Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
91.3047028,0.853468,0.305072,0.474935,1.023250,62.345154,19.669392
91.3067169,0.717528,0.382926,0.352419,0.886385,66.572327,28.087658
91.3087311,0.614292,0.358276,0.082735,0.715934,83.363907,30.252192
91.3107529,0.722165,0.264070,0.056133,0.770978,85.824730,20.085651
91.3127594,0.590374,0.038805,0.373164,0.699499,57.759613,3.760622
91.3147736,0.656270,-0.235759,0.554010,0.890618,51.533901,340.239624
91.3167877,0.735100,-0.332894,0.496412,0.947426,58.401810,335.636353
91.3187714,0.794650,-0.370723,0.322400,0.934262,69.813034,334.989838
91.3207855,1.063113,-0.376580,0.169376,1.140487,81.459312,340.494629
91.3227997,1.059697,-0.371943,0.120076,1.129476,83.897278,340.659424
91.3248138,1.012594,-0.225997,0.201835,1.056957,78.991249,347.418579
91.3268280,1.186362,-0.149607,0.284815,1.229210,76.602493,352.812622
91.3288422,1.214917,-0.147167,-0.242837,1.247658,101.223358,353.093231
91.3308640,1.329136,-0.094450,-0.350222,1.377744,104.726173,355.935333
91.3328705,1.249329,0.000000,0.084444,1.252180,86.133186,0.000000
91.3348846,1.098990,0.174745,0.156685,1.123772,81.985283,9.034689
91.3368988,1.085811,0.287255,0.102260,1.127811,84.797775,14.818339
91.3388824,0.880803,0.410260,-0.160834,0.984883,99.398628,24.975163
91.3408966,0.873725,0.359008,-0.424416,1.035573,114.194565,22.337456
91.3429108,1.042857,0.098599,-0.307756,1.091781,106.372719,5.401098
91.3449249,1.129985,0.022453,-0.025138,1.130488,91.274155,1.138341
91.3469391,1.333529,-0.056865,0.239664,1.356087,79.820518,357.558228
91.3489532,1.620052,-0.183043,-0.320447,1.661553,101.119736,353.553711
91.3509674,1.566603,-0.155464,-0.522527,1.658749,108.361557,354.332703
91.3529816,1.578074,-0.251867,-0.404159,1.648363,104.192947,350.931854
91.3549957,1.481672,-0.374628,-0.185239,1.539484,96.910896,345.810638
91.3570099,1.494851,-0.291404,0.163762,1.531768,83.862740,348.969177
91.3589935,1.361351,-0.217943,0.160590,1.388008,83.356117,350.904510
91.3610077,1.102162,0.088349,-0.025626,1.105995,91.327667,4.582998
91.3630219,1.085811,0.162298,-0.378533,1.161298,109.023552,8.501165
91.3650360,0.806365,0.255284,-0.274564,0.889258,107.984314,17.567055
91.3670502,0.783424,0.016840,0.244057,0.820732,72.700562,1.231402
91.3690643,0.679211,-0.081515,0.319471,0.755006,64.967209,353.156403
91.3710785,0.615024,-0.057598,0.025138,0.618227,87.669640,354.649811
91.3730927,0.681652,-0.191829,-0.036120,0.709050,92.920029,344.282440
91.3751068,0.690194,-0.258213,-0.101040,0.743808,97.807259,339.488373
91.3771210,0.898619,-0.387563,-0.130083,0.987240,97.571533,336.670074
91.3791351,0.992825,-0.472983,-0.148387,1.109699,97.684494,334.526825
91.3811493,1.022600,-0.369259,-0.097623,1.091601,95.130867,340.145447
91.3831329,1.305218,-0.467858,-0.064675,1.388045,92.670631,340.279694
91.3851471,1.284961,-0.415874,-0.112266,1.355242,94.751747,342.066010
91.3871613,1.228828,-0.353151,-0.393176,1.337655,107.093346,343.965973
91.3891678,1.034559,-0.372919,-0.591351,1.248630,118.268219,340.177673
91.3911896,0.963050,-0.369747,-0.278713,1.068578,105.119102,338.996552
91.3932037,0.862986,-0.272612,-0.073461,0.907997,94.640572,342.468994
91.3952179,0.775370,-0.041734,-0.076390,0.780241,95.618576,356.919067
91.3972321,0.770733,0.190609,-0.251379,0.832798,107.568680,13.891007
91.3992462,0.676039,0.230146,-0.178650,0.736146,104.044930,18.800278
91.4012299,0.780007,0.097135,-0.249427,0.824657,107.605461,7.098537
91.4032440,0.858105,0.102504,-0.164495,0.879722,100.776871,6.811928
91.4052582,0.990140,0.011715,0.073949,0.992967,85.729050,0.677858
91.4072723,1.095085,-0.017572,0.105677,1.100312,84.488670,359.080688
91.4092789,1.149754,-0.020257,0.104701,1.154689,84.797600,358.990662
91.4113007,1.363792,-0.021965,-0.144238,1.371574,96.036514,359.077271
91.4133148,1.361107,-0.000976,-0.033924,1.361530,91.427734,359.958893
91.4153290,1.422854,-0.045151,0.209889,1.438960,81.612816,358.182465
91.4173431,1.354762,-0.019769,0.302875,1.388346,77.399284,359.164001
91.4193573,1.165861,-0.039049,0.380485,1.226999,71.935097,358.081665
91.4213409,1.191976,-0.098355,0.221116,1.216294,79.525688,355.282959
91.4233551,0.917167,-0.006590,0.081027,0.920763,84.951447,359.588348
91.4253693,1.028701,-0.058818,0.182311,1.046386,79.966202,356.727570
91.4273758,1.026261,-0.036609,0.375604,1.093449,69.909492,357.957031
91.4293976,0.768292,0.073461,0.445404,0.891097,60.010708,5.461804
91.4314117,1.136819,0.092742,0.047347,1.141578,87.622971,4.663866
91.4334259,1.150974,0.099087,-0.129594,1.162478,96.400711,4.920456
91.4354401,1.178064,0.049788,-0.026358,1.179411,91.280586,2.420010
91.4374237,1.315225,-0.185728,0.304339,1.362693,77.094910,351.962219
91.4394379,1.267145,-0.362425,0.191341,1.331773,81.739517,344.038574
91.4414520,1.327183,-0.433934,0.085176,1.398917,86.509270,341.894409
91.4434662,1.251770,-0.588910,-0.082491,1.385838,93.412521,334.804779
91.4454727,0.968419,-0.519598,-0.160346,1.110643,98.300903,331.784546
91.4474869,0.956948,-0.467614,-0.125689,1.072479,96.730263,333.957520
91.4495087,0.957193,-0.437839,-0.085176,1.056019,94.626366,335.419708
91.4515228,0.920584,-0.479817,-0.006101,1.038141,90.336746,332.471069
91.4535370,1.190511,-0.482257,-0.127886,1.290831,95.685768,337.947906
91.4555206,1.299117,-0.545712,-0.428076,1.472669,106.898705,337.214478
91.4575348,1.293503,-0.292137,-0.247230,1.348932,100.560776,347.273315
91.4595490,1.268121,-0.232587,0.297994,1.323264,76.985596,349.606873
91.4615631,1.209304,-0.104945,0.255772,1.240503,78.101181,355.040253
91.4635773,1.243228,0.092010,-0.288476,1.279570,103.029190,4.232666
91.4655838,1.126812,0.241129,-0.177186,1.165866,98.741554,12.078653
91.4675980,0.895934,0.178162,0.088349,0.917739,84.475708,11.246888
91.4696198,0.894958,0.171572,0.040025,0.912134,87.484993,10.852491
91.4716339,0.862010,0.060282,0.066628,0.866680,85.590935,4.000299
91.4736176,0.733636,0.172793,0.149851,0.768462,78.755203,13.253269
91.4756317,0.758286,0.154244,0.082491,0.778199,83.915047,11.497763
91.4776459,0.450286,0.258213,-0.241861,0.572650,114.983284,29.831758
91.4796600,1.046273,0.004149,-0.183775,1.062299,99.962151,0.227204
91.4816742,0.081515,0.225509,-0.415385,0.479629,150.003464,70.126503
91.4836807,0.811490,-0.011715,-0.084932,0.816007,95.974304,359.172943
91.4856949,0.555474,-0.156685,0.176453,0.603521,72.999908,344.247620
91.4877090,0.592815,0.028067,-0.451506,0.745704,127.263084,2.710621
91.4897308,0.928882,-0.154976,-0.764387,1.212900,129.065948,350.527924
91.4917068,0.576219,0.123005,-0.241373,0.636726,112.276970,12.050001
91.4937286,0.674330,-0.099575,-0.074926,0.685748,96.272720,351.600098
91.4957428,0.974765,-0.074193,0.091277,0.981836,84.665733,355.647369
91.4977570,0.601357,-0.191097,-0.085664,0.636778,97.731285,342.371002
91.4997711,1.223947,-0.217699,-0.091521,1.246521,94.210533,349.914490
91.5017853,0.983307,-0.205496,-0.074926,1.007340,94.265579,348.195953
91.5037918,1.034071,-0.078342,0.137160,1.046065,82.465675,355.667480
91.5058060,1.135842,-0.084444,0.038561,1.139630,88.060944,355.748199
91.5078278,1.332553,-0.001708,-0.042954,1.333246,91.846252,359.926544
91.5098419,1.295944,-0.012203,-0.161322,1.306003,97.095490,359.460510
91.5118256,1.335237,0.057842,0.141065,1.343914,83.974800,2.480463
91.5138397,1.277884,-0.134476,0.115927,1.290159,84.844734,353.992706
91.5158539,1.350857,-0.231366,0.043442,1.371215,88.184479,350.281036
91.5178680,1.410895,-0.362425,0.116171,1.461326,85.440338,345.593567
91.5198822,1.391370,-0.445160,0.060526,1.462102,87.627464,342.258240
91.5218887,1.428955,-0.462488,0.004149,1.501941,89.841728,342.065582
91.5239029,1.279348,-0.387807,0.123249,1.342504,84.732529,343.136444
91.5259171,1.045053,-0.294577,0.290916,1.124075,75.000832,344.258057
91.5279388,0.780251,-0.153268,0.063943,0.797729,85.402451,348.886658
91.5299149,0.680432,-0.138869,-0.298238,0.755789,113.241318,348.464966
91.5319366,0.624542,-0.027090,-0.151315,0.643182,103.606987,357.516266
91.5339508,0.480061,-0.029043,0.254064,0.543921,62.154011,356.537933
91.5359650,0.398057,0.122517,0.097623,0.427774,76.808197,17.107666
91.5379791,0.338507,0.214282,-0.042466,0.402874,96.050644,32.334667
91.5399933,0.475179,0.153756,-0.234295,0.551662,115.132164,17.930269
91.5419998,0.450774,0.240640,-0.187680,0.544361,110.167847,28.095024
91.5440140,0.518866,0.210377,-0.106653,0.569961,100.784958,22.070402
91.5460281,0.831503,0.051252,-0.060282,0.835259,94.138733,3.527124
91.5480499,1.171475,-0.036120,-0.008786,1.172065,90.429504,358.233948
91.5500259,1.345732,-0.010006,-0.096159,1.349200,94.086983,359.573975
91.5520477,1.395031,0.083712,-0.108361,1.401735,94.433685,3.434030
91.5540619,1.575878,0.063699,-0.181579,1.587583,96.567535,2.314707
91.5560760,1.680578,0.128618,-0.095914,1.688220,93.256958,4.376434
91.5580902,1.654708,0.118612,-0.023918,1.659126,90.825989,4.100030
91.5600967,1.533168,0.025382,0.090057,1.536020,86.638809,0.948459
91.5621109,1.344755,-0.057109,-0.059794,1.347295,92.543671,357.568207
91.5641251,1.137063,-0.002197,-0.122029,1.143594,96.125481,359.889313
91.5661392,1.045785,-0.013179,-0.048323,1.046984,92.645416,359.277985
91.5681229,0.803681,0.031727,0.125689,0.814068,81.118187,2.260730
91.5701370,0.781227,0.143506,-0.053449,0.796095,93.849648,10.408772
91.5721588,0.834188,0.180358,-0.165471,0.869355,100.972473,12.200037
91.5741730,0.830527,0.229414,-0.042222,0.862663,92.805389,15.441582
91.5761871,0.785620,0.176941,0.203788,0.830685,75.798950,12.692665
91.5782013,0.766828,0.143506,0.012935,0.780248,89.050102,10.599835
91.5802078,0.755601,0.223800,0.035876,0.788864,87.393372,16.498690
91.5822220,0.954264,0.136184,0.087128,0.967862,84.835152,8.121896
91.5842361,0.829062,0.275785,0.104456,0.879951,83.182503,18.399523
91.5862198,0.814663,0.244545,0.104701,0.856995,82.982544,16.708694
91.5882339,0.902036,0.119588,-0.079319,0.913379,94.981888,7.551992
91.5902557,0.723386,0.124713,-0.162054,0.751732,102.449211,9.781760
91.5922699,0.862010,0.099575,-0.131547,0.877657,98.620216,6.589333
91.5942841,0.786597,0.125934,-0.060282,0.798891,94.327492,9.095823
91.5962982,0.890077,0.207449,0.056621,0.915684,86.454857,13.119618
91.5983047,1.078489,0.122273,-0.183043,1.100724,99.572365,6.468237
91.6003189,1.071655,0.213062,-0.276761,1.127137,104.213943,11.244676
91.6023026,1.284473,-0.016596,-0.170108,1.295795,97.543388,359.259766
91.6043167,1.315225,-0.090301,-0.050764,1.319298,92.205170,356.072327
91.6063309,1.368429,-0.145458,-0.096159,1.379493,93.997086,353.932495
91.6083450,1.531703,-0.326793,0.011715,1.566220,89.571442,347.956390
91.6103668,1.297408,-0.296530,0.114463,1.335777,85.084290,347.125885
91.6123810,0.983551,-0.154488,-0.246010,1.025553,103.879456,351.073364
91.6143951,1.023088,-0.160590,-0.526187,1.161624,116.934753,351.079315
91.6164017,0.874457,-0.081759,-0.291160,0.925275,108.341156,354.658539
91.6184158,0.734612,-0.225265,0.228682,0.801682,73.426079,342.952118
91.6203995,0.688486,-0.216479,0.078830,0.726009,83.766502,342.545410
91.6224136,0.710939,-0.133499,-0.405379,0.829209,119.266617,349.364899
91.6244278,0.803925,-0.123981,-0.406843,0.909499,116.572327,351.232941
91.6264420,0.802460,-0.116171,-0.093230,0.816168,96.559143,351.762573
91.6284561,0.845170,-0.170108,-0.264070,0.901655,107.029999,348.620087
91.6304779,0.829551,-0.176941,-0.711915,1.107378,130.007172,347.959351
91.6324921,1.061405,-0.215747,-0.275053,1.117489,104.248886,348.510284
91.6345062,0.915947,-0.146434,-0.012447,0.927662,90.768791,350.916870
91.6365128,1.131205,0.050276,-0.020257,1.132503,91.024887,2.544804
91.6385040,1.045053,0.078830,-0.304828,1.091453,106.217590,4.313768
91.6405106,1.153659,0.132035,-0.137404,1.169291,96.748459,6.529032
91.6425247,1.082150,-0.003905,-0.153512,1.092991,98.073959,359.793243
91.6445389,1.114609,-0.121052,0.155709,1.131925,82.093269,353.801666
91.6465530,1.286182,-0.328745,0.236003,1.348345,79.919487,345.662292
91.6485672,1.430420,-0.266266,0.250159,1.476339,80.244431,349.455322
91.6505890,1.403085,-0.467614,0.108361,1.482920,85.809494,341.568054
91.6526031,1.432372,-0.337775,-0.091033,1.474472,93.539673,346.731201
91.6546097,1.576854,-0.462733,-0.147655,1.649967,95.134239,343.645508
91.6566238,1.163909,-0.175233,0.181335,1.190913,81.241783,351.438110
91.6586075,1.197833,-0.202079,0.413677,1.283265,71.194115,350.424133
91.6606216,0.801728,0.083224,0.131547,0.816700,80.730919,5.926373
91.6626358,0.827354,0.096891,-0.033436,0.833679,92.298546,6.679436
91.6646500,0.914727,0.122761,-0.024406,0.923250,91.514763,7.643703
91.6666641,0.978914,0.040269,0.159369,0.992619,80.760918,2.355641
91.6686859,1.110705,0.023674,0.161810,1.122679,81.713188,1.221017
91.6707001,1.157808,0.017572,0.338019,1.206269,73.726730,0.869515
91.6727142,1.097769,0.014399,0.185484,1.113422,80.410469,0.751502
91.6746979,1.128765,-0.011715,-0.109094,1.134085,95.520119,359.405396
91.6767120,1.111437,-0.038317,-0.069312,1.114255,93.566391,358.025513
91.6787186,1.060673,-0.013423,0.219407,1.083211,78.313721,359.274933
91.6807327,1.189047,-0.063455,0.238444,1.214378,78.676369,356.945251
91.6827469,1.142676,0.011227,0.284571,1.177631,76.016243,0.562905
91.6847610,1.178308,0.018304,0.143506,1.187156,83.056999,0.889983
91.6867752,1.169278,-0.020745,0.054425,1.170728,87.335472,358.983582
91.6887970,1.136575,-0.067604,-0.006590,1.138602,90.331596,356.596039
91.6907730,1.114121,-0.113487,0.163274,1.131726,81.704979,354.183807
91.6927948,1.143408,-0.183043,0.293357,1.194548,75.783905,350.904938
91.6948090,1.141456,0.021477,0.131303,1.149184,83.439201,1.077920
91.6968155,1.216869,0.002441,-0.087861,1.220040,94.129707,0.114913
91.6988297,1.209548,-0.019769,-0.349490,1.259182,106.114220,359.063660
91.7008438,1.013082,-0.102992,0.103724,1.023572,84.183914,354.195129
91.7028580,0.981598,-0.211598,0.159125,1.016676,80.995308,347.835205
91.7048721,0.980378,-0.222580,-0.056133,1.006893,93.195831,347.208679
91.7068863,0.950603,-0.224289,-0.210377,0.999105,102.155518,346.724243
91.7088699,1.087519,-0.216723,-0.044662,1.109802,92.306412,348.729645
91.7108841,0.976717,-0.120076,-0.042222,0.984976,92.456787,352.991302
91.7129059,1.167082,-0.195978,-0.312149,1.223897,104.776268,350.467743
91.7149200,1.080197,-0.048811,-0.122029,1.088164,96.438797,357.412720
91.7169266,0.974032,-0.079563,-0.048323,0.978471,92.830795,355.330231
91.7189407,1.090448,-0.160102,-0.272856,1.135412,103.905113,351.647400
91.7209549,0.919608,-0.110802,-0.246498,0.958497,104.902275,353.129639
91.7229691,0.913018,-0.096647,-0.191097,0.937796,101.757645,353.957520
91.7249832,0.876166,-0.025870,-0.207937,0.900873,103.345169,358.308746
91.7269669,0.831015,0.057109,-0.275053,0.877212,108.273483,3.931326
91.7289810,0.801972,0.154000,-0.141309,0.828760,99.817276,10.870005
91.7309952,0.895202,0.143750,-0.090789,0.911204,95.718246,9.122563
91.7330170,0.993801,0.073217,-0.133255,1.005365,97.616638,4.213590
91.7350235,1.237126,-0.093230,-0.064187,1.242293,92.961685,355.690338
91.7370377,1.075560,-0.151560,0.023429,1.086439,88.764297,351.979126
91.7390518,1.087519,-0.271148,-0.017328,1.120946,90.885742,346.000061
91.7410660,1.076048,-0.290428,-0.141309,1.123475,97.225723,344.895630
91.7430496,0.966223,-0.173525,-0.033680,0.982258,91.964958,349.818726
91.7450638,1.016254,-0.158637,0.042466,1.029438,87.635788,351.127747
91.7470779,1.056280,-0.095426,0.108605,1.066128,84.153191,354.837799
91.7490921,1.163909,-0.130327,-0.089569,1.174603,94.373322,353.611023
91.7511139,1.179041,-0.173037,-0.097623,1.195662,94.683273,351.650848
91.7531281,1.149510,-0.291160,-0.033680,1.186289,91.626900,345.786438
91.7551346,0.963782,-0.266266,0.123005,1.007424,82.986778,344.556000
91.7571487,0.842486,-0.258213,0.001952,0.881169,89.873047,342.960266
91.7591324,0.807585,-0.212086,-0.072973,0.838153,94.994736,345.285431
91.7611465,0.533753,-0.086884,-0.116415,0.553167,102.148857,350.754486
91.7631607,0.737785,-0.146922,-0.414165,0.858747,118.835091,348.737457
91.7651749,0.723630,-0.103480,-0.374628,0.821398,117.134819,351.861786
91.7671890,0.797579,-0.126422,0.035632,0.808322,87.473473,350.993164
91.7692032,0.975497,-0.184507,-0.086152,0.996523,94.959572,349.289490
91.7712250,0.919608,-0.098843,-0.253575,0.959035,105.331711,353.865173
91.7732315,0.920828,-0.109826,-0.221360,0.953408,103.425308,353.198547
91.7752228,1.048714,-0.107385,-0.137648,1.063146,97.439117,354.153473
91.7772293,0.976229,-0.020501,0.064919,0.978600,86.196266,358.796967
91.7792435,1.081418,-0.023185,0.084688,1.084976,85.523224,358.771790
91.7812576,1.048226,0.098111,0.053204,1.054151,87.106972,5.347147
91.7832718,1.087031,0.065163,-0.142041,1.098207,97.431412,3.430554
91.7852859,1.075072,0.046127,-0.140333,1.085173,97.430206,2.456814
91.7873001,0.981110,0.052228,-0.012447,0.982578,90.725822,3.047197
91.7892838,0.976229,-0.048811,0.172060,0.992477,80.016495,357.137604
91.7912979,0.818568,0.087372,0.189144,0.844667,77.060173,6.092582
91.7933121,0.762191,0.105189,0.092254,0.774926,83.162819,7.857659
91.7953339,0.753405,0.230390,-0.111534,0.795700,98.057755,17.003553
91.7973404,0.739493,0.255772,-0.074437,0.786009,95.434227,19.079203
91.7993546,0.799287,0.181579,-0.120320,0.828437,98.351036,12.798972
91.8013687,1.002587,0.025870,-0.051008,1.004217,92.911522,1.478093
91.8033829,1.079465,-0.095182,0.172304,1.097266,80.965416,354.960938
91.8053970,1.139747,-0.074193,0.084444,1.145277,85.771614,356.275513
91.8073807,1.166594,-0.094938,-0.061258,1.172052,92.995979,355.347473
91.8093948,1.177332,-0.074437,-0.213062,1.198769,100.237801,356.382263
91.8114090,1.097769,0.005369,0.056133,1.099217,87.072830,0.280235
91.8134232,1.032118,0.042466,0.121296,1.040088,83.302849,2.356076
91.8154373,0.954264,0.102992,0.139845,0.969940,81.710266,6.159996
91.8174515,0.908381,0.178162,0.127398,0.934413,82.163887,11.096629
91.8194656,0.924245,0.174989,-0.030995,0.941175,91.887238,10.721018
91.8214798,0.921316,0.164739,-0.039049,0.936743,92.389130,10.137804
91.8234634,0.946210,0.111046,0.059306,0.954548,86.437927,6.693545
91.8254776,0.949627,0.011227,0.318007,1.001521,71.486778,0.677328
91.8274918,0.895446,-0.008786,0.336311,0.956559,69.415771,359.437836
91.8295059,0.968907,-0.006590,0.163762,0.982671,80.406883,359.610352
91.8315201,1.023576,-0.041978,-0.105433,1.029848,95.876068,357.651550
91.8335266,1.221507,-0.129106,-0.106165,1.232890,94.939888,353.966553
91.8355484,1.280324,-0.202812,-0.015132,1.296376,90.668785,350.998779
91.8375626,1.248353,-0.289696,0.066872,1.283269,87.012939,346.935059
91.8395767,1.321326,-0.324840,-0.033192,1.361075,91.397377,346.188080
91.8415604,1.318885,-0.274320,-0.114219,1.351945,94.846397,348.250336
91.8435745,1.146093,-0.048811,-0.119344,1.153323,95.939507,357.561279
91.8455887,1.228828,0.020501,-0.110802,1.233984,95.151649,0.955789
91.8476028,1.117294,0.070533,-0.082491,1.122553,94.214203,3.612175
91.8496170,1.106556,0.041734,-0.110070,1.112799,95.676552,2.159889
91.8516312,1.170743,-0.084932,-0.092010,1.177420,94.481956,355.850739
91.8536377,0.873481,-0.042222,-0.076146,0.877810,94.976395,357.232605
91.8556290,0.935227,-0.112510,-0.136672,0.951834,98.255531,353.140137
91.8576355,0.777322,-0.027090,-0.178406,0.797993,102.918701,358.003998
91.8596573,0.615512,0.078342,0.008786,0.620540,89.188736,7.253601
91.8616714,0.628447,0.032216,-0.003661,0.629283,90.333321,2.934535
91.8636856,0.502270,0.126666,-0.153268,0.540195,106.482788,14.154096
91.8656998,0.671157,-0.001708,-0.331674,0.748641,116.297668,359.854156
91.8677139,0.704105,-0.102504,-0.516425,0.879185,125.972069,351.717041
91.8697281,0.750232,-0.118612,-0.386099,0.852050,116.945374,351.015900
91.8717346,0.958901,-0.299702,-0.112999,1.010980,96.417427,342.643494
91.8737259,0.943525,-0.121785,-0.097867,0.956373,95.873436,352.645264
91.8757324,0.973544,-0.067116,-0.193049,0.994767,101.190102,356.056305
91.8777466,1.312784,-0.175721,-0.559623,1.437866,112.904991,352.376068
91.8797684,1.078977,-0.062723,-0.277249,1.115792,104.387421,356.673035
91.8817825,1.300337,-0.293845,-0.022941,1.333322,90.985893,347.266388
91.8837967,1.284717,-0.347782,-0.047591,1.331809,92.047859,344.852692
91.8858109,1.141456,-0.178650,-0.081759,1.158241,94.047821,351.104767
91.8878250,1.233465,-0.126666,-0.040514,1.240614,91.871384,354.136780
91.8898087,1.059941,-0.009518,0.037585,1.060649,87.969261,359.485504
91.8918228,0.997218,0.016352,-0.089813,1.001388,95.145691,0.939421
91.8938370,0.970860,0.133011,-0.036120,0.980594,92.110985,7.801157
91.8958435,0.918387,0.103236,0.060526,0.926152,86.252914,6.413712
91.8978653,0.956460,0.104701,0.186704,0.980121,79.018585,6.247106
91.8998795,0.880803,0.120564,0.288964,0.934799,71.993874,7.794211
91.9018936,0.790990,0.146190,0.171816,0.822531,77.942841,10.471219
91.9039078,0.776346,0.159857,0.103480,0.799360,82.561958,11.635159
91.9059219,0.644067,0.157661,0.107141,0.671683,80.821465,13.754932
91.9079361,0.743154,0.090545,0.208425,0.777121,74.442749,6.946626
91.9099197,0.729487,0.125445,0.313614,0.803891,67.038078,9.757371
91.9119339,0.699468,0.202568,0.468346,0.865816,57.253025,16.151134
91.9139404,0.821985,0.262362,0.210865,0.888232,76.266922,17.702070
91.9159546,0.899839,0.227949,-0.168399,0.943414,100.282410,14.215269
91.9179764,1.047494,0.139113,-0.122273,1.063742,96.600502,7.564912
91.9199905,1.214673,-0.081271,0.155709,1.227306,82.711235,356.172180
91.9220047,1.273247,-0.064675,0.262606,1.301654,78.360825,357.092133
91.9240189,1.372822,-0.077610,0.172304,1.385768,82.857437,356.764313
91.9260330,1.493630,0.068580,0.015864,1.495288,89.392128,2.628891
91.9280167,1.593938,0.110558,-0.210377,1.611558,97.500961,3.967767
91.9300308,1.541954,0.146922,-0.065895,1.550339,92.436028,5.442900
91.9320450,1.609069,0.082979,0.036120,1.611612,88.715744,2.952119
91.9340515,1.659833,-0.013423,0.101772,1.663005,86.491447,359.536652
91.9360657,1.512423,-0.080539,0.103724,1.518113,86.082245,356.951782
91.9380875,1.425294,-0.126910,0.024894,1.431150,89.003326,354.911743
91.9401016,1.346708,-0.128618,-0.126422,1.358730,95.338753,354.544464
91.9421158,1.144140,-0.108361,-0.028311,1.149609,91.411125,354.589661
91.9441299,0.934739,-0.100063,0.203788,0.961915,77.768829,353.889771
91.9461136,0.757554,-0.032216,0.271880,0.805509,70.273811,357.564911
91.9481277,0.721921,-0.136916,-0.142041,0.748393,100.940826,349.261108
91.9501419,0.585249,-0.033436,-0.323620,0.669600,118.901360,356.730194
91.9521484,0.661151,-0.084688,-0.230878,0.705406,109.104874,352.700653
91.9541626,0.944746,-0.202812,-0.162786,0.979886,99.562752,347.884003
91.9561768,1.017963,-0.016108,0.112022,1.024235,83.720901,359.093445
91.9581985,1.075072,-0.061746,0.082247,1.079980,85.632339,356.712830
91.9602127,1.050422,0.075658,-0.126910,1.060763,96.871330,4.119673
91.9622269,1.160492,-0.004149,-0.318495,1.203411,105.346748,359.795166
91.9642105,1.154147,0.024162,-0.432225,1.232663,110.526695,1.199292
91.9662247,1.166838,0.038073,-0.088105,1.170778,94.315765,1.868850
91.9682388,1.215649,-0.077366,0.388539,1.278574,72.308914,356.358490
91.9702530,1.072388,0.218919,-0.010983,1.094560,90.574905,11.537941
91.9722595,1.021380,0.200615,-0.296530,1.082309,105.901161,11.112335
91.9742737,0.938644,0.219407,-0.467370,1.071273,115.866440,13.156627
91.9762955,0.731196,0.121296,-0.123981,0.751486,99.496147,9.418900
91.9783096,0.675306,0.050032,0.218919,0.711665,72.084404,4.237157
91.9802933,0.666276,0.048567,0.312149,0.737374,64.955276,4.169132
91.9823074,0.466149,0.132035,0.040269,0.486158,85.248634,15.814566
91.9843216,0.811978,0.133743,-0.488359,0.956917,120.686859,9.353374
91.9863358,0.768536,0.156197,-0.377557,0.870399,115.707314,11.488271
91.9883499,0.841265,0.091277,0.105921,0.852806,82.865280,6.192377
91.9903564,0.901059,-0.104456,0.038805,0.907923,87.550400,353.387421
91.9923706,0.787573,-0.111534,-0.055889,0.797392,94.019150,351.939514
91.9943848,0.627959,-0.083224,-0.014155,0.633608,91.280144,352.450592
91.9964066,0.497389,-0.083956,-0.541075,0.739734,137.007706,350.419189
91.9983826,0.676527,-0.050276,-0.642847,0.934595,133.458939,355.749908
92.0004044,0.503490,0.055889,0.007566,0.506639,89.144356,6.334095
92.0024185,0.691658,0.021233,0.498609,0.852908,54.225376,1.758351
92.0044327,1.006492,0.192317,-0.188412,1.041879,100.418625,10.817492
92.0064468,0.965246,0.227217,-0.197686,1.011142,101.274399,13.246173
92.0084610,1.121199,0.149607,-0.064919,1.132998,93.284767,7.600361
92.0104675,1.357690,0.012935,-0.280666,1.386457,101.679314,0.545854
92.0124817,1.477523,-0.110802,0.222092,1.498224,81.475235,355.711304
92.0144958,1.469469,-0.134964,0.569142,1.581605,68.908989,354.752380
92.0164795,1.428711,-0.076390,0.310441,1.464044,77.757874,356.939453
92.0184937,1.401377,0.037585,-0.203300,1.416545,98.251465,1.536300
92.0205154,1.344511,0.116171,-0.007078,1.349540,90.300491,4.938323
92.0225296,1.370137,0.126666,0.114219,1.380712,85.254814,5.281836
92.0245438,1.542442,0.161810,0.174501,1.560692,83.580338,5.988713
92.0265579,1.621028,0.018792,0.381706,1.665468,76.750725,0.664194
92.0285645,1.767462,-0.096891,0.123981,1.774453,85.993477,356.862244
92.0305786,2.238249,-0.342168,-0.208669,2.273847,95.265388,351.308289
92.0325623,1.778201,-0.315810,0.333626,1.836584,79.533775,349.929230
92.0345764,1.759897,-0.379021,0.393664,1.842787,77.665161,347.846100
92.0365906,1.381120,-0.271636,0.285303,1.436202,78.541916,348.873199
92.0386047,1.034803,-0.217943,0.115683,1.063813,83.757088,348.106567
92.0406265,0.752428,-0.015620,-0.332894,0.822928,113.861290,358.810760
92.0426407,0.587690,0.052472,-0.325084,0.673656,118.853195,5.102165
92.0446548,0.515937,-0.061258,0.049788,0.521941,84.526260,353.228851
92.0466614,0.438083,0.046127,0.052472,0.443619,83.207008,6.010667
92.0486526,0.349002,0.113487,-0.027823,0.368043,94.335457,18.013222
92.0506592,0.363645,0.086396,-0.041490,0.376063,96.334137,13.364768
92.0526733,0.477620,0.048567,-0.047347,0.482412,95.632454,5.806235
92.0546875,0.520574,0.109338,-0.140089,0.550070,104.754303,11.861581
92.0567017,0.671401,0.038073,-0.270904,0.724995,111.941673,3.245576
