Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
70.4173737,0.975985,0.192805,0.071997,0.997449,85.860733,11.174859
70.4193878,0.975497,0.195978,0.072973,0.997660,85.805397,11.359545
70.4213486,0.979158,0.195978,0.075902,1.001458,85.653313,11.318172
70.4233322,0.981598,0.195246,0.074437,1.003592,85.746407,11.249650
70.4252777,0.980622,0.196222,0.074437,1.002828,85.743156,11.315417
70.4272614,0.980866,0.197930,0.074437,1.003402,85.745598,11.408596
70.4291840,0.983063,0.197442,0.076634,1.005618,85.629494,11.356428
70.4311981,0.984039,0.195002,0.073949,1.005896,85.784042,11.208786
70.4331512,0.983063,0.195490,0.071509,1.004859,85.919212,11.247004
70.4351425,0.981110,0.195002,0.071265,1.002837,85.924950,11.241393
70.4371262,0.982086,0.190121,0.069068,1.002701,86.050217,10.956276
70.4391403,0.980622,0.188168,0.068336,1.000848,86.084908,10.862253
70.4410858,0.979890,0.187192,0.065651,0.999767,86.234871,10.815116
70.4431076,0.980622,0.187436,0.064431,1.000452,86.307480,10.820988
70.4451218,0.981598,0.184995,0.063455,1.000892,86.365105,10.672973
70.4471054,0.984039,0.184507,0.061746,1.003089,86.470848,10.619656
70.4490814,0.982086,0.184751,0.064675,1.001404,86.297005,10.654038
70.4510651,0.983063,0.185728,0.064431,1.002526,86.315132,10.698647
70.4530258,0.983063,0.188168,0.071509,1.003460,85.913513,10.835926
70.4550095,0.983063,0.190121,0.072485,1.003898,85.859436,10.945658
70.4569550,0.981354,0.192805,0.074682,1.002899,85.729485,11.115245
70.4589691,0.977449,0.195246,0.075902,0.999644,85.645409,11.296176
70.4609222,0.975741,0.197198,0.075902,0.998358,85.639786,11.425637
70.4629135,0.971836,0.198419,0.077122,0.994878,85.554024,11.539412
70.4648590,0.970128,0.199395,0.076146,0.993330,85.603554,11.614518
70.4668808,0.967931,0.200371,0.076390,0.991400,85.580833,11.695579
70.4688263,0.963782,0.200127,0.076878,0.987338,85.534203,11.730623
70.4708405,0.962074,0.199639,0.078342,0.985687,85.441322,11.723008
70.4728012,0.959389,0.199395,0.077122,0.982921,85.499825,11.740931
70.4748077,0.957193,0.197442,0.075658,0.980268,85.573471,11.655067
70.4767685,0.955728,0.195490,0.075658,0.978446,85.565208,11.560130
70.4787827,0.955240,0.195490,0.077122,0.978084,85.477524,11.565878
70.4807281,0.954264,0.195978,0.077854,0.977286,85.430763,11.605515
70.4827118,0.951091,0.195490,0.078586,0.974149,85.372810,11.614964
70.4846725,0.950115,0.196710,0.080539,0.973601,85.254921,11.697155
70.4866562,0.949627,0.196222,0.080295,0.973006,85.266434,11.674761
70.4886017,0.947918,0.199151,0.080295,0.971935,85.261200,11.864865
70.4905853,0.948895,0.199151,0.081515,0.972988,85.194237,11.853004
70.4925766,0.950603,0.198174,0.084932,0.974747,85.001350,11.775926
70.4945831,0.955240,0.200127,0.092986,0.980398,84.557602,11.832577
70.4965439,0.956948,0.200615,0.095914,0.982444,84.397377,11.840044
70.4985580,0.961097,0.201103,0.101040,0.987097,84.124886,11.818246
70.5005035,0.963782,0.201103,0.098599,0.989465,84.281044,11.786248
70.5024872,0.965735,0.198663,0.099819,0.990996,84.219002,11.624237
70.5044479,0.969639,0.198663,0.102992,0.995126,84.059441,11.578691
70.5064316,0.971592,0.197686,0.102748,0.996809,84.083611,11.500780
70.5083542,0.973544,0.194270,0.102992,0.998066,84.077011,11.285070
70.5103607,0.976717,0.192073,0.106653,1.001121,83.884468,11.125347
70.5123215,0.977937,0.187924,0.104945,1.001344,83.984138,10.877573
70.5142975,0.981598,0.186216,0.105921,1.004704,83.948357,10.741742
70.5162811,0.981354,0.184995,0.103724,1.004011,84.070198,10.675567
70.5182953,0.980378,0.187192,0.098843,1.002971,84.344299,10.809857
70.5202484,0.981354,0.191829,0.113975,1.006402,83.497314,11.060357
70.5222626,0.979402,0.193781,0.119588,1.005525,83.169586,11.191820
70.5242462,0.978426,0.200615,0.126666,1.006781,82.772316,11.587253
70.5262604,0.975741,0.204276,0.130815,1.005441,82.524239,11.824361
70.5282211,0.981110,0.205008,0.129594,1.010643,82.632698,11.802435
70.5302353,0.980378,0.196954,0.107141,1.005689,83.884384,11.359298
70.5321808,0.977937,0.197198,0.108850,1.003542,83.773140,11.400648
70.5341644,0.976473,0.192805,0.105921,1.000946,83.925545,11.169414
70.5361252,0.971836,0.193537,0.116903,0.997792,83.271652,11.262883
70.5381088,0.958413,0.181823,0.112754,0.982002,83.406700,10.742054
70.5401230,0.949627,0.168399,0.074193,0.967292,85.600967,10.055854
70.5421066,0.949627,0.167667,0.065163,0.966514,86.134132,10.013020
70.5440521,0.953044,0.169132,0.047103,0.969080,87.213989,10.063214
70.5460358,0.959145,0.171084,0.061746,0.976238,86.373657,10.113570
70.5480194,0.960853,0.171816,0.068336,0.978483,85.995277,10.138271
70.5500107,0.964758,0.174501,0.094938,0.984999,84.469009,10.252542
70.5519562,0.969884,0.176697,0.111046,0.992082,83.573288,10.325146
70.5539398,0.977205,0.191097,0.144970,1.006213,81.716286,11.064810
70.5559006,0.970860,0.209157,0.148631,1.004194,81.488373,12.157694
70.5579071,0.966955,0.215503,0.137648,1.000195,82.089767,12.564021
70.5598679,0.962318,0.228194,0.148631,1.000109,81.453346,13.340100
70.5618439,0.960365,0.232587,0.154244,1.000095,81.127884,13.614076
70.5637970,0.954264,0.231610,0.164006,0.995571,80.518097,13.642511
70.5658112,0.945478,0.234539,0.162054,0.987521,80.554939,13.931797
70.5677338,0.942793,0.233807,0.152780,0.983294,81.061417,13.928006
70.5697556,0.940108,0.224533,0.140333,0.976684,81.738976,13.432710
70.5717010,0.940108,0.222580,0.135696,0.975582,82.004677,13.320085
70.5736847,0.937424,0.218919,0.130327,0.971429,82.289970,13.144868
70.5756989,0.935227,0.210621,0.128374,0.967208,82.372826,12.691768
70.5776825,0.936692,0.207693,0.132035,0.968484,82.164368,12.501933
70.5796738,0.937912,0.205252,0.144970,0.970991,81.413574,12.343978
70.5816803,0.936936,0.199883,0.141553,0.968421,81.595016,12.042765
70.5836945,0.935960,0.199151,0.137648,0.966762,81.814362,12.012086
70.5856781,0.936936,0.200615,0.134231,0.967529,82.025269,12.085584
70.5876694,0.937668,0.200371,0.137404,0.968633,81.844872,12.062162
70.5896530,0.938888,0.198663,0.145214,0.970600,81.395523,11.947192
70.5915985,0.941329,0.197198,0.144970,0.972627,81.428123,11.831748
70.5935822,0.940597,0.196710,0.147899,0.972261,81.250290,11.812214
70.5955429,0.944502,0.195490,0.167179,0.978902,80.166687,11.693775
70.5975571,0.950359,0.198419,0.185728,0.988457,79.169952,11.792964
70.5995026,0.958169,0.195978,0.137892,0.987679,81.974571,11.559493
70.6015244,0.964026,0.179626,0.113975,0.987219,83.370407,10.554832
70.6034698,0.974765,0.177186,0.124957,0.998587,82.811493,10.302322
70.6054840,0.975253,0.187680,0.169132,1.007446,80.335327,10.892972
70.6074448,0.969639,0.177918,0.154000,0.997783,81.121346,10.397462
70.6094513,0.971348,0.164983,0.116415,0.992113,83.261345,9.639649
70.6114120,0.970372,0.167911,0.113487,0.991310,83.426277,9.817147
70.6134262,0.974765,0.173769,0.109094,0.996124,83.712463,10.107790
70.6154099,0.983063,0.179626,0.134476,1.008346,82.336060,10.354907
70.6174240,0.991361,0.179382,0.148631,1.018364,81.607666,10.256429
70.6193695,0.992093,0.180114,0.148631,1.019206,81.614647,10.289962
70.6213837,1.000879,0.184263,0.195734,1.036351,79.113251,10.431430
70.6233673,0.999414,0.189388,0.219407,1.040594,77.827934,10.730281
70.6253815,0.992581,0.202568,0.219652,1.036579,77.766258,11.534621
70.6273346,0.984283,0.212330,0.201103,1.026810,78.705482,12.173321
70.6293488,0.983063,0.211842,0.206228,1.026557,78.410805,12.160796
70.6313095,0.980622,0.206228,0.233075,1.028821,76.906235,11.876439
70.6332932,0.975009,0.209645,0.240640,1.025915,76.434204,12.134909
70.6352386,0.971592,0.206472,0.225997,1.018674,77.182037,11.997416
70.6372223,0.968663,0.203056,0.219896,1.013851,77.473488,11.839176
70.6392365,0.967443,0.204276,0.220384,1.013037,77.434967,11.922890
70.6412201,0.961342,0.203544,0.198663,1.002534,78.570595,11.954618
70.6431808,0.954508,0.204032,0.205740,0.997519,78.097198,12.065740
70.6451569,0.951335,0.202079,0.207205,0.994389,77.972923,11.992329
70.6471405,0.943769,0.204032,0.208181,0.987760,77.833069,12.198938
70.6491547,0.938888,0.205984,0.215503,0.985080,77.363396,12.374171
70.6511078,0.927173,0.207937,0.195246,0.970056,78.388611,12.640541
70.6530991,0.918631,0.214038,0.178650,0.960006,79.275169,13.115737
70.6550446,0.917655,0.215259,0.181579,0.959895,79.095940,13.201446
70.6570663,0.919608,0.212574,0.202323,0.965298,77.901276,13.015716
70.6590118,0.922536,0.212086,0.207693,0.969118,77.624893,12.947006
70.6609955,0.928638,0.205252,0.202079,0.972282,78.004189,12.463421
70.6629562,0.930590,0.203544,0.202079,0.973789,78.023018,12.337742
70.6649323,0.930834,0.202568,0.198174,0.973016,78.248322,12.277247
70.6669159,0.928638,0.198419,0.178406,0.966213,79.359596,12.060817
70.6688995,0.925953,0.195002,0.164983,0.960539,80.109802,11.892465
70.6708603,0.926441,0.191341,0.167179,0.960653,79.977982,11.669403
70.6728439,0.928638,0.188168,0.181335,0.964706,79.165733,11.454648
70.6747894,0.931078,0.187680,0.185972,0.967841,78.921661,11.396551
70.6768036,0.935471,0.185484,0.179870,0.970497,79.319145,11.215039
70.6787643,0.942305,0.186948,0.168399,0.975319,80.057426,11.221438
70.6807480,0.946210,0.187436,0.169864,0.979438,80.012703,11.204741
70.6826935,0.950603,0.186460,0.181579,0.985588,79.383537,11.097612
70.6846771,0.953044,0.186216,0.183531,0.988257,79.297363,11.055764
70.6866608,0.956948,0.184751,0.188656,0.992711,79.044792,10.927254
70.6886749,0.958901,0.183043,0.195246,0.995548,78.689911,10.807080
70.6906357,0.957681,0.183043,0.194026,0.994134,78.745323,10.820525
70.6926498,0.956460,0.184995,0.181090,0.990875,79.469543,10.946789
70.6945953,0.956216,0.185728,0.175965,0.989853,79.760155,10.991797
70.6965790,0.957193,0.186216,0.173769,0.990500,79.895996,11.009015
70.6985397,0.961097,0.188900,0.189632,0.997673,79.042854,11.119544
70.7005234,0.963538,0.190609,0.196710,1.001715,78.675034,11.189874
70.7024689,0.965246,0.191585,0.201591,1.004512,78.422935,11.226330
70.7044830,0.965246,0.193049,0.200127,1.004500,78.508034,11.309933
70.7064133,0.966955,0.198419,0.198419,1.006847,78.634377,11.596089
70.7084274,0.968175,0.201591,0.196222,1.008219,78.777328,11.761945
70.7103729,0.967443,0.201835,0.194026,1.007139,78.892517,11.784450
70.7123947,0.965979,0.202079,0.195246,1.006018,78.809135,11.815682
70.7143402,0.967443,0.201591,0.201835,1.008624,78.456635,11.770597
70.7163544,0.966711,0.200859,0.200371,1.007483,78.528366,11.737671
70.7183151,0.964026,0.199151,0.185972,1.001795,79.301643,11.672100
70.7202988,0.963294,0.198419,0.179626,0.999785,79.649773,11.638959
70.7222443,0.960365,0.194270,0.176941,0.995666,79.763496,11.435882
70.7242279,0.958169,0.192317,0.184263,0.994498,79.322388,11.349218
70.7261887,0.956704,0.192073,0.186460,0.993450,79.182045,11.352088
70.7281723,0.952800,0.189632,0.184507,0.988853,79.246323,11.256296
70.7301483,0.950847,0.188656,0.182311,0.986377,79.348846,11.222233
70.7321701,0.949627,0.187924,0.178650,0.984389,79.543846,11.193783
70.7341461,0.949139,0.188656,0.172548,0.982969,79.890030,11.241920
70.7361298,0.949139,0.188900,0.171572,0.982845,79.946541,11.256090
70.7381439,0.954264,0.187680,0.173281,0.987861,79.897484,11.126645
70.7401657,0.960365,0.187680,0.179382,0.994838,79.612022,11.057703
70.7421112,0.960609,0.190121,0.178894,0.995449,79.647026,11.195111
70.7440948,0.963538,0.190365,0.170840,0.996911,80.132545,11.175906
70.7460861,0.965246,0.189144,0.166691,0.997628,80.381485,11.086884
70.7480698,0.965735,0.189388,0.164251,0.997742,80.524712,11.095364
70.7500153,0.966955,0.189388,0.162298,0.998604,80.646515,11.081708
70.7519989,0.967687,0.189632,0.163030,0.999479,80.612236,11.087447
70.7539597,0.966711,0.189877,0.170596,0.999843,80.175964,11.112295
70.7559738,0.965735,0.190365,0.174013,0.999581,79.974541,11.151125
70.7579193,0.965491,0.193293,0.169864,0.999194,80.212128,11.321073
70.7599030,0.963782,0.196222,0.158881,0.996304,80.823830,11.507898
70.7618637,0.960853,0.197442,0.155709,0.993211,80.980370,11.611869
70.7638474,0.956704,0.199151,0.155709,0.989540,80.946625,11.758949
70.7658310,0.954752,0.199395,0.157661,0.988011,80.817825,11.796360
70.7678452,0.954264,0.198907,0.157173,0.987363,80.840439,11.774140
70.7697906,0.952555,0.200859,0.154488,0.985684,80.982735,11.907153
70.7718048,0.952311,0.201591,0.151315,0.985105,81.164192,11.952286
70.7737579,0.955972,0.203788,0.144970,0.988144,81.563721,12.033807
70.7757492,0.957437,0.203544,0.138380,0.988567,81.953255,12.001966
70.7776947,0.958413,0.202812,0.131547,0.988429,82.351997,11.948205
70.7796783,0.958657,0.204520,0.140821,0.990294,81.824760,12.042947
70.7816391,0.958657,0.204764,0.144726,0.990907,81.601685,12.056897
70.7836456,0.958901,0.202568,0.143994,0.990585,81.641739,11.928339
70.7856064,0.958657,0.202812,0.136672,0.989361,82.059669,11.945251
70.7876205,0.957925,0.205252,0.133011,0.988656,82.268127,12.093760
70.7895660,0.957193,0.207205,0.131547,0.988158,82.349884,12.214424
70.7915802,0.957193,0.208669,0.132523,0.988596,82.296211,12.298126
70.7935333,0.957193,0.210133,0.134964,0.989236,82.158554,12.381776
70.7955246,0.959633,0.208181,0.140577,0.991966,81.852875,12.239968
70.7974701,0.960365,0.207937,0.141797,0.992797,81.788589,12.217010
70.7994537,0.961830,0.210377,0.137404,0.994110,82.055237,12.337786
70.8014069,0.961342,0.212086,0.135208,0.993700,82.179794,12.440989
70.8033981,0.959145,0.212574,0.131547,0.991187,82.373405,12.496387
70.8053131,0.961097,0.211110,0.135452,0.993289,82.162331,12.388542
70.8073273,0.962318,0.209889,0.138869,0.994683,81.974663,12.303980
70.8092880,0.962074,0.209157,0.137892,0.994156,82.027206,12.265377
70.8112717,0.962562,0.209889,0.136916,0.994648,82.087952,12.300955
70.8132858,0.961342,0.208913,0.135208,0.993027,82.174469,12.260547
70.8152695,0.957925,0.207693,0.132767,0.989132,82.286140,12.233256
70.8172150,0.956704,0.208181,0.132767,0.988054,82.277664,12.276302
70.8192291,0.957925,0.206961,0.129350,0.988526,82.481186,12.191423
70.8212128,0.957193,0.206228,0.132035,0.988019,82.320244,12.158592
70.8232269,0.956216,0.207205,0.131791,0.987245,82.328476,12.226519
70.8251801,0.955972,0.207693,0.127642,0.986566,82.566231,12.257485
70.8271942,0.954020,0.206716,0.121541,0.983696,82.902687,12.225821
70.8291550,0.947186,0.206961,0.112510,0.976039,83.380661,12.325438
70.8311310,0.944990,0.207937,0.107629,0.973564,83.652878,12.409677
70.8330841,0.945722,0.209157,0.109338,0.974726,83.559425,12.470867
70.8350677,0.945966,0.210377,0.106897,0.974955,83.705254,12.538198
70.8370590,0.946210,0.208669,0.103724,0.974482,83.889832,12.436452
70.8390427,0.949139,0.208425,0.104701,0.977378,83.850449,12.385213
70.8409882,0.951579,0.207693,0.097867,0.978886,84.262100,12.312351
70.8429718,0.951823,0.205252,0.092986,0.978132,84.544960,12.168981
70.8449554,0.956948,0.204276,0.093474,0.982963,84.543266,12.049842
70.8469696,0.959633,0.204032,0.095914,0.985761,84.416290,12.003172
70.8489304,0.967199,0.201835,0.106653,0.993774,83.839081,11.787340
70.8509445,0.972324,0.197198,0.111046,0.998315,83.613571,11.464725
70.8528900,0.974521,0.196222,0.109582,1.000101,83.709435,11.384418
70.8548737,0.978426,0.195490,0.111290,1.003951,83.635559,11.298938
70.8568344,0.981110,0.194758,0.113243,1.006644,83.540825,11.227682
70.8588181,0.984771,0.191097,0.117880,1.010043,83.297874,10.981876
70.8607635,0.988920,0.190365,0.117880,1.013951,83.323830,10.896015
70.8627777,0.991116,0.190609,0.119344,1.016310,83.256271,10.886051
70.8647308,0.994533,0.185728,0.124713,1.019384,82.972733,10.578053
70.8667450,0.995265,0.185972,0.121541,1.019760,83.154907,10.584022
70.8687057,0.993557,0.187924,0.119832,1.018249,83.241516,10.710553
70.8707199,1.006004,0.111046,0.121296,1.019357,83.166000,6.298997
70.8726654,0.991605,0.255528,0.168399,1.037754,80.661140,14.450248
70.8746490,0.994533,0.199883,0.139601,1.023981,82.164391,11.364000
70.8766098,0.994289,0.186216,0.085664,1.015197,85.159531,10.607767
70.8785934,0.998194,0.211842,0.123005,1.027813,83.126579,11.981818
70.8805389,0.982818,0.184995,0.029775,1.000521,88.294655,10.660027
70.8825226,0.991116,0.185728,0.059306,1.010111,86.634102,10.613693
70.8844452,0.974521,0.195002,0.145702,1.004463,81.659546,11.315453
70.8864670,0.979158,0.178894,0.081027,0.998658,85.346138,10.353851
70.8884430,0.977693,0.190853,0.131059,1.004732,82.504890,11.045644
70.8904266,0.965979,0.197930,0.096891,0.990797,84.388039,11.579708
70.8924408,0.964514,0.179138,0.060526,0.982874,86.469444,10.521585
70.8944244,0.966467,0.211110,0.082003,0.992648,85.261360,12.321825
70.8964081,0.957437,0.202079,0.063455,0.980585,86.289726,11.918097
70.8984222,0.958901,0.189877,0.054669,0.979047,86.799004,11.200521
70.9004364,0.957193,0.207937,0.098355,0.984443,84.266052,12.256282
70.9024200,0.958901,0.192561,0.103236,0.983478,83.974533,11.354795
70.9044037,0.959877,0.186948,0.100063,0.983019,84.157631,11.021087
70.9063873,0.956216,0.190365,0.098843,0.979979,84.211159,11.259302
70.9083481,0.958901,0.192317,0.094938,0.982594,84.455429,11.340777
70.9103241,0.962074,0.185728,0.090057,0.983967,84.748680,10.926492
70.9122772,0.963294,0.184751,0.091033,0.985066,84.697533,10.856988
70.9142914,0.963294,0.188168,0.090789,0.985690,84.715149,11.052877
70.9162521,0.961830,0.182067,0.096403,0.983645,84.375671,10.718813
70.9182663,0.962074,0.180358,0.113487,0.985390,83.386612,10.617900
70.9202118,0.966223,0.181335,0.115927,0.989903,83.274681,10.629267
70.9221954,0.965735,0.182555,0.117147,0.989794,83.202805,10.704432
70.9241791,0.966711,0.186948,0.122517,0.992214,82.907127,10.945067
70.9261932,0.967931,0.186704,0.114707,0.992425,83.362778,10.917673
70.9281540,0.970860,0.197686,0.119832,0.998002,83.103745,11.509221
70.9301605,0.970372,0.194758,0.116415,0.996546,83.291458,11.348724
70.9321213,0.971104,0.183043,0.093230,0.992592,84.610512,10.674418
70.9340973,0.973056,0.182799,0.106165,0.995753,83.879623,10.639610
70.9360504,0.974765,0.186704,0.121785,0.999928,83.004387,10.842957
70.9380417,0.972812,0.189877,0.125934,0.999138,82.759056,11.044316
70.9399872,0.973300,0.189877,0.125201,0.999521,82.804146,11.038915
70.9420090,0.975497,0.201103,0.101284,1.001147,84.193581,11.648599
70.9439545,0.979158,0.205740,0.101528,1.005677,84.205856,11.866344
70.9459686,0.980134,0.176697,0.077366,0.998934,85.558067,10.219450
70.9479294,0.973056,0.182799,0.087861,0.993968,84.928795,10.639610
70.9499359,0.967199,0.180114,0.121296,0.991276,82.971443,10.548932
70.9518967,0.963294,0.179138,0.122517,0.987439,82.872643,10.534616
70.9539108,0.956704,0.174501,0.141553,0.982737,81.718323,10.336998
70.9558563,0.952067,0.175965,0.124957,0.976222,82.645912,10.471490
70.9578400,0.944257,0.188168,0.112022,0.969319,83.363609,11.270057
70.9598007,0.942793,0.183043,0.103480,0.965956,83.850258,10.987265
70.9617844,0.947918,0.178406,0.074682,0.967448,85.572685,10.658840
70.9637070,0.950359,0.180846,0.092742,0.971848,84.524033,10.774154
70.9657135,0.959389,0.181335,0.103724,0.981870,83.935982,10.703235
70.9677048,0.969884,0.176209,0.128374,0.994084,82.580215,10.297234
70.9697113,0.974521,0.178650,0.132523,0.999584,82.381401,10.388165
70.9716721,0.981110,0.182067,0.127886,1.006022,82.696770,10.512911
70.9736862,0.981842,0.186216,0.114707,1.005907,83.452126,10.739134
70.9756317,0.982086,0.186460,0.105433,1.005175,83.979179,10.750271
70.9776154,0.979890,0.185972,0.092498,1.001661,84.701515,10.746260
70.9795761,0.975985,0.184751,0.087861,0.997196,84.945244,10.719104
70.9815598,0.970128,0.186948,0.096159,0.992645,84.440979,10.907445
70.9834824,0.967931,0.182067,0.114463,0.991534,83.370987,10.652797
70.9854889,0.968175,0.185239,0.116171,0.992558,83.278572,10.831412
70.9874496,0.970128,0.180358,0.118856,0.993883,83.131706,10.531732
70.9894638,0.971348,0.181090,0.108117,0.993982,83.755470,10.560538
70.9914093,0.973544,0.187680,0.102504,0.996754,84.097389,10.911629
70.9934235,0.974521,0.179626,0.091033,0.995109,84.751198,10.443683
70.9953766,0.974521,0.177186,0.088105,0.994408,84.916924,10.304847
70.9973679,0.970860,0.175721,0.095670,0.991262,84.461548,10.259210
70.9993134,0.971348,0.175233,0.098599,0.991940,84.295364,10.226283
71.0012970,0.974277,0.171572,0.108850,0.995239,83.720985,9.987509
71.0032272,0.975741,0.168644,0.108361,0.996119,83.754799,9.805921
71.0052414,0.976473,0.169376,0.094694,0.995568,84.542015,9.840423
71.0072250,0.978670,0.173769,0.094938,0.998500,84.544029,10.068285
71.0092010,0.981110,0.174745,0.094206,1.000993,84.599754,10.099018
71.0111847,0.981842,0.172548,0.090301,1.000970,84.824104,9.967351
71.0131989,0.983307,0.178406,0.105189,1.004881,83.991402,10.283571
71.0151520,0.984527,0.176941,0.113975,1.006773,83.499725,10.188564
71.0171432,0.982818,0.172793,0.111534,1.004106,83.622536,9.971452
71.0190887,0.978670,0.177430,0.121296,1.001992,83.046989,10.275924
71.0210724,0.977205,0.178162,0.119344,1.000457,83.148903,10.332547
71.0230026,0.974032,0.177186,0.107141,0.995798,83.823402,10.309900
71.0250168,0.972568,0.177674,0.107141,0.994453,83.815018,10.352919
71.0270004,0.971592,0.179870,0.107385,0.993919,83.797531,10.488384
71.0289764,0.971836,0.180114,0.106897,0.994150,83.827271,10.499721
71.0309601,0.972324,0.179138,0.108850,0.994662,83.717331,10.438939
71.0329742,0.978426,0.179626,0.107629,1.000583,83.824944,10.402914
71.0349274,0.979890,0.180358,0.109826,1.002385,83.709785,10.429122
71.0369186,0.980866,0.181090,0.101040,1.002547,84.215736,10.460333
71.0388641,0.980622,0.184995,0.109826,1.003945,83.719604,10.683353
71.0408859,0.979646,0.184507,0.105433,1.002429,83.962624,10.666187
71.0428314,0.976473,0.187924,0.093718,0.998798,84.615974,10.893495
71.0448151,0.975009,0.191829,0.101284,0.998849,84.180176,11.130548
71.0468063,0.976473,0.193049,0.088349,0.999286,84.927750,11.183196
71.0488129,0.978181,0.190121,0.096891,1.001186,84.446449,10.998949
71.0507736,0.978670,0.191097,0.100552,1.002209,84.241829,11.048661
71.0527496,0.977449,0.191585,0.098355,1.000892,84.360596,11.089671
71.0547714,0.973544,0.187680,0.102504,0.996754,84.097389,10.911629
71.0567856,0.970860,0.185728,0.101284,0.993641,84.149567,10.829958
71.0587311,0.965002,0.185484,0.098355,0.987577,84.284302,10.880153
71.0607147,0.962074,0.183287,0.092254,0.983713,84.618835,10.786302
71.0626984,0.958169,0.186948,0.079319,0.979453,85.354958,11.040254
71.0646896,0.959145,0.184507,0.079807,0.979985,85.328850,10.888771
71.0666351,0.963050,0.179382,0.078098,0.982722,85.441818,10.551258
71.0686188,0.962562,0.176453,0.071997,0.981246,85.792259,10.387919
71.0705795,0.962562,0.176209,0.084200,0.982173,85.082115,10.373864
71.0725861,0.964758,0.177918,0.090301,0.985174,84.740875,10.448912
71.0745468,0.967199,0.180358,0.089569,0.987940,84.798286,10.562905
71.0765228,0.967931,0.185972,0.100308,0.990726,84.189049,10.875881
71.0784760,0.966711,0.191097,0.087128,0.989262,84.947174,11.181916
71.0804672,0.964758,0.194270,0.082003,0.987534,85.236763,11.385171
71.0824509,0.965491,0.195246,0.076878,0.988030,85.537338,11.432430
71.0844650,0.962318,0.198419,0.071753,0.985177,85.823311,11.650443
71.0864105,0.963782,0.200371,0.074193,0.987182,85.689774,11.744532
71.0884323,0.968663,0.198907,0.069068,0.991283,86.004646,11.603897
71.0903778,0.972812,0.200859,0.081271,0.996651,85.322670,11.666077
71.0923920,0.976961,0.202812,0.084932,1.001399,85.134712,11.727701
71.0943527,0.983795,0.206472,0.077854,1.008238,85.571320,11.852837
71.0963364,0.986235,0.209889,0.081271,1.011592,85.391907,12.014363
71.0982819,0.985747,0.209645,0.079075,1.010891,85.513596,12.006570
71.1002655,0.984283,0.208425,0.078098,1.009135,85.561363,11.955945
71.1021881,0.982818,0.208181,0.085664,1.008271,85.126198,11.959628
71.1042099,0.976961,0.206472,0.097135,1.003254,84.443939,11.933375
71.1061554,0.973788,0.205008,0.100796,1.000226,84.216324,11.888659
71.1081696,0.966467,0.202812,0.106165,0.993208,83.863876,11.851464
71.1101303,0.959877,0.195978,0.109826,0.985816,83.603630,11.539474
71.1121140,0.958657,0.193781,0.104701,0.983634,83.889717,11.427698
71.1140594,0.955240,0.189388,0.093474,0.978309,84.517235,11.214186
71.1160431,0.954020,0.185972,0.089813,0.976118,84.720718,11.030607
71.1180038,0.956948,0.183775,0.090057,0.978588,84.719734,10.870893
71.1199875,0.961342,0.179626,0.092986,0.982390,84.568672,10.583643
71.1219025,0.965979,0.180846,0.095182,0.987360,84.468048,10.603921
71.1239166,0.975009,0.184507,0.103236,0.997669,84.060547,10.715743
71.1258774,0.979890,0.185484,0.102992,1.002594,84.103851,10.718709
71.1278534,0.986968,0.192805,0.096891,1.010280,84.496605,11.053589
71.1298065,0.989164,0.195734,0.090301,1.012379,84.882584,11.192986
71.1318207,0.987944,0.197686,0.082247,1.010880,85.333138,11.315376
71.1337814,0.984283,0.202812,0.083956,1.008461,85.224525,11.642853
71.1357651,0.982818,0.205740,0.087861,1.007959,84.999359,11.823391
71.1377106,0.978670,0.207937,0.086396,1.004239,85.064651,11.995190
71.1396942,0.973544,0.208425,0.080295,0.998838,85.389114,12.083966
71.1416779,0.971836,0.209889,0.081027,0.997539,85.340912,12.187093
71.1436920,0.968419,0.207449,0.076878,0.993369,85.561371,12.090811
71.1456528,0.965979,0.205496,0.078098,0.990678,85.478500,12.009709
71.1476669,0.965002,0.205008,0.080783,0.989840,85.318764,11.993779
71.1496124,0.962562,0.203056,0.082979,0.987240,85.178490,11.912084
71.1515961,0.962318,0.201103,0.084200,0.986705,85.104752,11.803681
71.1535568,0.963294,0.193781,0.082491,0.986048,85.201111,11.374125
71.1555405,0.961830,0.191341,0.083712,0.984243,85.121002,11.251207
71.1574860,0.960853,0.191585,0.085664,0.983505,85.003159,11.276343
71.1594696,0.964514,0.191585,0.085420,0.987061,85.035423,11.234634
71.1613922,0.965979,0.190365,0.084932,0.988214,85.069641,11.148378
71.1634140,0.972080,0.191341,0.080295,0.993981,85.366539,11.135547
71.1653595,0.975497,0.190121,0.083712,0.997370,85.185364,11.028479
71.1673431,0.976229,0.189144,0.088105,0.998279,84.936684,10.965197
71.1693344,0.981110,0.192317,0.096159,1.004395,84.506218,11.090494
71.1713409,0.982575,0.190853,0.094206,1.005362,84.623283,10.992112
71.1733017,0.980866,0.189144,0.094206,1.003369,84.612572,10.914606
71.1753159,0.977449,0.192073,0.093230,1.000495,84.653206,11.117222
71.1772614,0.975253,0.193293,0.092498,0.998517,84.684784,11.210632
71.1792755,0.968907,0.191341,0.091521,0.991851,84.705589,11.171094
71.1812286,0.964514,0.190609,0.089569,0.987240,84.794586,11.178833
