Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
42.8095512,1.211500,-0.039537,-0.109338,1.217066,95.154236,358.130829
42.8115044,1.209792,-0.034656,-0.126910,1.216924,95.986107,358.359131
42.8134918,1.182213,-0.017816,-0.174989,1.195227,98.418739,359.136597
42.8154755,1.163177,-0.000244,-0.192561,1.179008,99.399925,359.987976
42.8174896,1.118514,0.009518,-0.217211,1.139450,100.989433,0.487559
42.8194389,1.089960,0.010494,-0.173281,1.103698,99.032814,0.551644
42.8214531,1.082882,-0.005857,-0.134964,1.091276,97.104248,359.690094
42.8234100,1.068971,-0.046615,-0.073705,1.072522,93.940552,357.503082
42.8253975,1.048470,-0.066872,0.001220,1.050601,89.933449,356.350616
42.8273773,1.043101,-0.071753,0.014887,1.045671,89.184235,356.064941
42.8294220,1.017231,-0.063943,0.065407,1.021335,86.328209,356.403137
42.8313751,1.000879,-0.045151,0.091277,1.006046,84.794456,357.417084
42.8333588,0.953776,-0.033680,0.081271,0.957824,85.132622,357.977600
42.8353386,0.924001,-0.018548,0.098355,0.929406,83.925255,358.850006
42.8373184,0.898131,-0.011471,0.072485,0.901124,85.386230,359.268280
42.8392868,0.859326,-0.033924,-0.029043,0.860485,91.934196,357.739288
42.8412933,0.843706,-0.058330,-0.076634,0.849185,95.177658,356.045135
42.8432732,0.847611,-0.113731,-0.071265,0.858171,94.763474,352.357819
42.8452492,0.893982,-0.181823,-0.066872,0.914732,94.192360,348.503693
42.8472099,0.917167,-0.215991,-0.025870,0.942612,91.572685,346.748444
42.8491974,0.995754,-0.232831,0.017816,1.022767,89.001884,346.839355
42.8511505,1.108264,-0.255040,0.005125,1.137243,89.741783,347.040405
42.8531113,1.162689,-0.255284,0.020501,1.190561,89.013351,347.616455
42.8551483,1.270074,-0.231366,0.102992,1.295077,85.438690,349.675781
42.8571320,1.306682,-0.230390,0.106409,1.331098,85.414841,350.000580
42.8591118,1.361107,-0.225753,0.158637,1.388792,83.440971,350.582672
42.8610954,1.389662,-0.179870,0.219652,1.418365,81.091179,352.624939
42.8630829,1.378679,-0.157905,0.202323,1.402364,81.704811,353.466187
42.8650970,1.328404,-0.109582,0.117147,1.338054,84.977287,355.284271
42.8670349,1.236882,-0.070288,0.042466,1.239605,88.036797,356.747528
42.8690948,1.183434,-0.066628,0.010494,1.185354,89.492729,356.777649
42.8710175,1.077025,-0.066140,-0.013911,1.079143,90.738625,356.485901
42.8730316,1.029922,-0.058818,0.010494,1.031653,89.417152,356.731445
42.8750420,0.957193,-0.030995,0.022941,0.957969,88.627754,358.145325
42.8770294,0.918876,0.011715,0.009274,0.918997,89.421783,0.730425
42.8790131,0.901303,0.040269,0.020257,0.902430,88.713783,2.558224
42.8809929,0.872017,0.058330,-0.017572,0.874142,91.151848,3.826846
42.8829803,0.849563,0.056377,0.028311,0.851902,88.095581,3.796595
42.8849640,0.838337,0.049300,0.075658,0.843186,84.852020,3.365483
42.8869171,0.831259,0.025626,0.143506,0.843944,80.209763,1.765752
42.8888817,0.831503,0.015132,0.156685,0.846272,79.330292,1.042544
42.8908539,0.837116,0.001708,0.117636,0.845343,82.000916,0.116930
42.8928375,0.837604,-0.000976,0.083712,0.841778,84.292717,359.933228
42.8947716,0.835164,-0.008786,0.051008,0.836766,86.505173,359.397247
42.8967743,0.832235,-0.037097,0.022453,0.833364,88.456100,357.447754
42.8987579,0.834920,-0.054181,0.058574,0.838724,85.995392,356.287079
42.9007416,0.838581,-0.116659,0.118856,0.854958,82.008888,352.080109
42.9026947,0.848099,-0.132767,0.169864,0.875073,78.807030,351.102753
42.9047050,0.852248,-0.130083,0.171328,0.878977,78.760086,351.321655
42.9067192,0.841265,-0.133499,0.108850,0.858719,82.717705,350.983002
42.9087029,0.819788,-0.129106,0.091033,0.834870,83.740082,351.050140
42.9106560,0.804169,-0.137892,0.119832,0.824658,81.644699,350.270020
42.9126167,0.766584,-0.164495,0.172793,0.802849,77.571320,347.889038
42.9145927,0.757310,-0.178650,0.199395,0.803238,75.626694,346.726563
42.9165802,0.720457,-0.189388,0.196466,0.770406,75.225449,345.271729
42.9185257,0.660419,-0.157661,0.194026,0.706156,74.052109,346.573151
42.9205170,0.631620,-0.146922,0.183043,0.673821,74.237579,346.905182
42.9224510,0.601845,-0.182311,0.089569,0.635199,81.893738,343.147400
42.9244270,0.590374,-0.228438,0.142285,0.648823,77.332207,338.846710
42.9264069,0.620638,-0.242837,0.176453,0.689418,75.170380,338.631073
42.9283905,0.698492,-0.269927,0.223800,0.781561,73.360413,338.871307
42.9303627,0.744619,-0.266755,0.252599,0.830314,72.288673,340.290283
42.9323883,0.845902,-0.267487,0.157417,0.901044,79.938507,342.452271
42.9343414,0.999170,-0.257969,0.160834,1.044393,81.141350,345.523346
42.9363556,1.067262,-0.287011,0.229170,1.128691,78.285194,344.947968
42.9383049,1.231269,-0.247962,0.352175,1.304429,74.336700,348.613647
42.9403191,1.303754,-0.216235,0.375604,1.373903,74.134224,350.582916
42.9422760,1.383805,-0.191829,0.301655,1.429234,77.815498,352.107697
42.9442902,1.412603,-0.187680,0.152780,1.433183,83.880539,352.431946
42.9462433,1.411139,-0.196954,0.178894,1.436004,82.843636,352.054504
42.9482269,1.377703,-0.242105,0.174257,1.409626,82.898979,350.033142
42.9501801,1.343291,-0.258213,0.183043,1.380076,82.378258,349.119110
42.9521637,1.333529,-0.264070,0.176941,1.370890,82.584114,348.799011
42.9541168,1.304242,-0.239420,0.066140,1.327683,87.144585,349.597992
42.9560966,1.285450,-0.227705,0.040025,1.306075,88.243866,349.954803
42.9580536,1.249329,-0.238688,0.044174,1.272693,88.010902,349.183807
42.9600334,1.207839,-0.258945,0.068336,1.237173,86.833618,347.899719
42.9619865,1.179041,-0.272124,0.119344,1.215907,84.367226,347.003662
42.9639702,1.147557,-0.291404,0.165959,1.195553,82.020805,345.751770
42.9659233,1.150730,-0.263338,0.166447,1.192154,81.974213,347.110138
42.9679108,1.156099,-0.194758,0.215747,1.192075,79.572914,350.437683
42.9698601,1.187583,-0.097867,0.212330,1.210378,79.896645,355.288971
42.9718590,1.207351,-0.062235,0.216723,1.228226,79.836838,357.049225
42.9737968,1.232489,-0.026602,0.179382,1.245759,81.720955,358.763519
42.9758110,1.239079,-0.025138,0.147167,1.248041,83.228035,358.837769
42.9777336,1.281789,0.006834,0.215259,1.299756,80.467064,0.305458
42.9797478,1.331820,0.037341,0.253087,1.356169,79.244438,1.606003
42.9817009,1.349393,0.034900,0.235759,1.370278,80.092842,1.481546
42.9837189,1.393567,0.019769,0.195490,1.407351,82.015434,0.812723
42.9856720,1.422122,-0.006834,0.120320,1.427219,85.164001,359.724670
42.9876823,1.427003,-0.031483,0.128130,1.433089,84.870430,358.736115
42.9896088,1.419437,-0.092498,0.143262,1.429644,84.248856,356.271576
42.9916229,1.406502,-0.118612,0.151315,1.419582,83.881126,355.179596
42.9936333,1.372090,-0.156685,0.182311,1.392989,82.479698,353.485382
42.9956207,1.328404,-0.183287,0.143506,1.348645,83.891747,352.144196
42.9976044,1.304974,-0.202323,0.122761,1.326259,84.689003,351.187012
42.9996185,1.248353,-0.257480,0.055401,1.275833,87.511238,348.345825
43.0015411,1.222239,-0.252599,0.138869,1.255770,83.650993,348.323120
43.0035324,1.207351,-0.260409,0.201103,1.251380,80.752174,347.828552
43.0054855,1.178552,-0.266022,0.194270,1.223722,80.865471,347.280365
43.0074921,1.165373,-0.245033,0.255040,1.217860,77.911842,348.125854
43.0094452,1.127056,-0.218431,0.251867,1.175332,77.625862,349.031677
43.0113907,1.081174,-0.204520,0.277493,1.134798,75.845894,349.288239
43.0133743,1.068483,-0.170596,0.293357,1.121078,74.830597,350.928619
43.0153313,1.033826,-0.130571,0.352907,1.100177,71.290337,352.801758
43.0173187,1.023088,-0.144238,0.366818,1.096389,70.453659,351.975159
43.0192986,1.022112,-0.137648,0.385854,1.101155,69.487686,352.330109
43.0212479,1.027481,-0.121296,0.402450,1.110133,68.744690,353.267273
43.0232697,1.033094,-0.129106,0.339484,1.095080,71.940292,352.876648
43.0252495,1.102651,-0.103480,0.240396,1.133286,77.753189,354.638672
43.0272675,1.168790,-0.092010,0.315322,1.214069,74.946358,355.498840
43.0292473,1.199785,-0.115195,0.327525,1.249011,74.797729,354.515656
43.0312653,1.250549,-0.130083,0.260409,1.283981,78.298454,354.061432
43.0332184,1.271782,-0.115439,0.269683,1.305176,78.075302,354.813507
43.0352287,1.275931,-0.111046,0.213306,1.298396,80.544342,355.026001
43.0371819,1.237370,-0.134231,0.183043,1.258018,81.633705,353.808685
43.0391998,1.214917,-0.134476,0.208913,1.240061,80.301132,353.683807
43.0411797,1.139015,-0.146678,0.251135,1.175559,77.664825,352.662048
43.0431671,1.059941,-0.165471,0.186460,1.088863,80.139923,351.126984
43.0451775,1.028701,-0.156197,0.172304,1.054662,80.597206,351.366241
43.0471649,0.976473,-0.099575,0.207693,1.003270,78.052475,354.177429
43.0491180,0.940841,-0.090057,0.177186,0.961606,79.382004,354.532318
43.0511284,0.870796,-0.112266,0.113975,0.885370,82.603722,352.653748
43.0530853,0.832967,-0.069312,0.234295,0.868063,74.341354,355.243317
43.0550652,0.814663,-0.056621,0.259189,0.856773,72.391136,356.024170
43.0570183,0.772929,-0.046371,0.196222,0.798795,75.779892,356.566742
43.0590019,0.755601,-0.031971,0.200615,0.782433,75.143501,357.577118
43.0609665,0.753649,-0.010250,0.222336,0.785828,73.564697,359.220764
43.0629730,0.738517,-0.000488,0.222824,0.771400,73.210472,359.962128
43.0649529,0.727779,0.005857,0.219652,0.760226,73.206131,0.461123
43.0669403,0.701909,-0.004881,0.194026,0.728248,74.548195,359.601563
43.0688896,0.679455,-0.022209,0.162298,0.698923,76.572685,358.127838
43.0708771,0.670669,-0.032948,0.171084,0.692931,75.705887,357.187500
43.0728912,0.638698,-0.064431,0.138869,0.656788,77.793488,354.239563
43.0748749,0.621614,-0.085176,0.087617,0.633510,82.050323,352.197693
43.0768585,0.605018,-0.130083,0.103724,0.627477,80.485107,347.865784
43.0788383,0.601845,-0.179382,0.130083,0.641340,78.297546,343.403137
43.0808258,0.605018,-0.195490,0.137404,0.650494,77.805527,342.093628
43.0828094,0.627227,-0.210865,0.149851,0.678479,77.240250,341.418030
43.0847511,0.655538,-0.204032,0.177430,0.709112,75.509842,342.711578
43.0867462,0.667985,-0.194026,0.215014,0.728066,72.823120,343.803314
43.0886688,0.681652,-0.177918,0.225997,0.739850,72.213974,345.371613
43.0907135,0.683360,-0.172060,0.227949,0.740640,72.074883,345.867493
43.0926628,0.689218,-0.160346,0.253331,0.751604,70.302490,346.903198
43.0946770,0.677747,-0.140577,0.272124,0.743743,68.538002,348.281982
43.0966339,0.675550,-0.129106,0.274076,0.740375,68.272919,349.180511
43.0986481,0.663104,-0.104701,0.225265,0.708105,71.450523,351.027374
43.1006012,0.640894,-0.098599,0.212086,0.682237,71.888451,351.253845
43.1026115,0.632108,-0.074682,0.230146,0.676835,70.121132,353.261932
43.1045647,0.600869,-0.051008,0.205252,0.637004,71.203072,355.147766
43.1066093,0.584273,-0.048323,0.194758,0.617771,71.623558,355.272003
43.1085358,0.562308,-0.031971,0.159125,0.585263,74.223434,356.745789
43.1105499,0.551569,-0.047347,0.194758,0.586857,70.617950,355.093719
43.1125031,0.554010,-0.057109,0.203300,0.592891,69.946602,354.114532
43.1145477,0.564504,-0.038317,0.189632,0.596736,71.471107,356.116882
43.1165428,0.582565,-0.013423,0.206228,0.618136,70.510780,358.680054
43.1185455,0.583541,-0.025382,0.197930,0.616718,71.280113,357.509399
43.1205292,0.576951,-0.029775,0.194270,0.609508,71.413757,357.045746
43.1225090,0.581832,-0.034412,0.148631,0.601502,75.694046,356.615234
43.1244659,0.554498,-0.170596,0.116659,0.591761,78.630264,342.899048
43.1264458,0.568165,-0.225021,0.223312,0.650626,69.926407,338.394043
43.1283989,0.595500,-0.208181,0.253331,0.679806,68.120697,340.730865
43.1303825,0.648704,-0.164006,0.458340,0.811043,55.589115,345.811707
43.1323700,0.646996,-0.147411,0.362669,0.756216,61.341755,347.164917
43.1343536,0.648704,-0.073949,-0.210621,0.686037,107.879227,353.496613
43.1363335,0.681896,-0.140089,0.078586,0.700559,83.559189,348.390656
43.1383209,0.717772,-0.161322,0.265290,0.782049,70.170364,347.333069
43.1403046,0.787085,-0.117636,0.338996,0.865019,66.927628,351.499634
43.1423187,0.828330,-0.085664,0.186948,0.853475,77.347153,354.095581
43.1442680,0.855421,-0.085176,0.024406,0.859997,88.373795,354.313690
43.1462822,0.919608,-0.063699,0.082247,0.925473,84.901367,356.037598
43.1482391,0.951335,-0.064187,0.205008,0.975288,77.865776,356.140076
43.1502533,0.992337,-0.058086,0.290428,1.035594,73.713181,356.650055
43.1522064,0.984039,-0.082491,0.300679,1.032252,73.065163,355.208130
43.1542168,0.974032,-0.111290,0.204764,1.001525,78.202568,353.481812
43.1561699,0.963050,-0.113975,0.008054,0.969804,89.524170,353.250580
43.1581879,0.979646,-0.127642,0.168644,1.002217,80.312721,352.576538
43.1601677,0.990628,-0.132767,0.208669,1.021036,78.207390,352.366516
43.1621513,0.985991,-0.140333,0.132279,1.004674,82.434258,351.899689
43.1641388,0.985747,-0.144482,0.099575,1.001243,84.292404,351.661469
43.1661224,1.006980,-0.201835,0.043442,1.027927,87.577850,348.666046
43.1680756,1.084590,-0.221116,0.210621,1.126761,79.226532,348.476990
43.1700897,1.133402,-0.209645,0.266266,1.182983,76.992386,349.520447
43.1720390,1.259091,-0.187192,0.183287,1.286058,81.806396,351.543640
43.1740532,1.451409,-0.133011,0.146678,1.464853,84.253235,354.763885
43.1759720,1.553913,-0.103480,0.174989,1.567155,83.588966,356.190094
43.1780243,1.728413,-0.077854,0.240640,1.746820,82.081802,357.420929
43.1799774,1.785767,-0.069556,0.214770,1.799980,83.147240,357.769440
43.1819611,1.831894,-0.103480,0.226485,1.848740,82.963142,356.766907
43.1839409,1.825792,-0.093962,0.224045,1.841885,83.013313,357.053955
43.1859245,1.798702,-0.083224,0.218675,1.813856,83.075676,357.350891
43.1878777,1.688388,-0.077854,0.215503,1.703865,82.733849,357.359863
43.1898651,1.533656,-0.082491,0.091521,1.538597,86.589821,356.921173
43.1918488,1.451409,-0.080539,-0.003173,1.453645,90.125053,356.823914
43.1938286,1.297896,-0.136428,0.051252,1.306053,87.751030,353.999420
43.1958046,1.239567,-0.136428,0.096403,1.250772,85.579575,353.719238
43.1978188,1.146337,-0.044418,-0.156441,1.157815,97.765396,357.781006
43.1997833,1.045541,-0.021721,-0.350954,1.103085,108.551506,358.809845
43.2017632,1.017475,-0.076634,-0.318007,1.068764,107.310287,355.692749
43.2037163,1.074340,-0.152292,-0.001952,1.085082,90.103096,351.931854
43.2056999,1.145361,-0.165959,0.236736,1.181286,78.439362,351.755402
43.2076530,1.309367,-0.167667,0.460048,1.397927,70.786263,352.702850
43.2096405,1.449944,-0.068092,0.235515,1.470524,80.783974,357.311249
43.2115898,1.490458,-0.019525,0.099331,1.493891,86.187500,359.249481
43.2135620,1.540245,-0.017328,0.054913,1.541321,87.958282,359.355438
43.2155304,1.567092,-0.021965,0.131791,1.572777,85.193260,359.196960
43.2175140,1.570508,-0.014887,0.239420,1.588723,81.332520,359.456879
43.2194939,1.548543,-0.031483,0.237468,1.566962,81.283432,358.835297
43.2214775,1.534876,-0.020745,0.162786,1.543624,83.946495,359.225647
43.2234879,1.451653,0.050764,-0.116171,1.457178,94.572670,2.002802
43.2254524,1.291795,0.043198,-0.341436,1.336854,104.797447,1.915280
43.2274284,1.195881,-0.006101,-0.262362,1.224337,102.373795,359.707672
43.2294350,1.055792,-0.047591,0.035632,1.057464,88.068993,357.419067
43.2313995,0.987944,-0.057353,0.115195,0.996289,83.360374,356.677521
43.2334137,0.863230,-0.059306,0.099575,0.870976,83.435242,356.069824
43.2353630,0.754137,-0.007810,-0.111290,0.762344,98.394264,359.406677
43.2373772,0.706546,0.008542,-0.144726,0.721267,101.575279,0.692661
43.2393341,0.629180,-0.030507,-0.043198,0.631398,93.923050,357.224060
43.2413139,0.581100,-0.055645,0.093474,0.591195,80.902779,354.530151
43.2432671,0.572314,-0.058818,0.159857,0.597124,74.471825,354.132202
43.2452507,0.611852,-0.060038,0.217699,0.652196,70.500786,354.395782
43.2472038,0.644311,-0.033680,0.235027,0.686665,69.984566,357.007721
43.2491913,0.701176,0.021233,0.125445,0.712626,79.861244,1.734497
43.2511406,0.720701,0.051008,-0.019769,0.722774,91.567299,4.048386
43.2531281,0.727535,0.055157,-0.007566,0.729662,90.594101,4.335499
43.2550697,0.753161,0.049788,0.147411,0.769064,78.949432,3.782035
43.2570534,0.768048,0.048323,0.224289,0.801585,73.751350,3.600137
43.2590485,0.792210,0.068336,0.193293,0.818308,76.336990,4.930131
43.2610092,0.805877,0.078586,0.026114,0.810121,88.152756,5.569683
43.2630463,0.812222,0.086152,-0.030995,0.817367,92.173225,6.054708
43.2649994,0.811734,0.085908,-0.045151,0.817515,93.166000,6.041286
43.2669792,0.774638,0.033924,-0.022209,0.775698,91.640671,2.507570
43.2689514,0.760726,0.011715,0.017084,0.761008,88.713646,0.882252
43.2709122,0.741934,-0.025382,0.106897,0.750025,81.806038,358.040649
43.2729340,0.729487,-0.041490,0.110070,0.738910,81.433197,356.744812
43.2749138,0.712403,-0.037829,0.055645,0.715574,85.540016,356.960419
43.2769012,0.698248,-0.040758,-0.024162,0.699854,91.978470,356.659363
43.2788506,0.694099,-0.065407,-0.022697,0.697543,91.864677,354.616730
43.2808647,0.723142,-0.086640,0.128618,0.739583,79.984978,353.167908
43.2828217,0.782692,-0.093474,0.234539,0.822406,73.430016,353.189636
43.2847939,0.820276,-0.092254,0.235027,0.858255,74.106926,353.583099
43.2867546,0.918631,-0.058330,0.236247,0.950315,75.605377,356.366821
43.2887383,0.972324,-0.035632,0.229902,0.999769,76.705582,357.901245
43.2907257,1.053595,0.014155,0.243325,1.081421,76.996826,0.769737
43.2927094,1.087519,0.030995,0.232831,1.112595,77.920540,1.632539
43.2946358,1.085078,0.028799,0.233563,1.110305,77.856598,1.520314
43.2967072,1.068238,0.029043,0.304339,1.111125,74.103409,1.557350
43.2986603,1.046029,0.033924,0.318495,1.093969,73.073959,1.857518
43.3006744,0.978914,0.028799,0.230878,1.006184,76.734764,1.685104
43.3026237,0.896666,0.039049,0.123249,0.905939,82.180923,2.493613
43.3045998,0.854689,0.030995,0.087128,0.859677,84.183075,2.076921
43.3065948,0.791478,-0.008054,0.107141,0.798737,82.291214,359.416992
43.3086090,0.764387,-0.050276,0.155220,0.781607,78.545395,356.236938
43.3105621,0.777078,-0.064187,0.193537,0.803385,76.060188,355.278046
43.3125725,0.845658,-0.131791,0.228194,0.885765,75.070923,351.142029
43.3145256,0.900815,-0.130571,0.246498,0.943015,74.847252,351.752563
43.3165436,1.013082,-0.108361,0.299702,1.062026,73.608521,353.894745
43.3184967,1.100210,-0.113243,0.220872,1.127861,78.706642,354.123352
43.3204803,1.124372,-0.110314,0.247230,1.156505,77.656425,354.396545
43.3224335,1.149754,-0.148387,0.273588,1.191135,76.721359,352.646088
43.3244133,1.176844,-0.168155,0.299702,1.225993,75.850273,351.868225
43.3263702,1.204178,-0.124713,0.315322,1.251010,75.400917,354.087128
43.3283501,1.237126,-0.071021,0.285547,1.271638,77.023552,356.714386
43.3303032,1.249329,-0.056377,0.215991,1.269115,80.201134,357.416229
43.3322868,1.244204,-0.020745,0.156441,1.254172,82.834473,359.044769
43.3342400,1.221751,0.006101,0.136428,1.229359,83.628487,0.286133
43.3362236,1.205887,0.020501,0.148875,1.215215,82.963066,0.973969
43.3382111,1.180749,0.057353,0.240396,1.206336,78.505257,2.780888
43.3401909,1.166838,0.055645,0.226729,1.189963,79.016014,2.730297
43.3422089,1.135842,0.066872,0.115683,1.143675,84.194580,3.369348
43.3441887,1.114854,0.103480,0.025626,1.119939,88.688866,5.302978
43.3461189,1.112901,0.114219,0.019281,1.118913,89.012657,5.859839
43.3481255,1.134134,0.123493,0.102504,1.145433,84.865768,6.214309
43.3500786,1.210280,0.132279,0.136184,1.225080,83.617622,6.237454
43.3520622,1.254942,0.176941,0.158149,1.277184,82.887016,8.025556
43.3540154,1.333285,0.196466,0.131303,1.354063,84.435318,8.382492
43.3560028,1.360131,0.202812,0.095182,1.378459,86.040588,8.480989
43.3579483,1.386977,0.224533,0.063699,1.406477,87.404205,9.195627
43.3599281,1.373310,0.244057,0.084200,1.397367,86.545494,10.077089
43.3618927,1.357935,0.246498,0.087128,1.382873,86.387665,10.288534
43.3638763,1.319862,0.236003,0.104945,1.344896,85.524559,10.137873
43.3658295,1.300825,0.233563,0.110558,1.326243,85.218178,10.178983
43.3677902,1.250305,0.233319,0.053693,1.273021,87.582703,10.570353
43.3697662,1.180505,0.234783,0.017572,1.203754,89.163582,11.248414
43.3717346,1.136086,0.240640,0.010739,1.161342,89.470200,11.959357
43.3737030,1.024308,0.193293,0.026358,1.042720,88.551506,10.686404
43.3756828,0.959633,0.150339,0.050764,0.972664,87.008339,8.903772
43.3776398,0.843462,0.067116,0.079807,0.849883,84.611809,4.549541
43.3796539,0.749988,0.030263,0.108850,0.758450,81.748657,2.310714
43.3816643,0.713623,0.024406,0.100552,0.721086,81.984283,1.958737
43.3836250,0.640894,0.011471,0.021721,0.641365,88.059196,1.025367
43.3856049,0.628203,-0.027578,0.063943,0.632051,84.193596,357.486298
43.3875885,0.640894,-0.076634,0.065895,0.648815,84.170830,353.181305
43.3896027,0.727291,-0.153268,0.191585,0.767559,75.545998,348.099701
43.3915863,0.805633,-0.175233,0.249915,0.861515,73.136818,347.728729
43.3936005,0.975985,-0.200615,0.298726,1.040207,73.310829,348.384552
43.3955841,1.159516,-0.221116,0.310929,1.220675,75.243073,349.203522
43.3975639,1.246889,-0.233075,0.295065,1.302351,76.905167,349.412170
43.3995819,1.386977,-0.265046,0.256504,1.435183,79.704453,349.181427
43.4015350,1.463367,-0.319227,0.310197,1.529566,78.299225,347.693970
43.4035149,1.487773,-0.334358,0.353151,1.565241,76.960617,347.333923
43.4054718,1.466540,-0.334847,0.314834,1.536874,78.179085,347.138458
43.4074516,1.422122,-0.340216,0.239908,1.481800,80.682617,346.545929
43.4094086,1.310587,-0.358764,0.039293,1.359373,88.343613,344.690735
43.4114227,1.196613,-0.374384,0.041002,1.254482,88.127007,342.626678
43.4133759,1.145849,-0.370235,0.074437,1.206476,86.462708,342.093842
43.4153862,1.072876,-0.324352,0.088105,1.124290,85.505424,343.178864
43.4173393,1.054571,-0.288720,0.115195,1.099432,83.985687,344.688782
43.4193573,1.065066,-0.228438,0.093474,1.093292,85.095352,347.894470
43.4213104,1.117538,-0.162542,0.145458,1.138626,82.660477,351.724548
43.4233551,1.159516,-0.104212,0.076390,1.166693,86.245842,354.864288
43.4252739,1.230049,-0.062479,0.030507,1.232012,88.581093,357.092224
43.4272881,1.307415,-0.061502,0.326793,1.349040,75.981163,357.306732
43.4292450,1.344023,-0.012691,0.352419,1.389517,75.307777,359.458984
43.4312592,1.356714,0.110070,0.282130,1.390103,78.290108,4.638231
43.4332123,1.329380,0.157661,0.168155,1.349216,82.840500,6.763538
43.4352226,1.252746,0.244789,-0.091277,1.279697,94.090225,11.056413
43.4371529,1.156343,0.251623,-0.014643,1.183494,90.708939,12.276320
43.4391594,1.098990,0.223312,0.025870,1.121747,88.678513,11.486002
43.4411736,0.982330,0.181090,0.032216,0.999402,88.152763,10.445084
43.4431572,0.872505,0.162054,-0.061502,0.889555,93.964500,10.521892
43.4450836,0.823693,0.138136,-0.123493,0.844276,98.410873,9.520124
43.4470978,0.749500,0.091521,-0.126178,0.765537,99.486916,6.961926
43.4490471,0.721921,0.073217,-0.098843,0.732326,97.756973,5.791130
43.4510612,0.693123,0.054669,-0.004393,0.695289,90.362015,4.509768
43.4530182,0.702641,0.048323,0.124469,0.715215,79.977753,3.934258
43.4550323,0.710939,0.053693,0.177186,0.734651,76.043602,4.318980
43.4569702,0.725338,0.084200,0.126910,0.741155,80.140518,6.621455
43.4589958,0.707278,0.094206,0.025138,0.713967,87.982269,7.586873
43.4609375,0.695075,0.095914,0.031971,0.702390,87.391098,7.856718
43.4629326,0.680920,0.091033,0.089569,0.692792,82.571609,7.614819
43.4648857,0.675062,0.089813,0.158393,0.699188,76.906624,7.578360
43.4668732,0.671890,0.089325,0.206961,0.708694,73.020416,7.572831
43.4688148,0.672622,0.098843,0.163518,0.699234,76.475945,8.359902
43.4708405,0.672378,0.104945,0.146922,0.696198,77.816956,8.871142
43.4728203,0.662127,0.102504,0.065407,0.673200,84.424408,8.800112
43.4748077,0.632108,0.090301,0.060038,0.641342,84.628494,8.130102
43.4767761,0.610631,0.063943,0.134964,0.628629,77.602348,5.978011
43.4787712,0.573534,0.021477,0.255284,0.628150,66.020760,2.144542
43.4807281,0.546688,0.005613,0.282618,0.615445,62.663883,0.588284
43.4827080,0.510080,-0.058574,0.156685,0.536807,73.029297,353.449280
43.4846611,0.488115,-0.105189,0.073705,0.504731,81.603127,347.838745
43.4866447,0.494704,-0.134231,0.075170,0.518074,81.657257,344.819061
43.4885788,0.519354,-0.180358,0.162054,0.573166,73.576492,340.849182
43.4905472,0.542539,-0.190121,0.229414,0.618971,68.245079,340.688141
43.4925346,0.594035,-0.190365,0.232831,0.665828,69.531898,342.231415
43.4945221,0.676039,-0.145458,0.209889,0.722662,73.115753,347.857239
43.4965057,0.709718,-0.138136,0.178894,0.744839,76.102951,348.985901
43.4984856,0.777810,-0.120808,0.189388,0.809600,76.471535,351.171448
43.5005035,0.802704,-0.125934,0.216479,0.840867,75.081352,351.083740
43.5024834,0.862010,-0.135940,0.276517,0.915425,72.418388,351.038208
43.5044365,0.909357,-0.130083,0.329477,0.975914,70.268730,351.859131
43.5064201,0.925953,-0.119100,0.338019,0.992890,70.096329,352.670624
43.5084343,0.951823,-0.101040,0.287744,0.999486,73.268242,353.940521
43.5104179,0.941817,-0.096159,0.252843,0.979896,75.046745,354.170349
43.5123901,0.933519,-0.098355,0.268951,0.976456,74.012001,353.985535
43.5143890,0.903256,-0.119344,0.343145,0.973582,69.362419,352.473297
43.5163689,0.878118,-0.132035,0.356568,0.956904,68.122314,351.448975
43.5183868,0.830283,-0.136916,0.338263,0.906939,68.100929,350.636017
43.5203400,0.785376,-0.126422,0.295553,0.848617,69.618057,350.855560
43.5223198,0.766340,-0.122761,0.270415,0.821871,70.790436,350.899048
43.5242767,0.750476,-0.115683,0.228438,0.792957,73.256767,351.237030
43.5262756,0.737297,-0.103480,0.204032,0.771974,74.674706,352.010681
43.5282440,0.748524,-0.097379,0.163518,0.772340,77.776939,352.587769
43.5302544,0.786841,-0.086396,0.156685,0.806928,78.803497,353.733948
43.5321922,0.817592,-0.072485,0.174745,0.839194,77.981377,354.933594
43.5342255,0.896178,-0.046127,0.070777,0.900151,85.490326,357.053558
43.5361786,0.970616,-0.014399,0.024162,0.971023,88.574181,359.150055
43.5381508,1.000391,-0.005369,0.018304,1.000573,88.951782,359.692474
43.5401421,1.079465,0.026602,0.036853,1.080422,88.045288,1.411706
43.5421295,1.147313,0.040269,0.082735,1.150997,85.877937,2.010195
43.5440559,1.156343,0.068092,0.064675,1.160150,86.804260,3.370005
43.5460663,1.152438,0.076878,0.023185,1.155232,88.849998,3.816491
43.5480499,1.144873,0.070044,0.013179,1.147089,89.341705,3.501048
43.5500298,1.100942,0.026358,0.028555,1.101628,88.514702,1.371484
43.5520172,1.047250,0.004881,0.010494,1.047314,89.425865,0.267049
43.5540009,1.013570,0.003905,0.003417,1.013583,89.806854,0.220739
43.5559807,0.940108,-0.018304,-0.006590,0.940310,90.401520,358.884583
