Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
51.4212914,0.847367,0.048811,-0.002197,0.848774,90.148277,3.296805
51.4232483,0.908381,-0.001464,-0.056865,0.910160,93.582077,359.907623
51.4252281,0.991361,0.036853,-0.060770,0.993905,93.505417,2.128922
51.4271851,0.959389,0.107141,-0.068824,0.967803,94.077957,6.372185
51.4291992,0.823205,0.034412,-0.099819,0.829949,96.907791,2.393716
51.4311485,0.815883,0.011471,0.018792,0.816180,88.680656,0.805481
51.4331360,0.836140,0.068580,0.145702,0.851506,80.147568,4.688896
51.4350891,0.821497,0.113731,0.118124,0.837702,81.893753,7.882112
51.4370995,0.859570,0.199639,-0.052960,0.884036,93.434502,13.075381
51.4390526,0.807341,0.025138,0.007322,0.807766,89.480652,1.783422
51.4410362,0.867624,0.028311,0.061502,0.870261,85.947456,1.868904
51.4429893,0.853468,0.180358,0.009762,0.872372,89.358818,11.932415
51.4450035,0.797335,0.168399,0.047835,0.816327,86.640648,11.925776
51.4469604,0.789769,-0.010983,0.049300,0.791383,86.428421,359.203308
51.4489403,0.874457,0.057842,-0.075902,0.879649,94.950005,3.784356
51.4509583,0.900571,0.075902,0.014643,0.903883,89.071732,4.817608
51.4529381,1.014058,0.054669,-0.012691,1.015610,90.715981,3.085883
51.4548912,1.091424,0.099819,-0.100308,1.100560,95.229324,5.225617
51.4568748,1.125104,0.022453,-0.011715,1.125389,90.596436,1.143278
51.4588280,1.065066,0.063699,0.016596,1.067098,89.108879,3.422641
51.4608459,0.986479,0.148631,-0.061746,0.999523,93.541756,8.568193
51.4627991,0.988188,0.097135,0.008542,0.992987,89.507118,5.613905
51.4648094,0.982086,0.075170,-0.034656,0.985568,92.015144,4.376928
51.4667625,0.965491,0.167667,-0.039781,0.980748,92.324684,9.851748
51.4687500,1.027237,0.079807,-0.030507,1.030784,91.695976,4.442424
51.4707603,1.204178,0.012691,0.007810,1.204271,89.628426,0.603825
51.4727478,1.229316,0.096403,-0.007566,1.233114,90.351540,4.483941
51.4746971,1.342803,0.185484,-0.000244,1.355553,90.010315,7.864590
51.4766846,1.330844,0.147411,-0.091033,1.342074,93.889381,6.320587
51.4786377,1.271294,0.188412,-0.243081,1.307967,100.710487,8.430158
51.4806480,1.242007,0.166935,-0.089569,1.256373,94.088188,7.655107
51.4826012,1.241031,0.163762,0.087128,1.254818,86.018456,7.517133
51.4845848,1.172695,0.111534,-0.080295,1.180720,93.899406,5.433017
51.4865379,1.111193,-0.000976,-0.151560,1.121481,97.766846,359.949677
51.4885254,1.008201,0.172060,-0.003173,1.022782,90.177734,9.684842
51.4905357,1.051399,0.231366,0.053449,1.077880,87.157722,12.410462
51.4925232,0.995021,0.105189,-0.102992,1.005853,95.876984,6.034609
51.4944725,1.015522,0.078342,-0.018792,1.018713,91.057007,4.411341
51.4964600,1.176600,0.151315,-0.011471,1.186345,90.554001,7.328244
51.4984131,1.199053,0.156685,-0.012203,1.209309,90.578171,7.444870
51.5004234,1.175624,0.099331,0.047591,1.180772,87.690063,4.829588
51.5023766,1.191731,0.184019,-0.036853,1.206418,91.750496,8.777903
51.5043945,1.204178,0.254064,-0.130083,1.237544,96.033699,11.913820
51.5063477,1.079953,0.043198,-0.183287,1.096248,99.624763,2.290610
51.5083275,0.966223,-0.021965,-0.147655,0.977686,98.686302,358.697723
51.5103455,0.961586,0.041002,0.314346,1.012493,71.912613,2.441590
51.5123253,0.945478,0.090545,0.357788,1.014958,69.358772,5.470343
51.5142822,0.890809,-0.051008,-0.230146,0.921471,104.463264,356.722809
51.5162964,0.931322,0.046371,-0.117880,0.939897,97.204872,2.850424
51.5182457,0.858593,0.026358,-0.037341,0.859809,92.489090,1.758386
51.5202332,0.717284,-0.091277,-0.011959,0.723167,90.947525,352.747864
51.5222435,0.705814,-0.071509,-0.020501,0.709723,91.655258,354.214874
51.5242310,0.774882,0.037585,-0.030507,0.776392,92.251930,2.776895
51.5262108,0.791966,0.088837,-0.054669,0.798806,93.924286,6.400260
51.5282288,0.800264,0.071509,-0.201835,0.828416,104.101486,5.106190
51.5301819,0.815151,-0.054181,-0.298726,0.869853,110.085457,356.197296
51.5321922,0.903988,-0.034656,0.131791,0.914201,81.711380,357.804535
51.5341454,0.973544,0.035388,0.240152,1.003351,76.151810,2.081783
51.5361290,1.074584,0.123005,-0.032216,1.082081,91.706055,6.530078
51.5380821,1.010641,0.048079,-0.248694,1.041900,103.809418,2.723681
51.5400963,1.028701,-0.064187,-0.215991,1.053090,101.835464,356.429596
51.5420532,1.222239,0.145458,0.047347,1.231774,87.797112,6.786826
51.5440331,1.223703,0.137648,0.057842,1.232778,87.310715,6.417941
51.5459862,1.110949,-0.137648,-0.108117,1.124652,95.516594,352.936951
51.5480042,1.321570,0.018792,0.005369,1.321715,89.767242,0.814677
51.5499573,1.396984,0.108117,0.005369,1.401172,89.780441,4.425495
51.5519409,1.367941,0.033436,-0.163030,1.378027,96.794403,1.400171
51.5538940,1.362816,0.081027,-0.146434,1.373053,96.122162,3.402549
51.5558739,1.447015,0.078342,-0.230634,1.467373,99.042953,3.099006
51.5578308,1.348172,0.035632,0.039781,1.349230,88.310417,1.513982
51.5598450,1.283009,0.049544,0.030507,1.284328,88.638901,2.211388
51.5617943,1.198321,0.161566,-0.276517,1.240378,102.881149,7.678706
51.5637817,1.096061,0.115927,-0.221848,1.124280,101.380547,6.037561
51.5657616,1.055792,-0.006590,-0.073217,1.058348,93.966927,359.642395
51.5677452,0.958169,0.057353,-0.038317,0.960648,92.285942,3.425487
51.5697594,0.926197,0.054425,-0.028311,0.928227,91.747772,3.362920
51.5717430,0.758286,0.096159,-0.077610,0.768289,95.797737,7.227128
51.5736961,0.583785,-0.087372,-0.127398,0.603878,102.178978,351.487976
51.5756798,0.629912,-0.040758,-0.033680,0.632127,93.054184,356.297913
51.5776329,0.627227,-0.140089,0.036609,0.643723,86.739822,347.409821
51.5796204,0.679699,-0.155709,-0.006345,0.697335,90.521378,347.097076
51.5815697,0.744863,-0.071753,-0.084200,0.753033,96.419907,354.497650
51.5835571,0.728511,-0.124957,-0.082735,0.743766,96.386711,350.267090
51.5855675,0.741934,-0.159857,-0.203056,0.785654,104.978363,347.840912
51.5875549,0.762435,-0.008786,-0.116415,0.771321,98.680809,359.339783
51.5895348,0.738273,-0.119100,-0.033924,0.748587,92.597382,350.835876
51.5915527,0.775370,-0.204520,-0.081271,0.805997,95.787132,345.223602
51.5935059,0.829306,-0.075414,0.055889,0.834602,86.160316,354.804047
51.5954895,0.827354,-0.051496,0.092010,0.834046,83.666397,356.438385
51.5974426,0.954996,-0.089081,-0.019769,0.959345,91.180740,354.670929
51.5994225,1.120467,0.036120,-0.012935,1.121124,90.661072,1.846404
51.6013794,1.121443,0.027578,-0.054181,1.123090,92.765167,1.408731
51.6033936,1.266657,-0.058574,0.007078,1.268030,89.680199,357.352356
51.6053429,1.280568,0.040025,-0.049300,1.282142,92.203621,1.790252
51.6073303,1.245668,-0.028555,-0.087861,1.249089,94.033501,358.686829
51.6093407,1.246156,-0.109582,-0.043930,1.251736,92.011238,354.974579
51.6113281,1.188803,-0.105433,-0.044662,1.194304,92.143143,354.931793
51.6132774,1.069947,-0.094938,0.012203,1.074220,89.349121,354.929321
51.6152649,1.018451,-0.060770,0.017816,1.020418,88.999580,356.585236
51.6172180,0.925465,0.002929,0.058086,0.927291,86.408630,0.181315
51.6191978,0.804413,-0.225753,-0.061991,0.837787,94.243378,344.323578
51.6211548,0.877386,-0.175477,-0.046615,0.895975,92.982277,348.690063
51.6231346,0.967687,0.021477,0.043198,0.968889,87.444611,1.271425
51.6251526,1.072143,-0.057842,-0.035876,1.074302,91.913757,356.911926
51.6271324,1.108508,-0.049788,-0.065651,1.111566,93.385979,357.428345
51.6291161,1.123151,0.070533,-0.057109,1.126812,92.905128,3.593386
51.6311302,1.132426,0.072973,-0.054913,1.136102,92.770439,3.687023
51.6330833,1.248841,0.080295,-0.050520,1.252439,92.311775,3.678796
51.6350670,1.271050,0.103480,-0.032216,1.275662,91.447098,4.654368
51.6370201,1.166350,0.042954,-0.045151,1.168013,92.215370,2.109124
51.6390038,1.099234,0.109094,-0.009762,1.104677,90.506340,5.667767
51.6409569,1.083858,0.194026,0.092010,1.104926,85.223320,10.149229
51.6429405,1.021380,0.167179,0.044418,1.035924,87.542511,9.295732
51.6449280,0.969395,0.005125,-0.060038,0.971266,93.543953,0.302920
51.6469078,0.940597,0.080783,-0.022941,0.944338,91.392059,4.908791
51.6489258,0.931567,0.076390,0.129594,0.943635,82.106316,4.687855
51.6509056,0.984771,0.000000,-0.105677,0.990425,96.125031,0.000000
51.6528587,0.966223,0.058330,-0.038317,0.968740,92.266838,3.454684
51.6548424,0.897887,0.021233,0.020501,0.898372,88.692398,1.354663
51.6567955,0.827354,-0.025138,-0.119344,0.836295,98.204437,358.259705
51.6587791,0.754625,-0.092742,0.043930,0.761571,86.693123,352.993622
51.6607323,0.844682,0.032948,0.037829,0.846171,87.437683,2.233751
51.6627159,0.852980,0.095670,0.056865,0.860210,86.209625,6.399562
51.6647301,0.742422,0.099575,-0.039781,0.750126,93.039986,7.639053
51.6667137,0.641871,-0.047835,-0.168644,0.665377,104.682091,355.737915
51.6687012,0.689706,-0.082979,-0.112754,0.703771,99.219360,353.139648
51.6707115,0.790745,0.136184,0.070533,0.805481,84.976418,9.771748
51.6726646,0.763899,0.202812,0.243569,0.827043,72.872086,14.868735
51.6746521,0.790745,0.130327,0.008542,0.801459,89.389328,9.359056
51.6766319,0.889589,0.057842,-0.319471,0.946982,109.715919,3.720168
51.6786499,0.926197,0.142041,-0.159369,0.950482,99.652504,8.718931
51.6805992,0.922536,0.195734,0.009762,0.943123,89.406921,11.978770
51.6826134,0.920584,0.086152,0.003905,0.924615,89.758026,5.346415
51.6845665,0.992825,0.078098,0.027090,0.996260,88.441818,4.497781
51.6865501,1.041880,0.118124,0.042222,1.049405,87.694130,6.468317
51.6885033,1.058720,0.104701,-0.062235,1.065704,93.347847,5.647816
51.6904869,1.052131,0.073217,-0.185728,1.070904,99.987350,3.980762
51.6924400,1.091668,0.005369,0.028311,1.092048,88.514481,0.281801
51.6944275,1.122663,0.026358,0.118856,1.129245,83.958282,1.344958
51.6963768,1.071411,0.067116,0.060770,1.075230,86.760010,3.584460
51.6983910,1.063113,-0.016352,-0.093962,1.067383,95.050301,359.118805
51.7003441,1.070191,0.033924,-0.138136,1.079602,97.351212,1.815610
51.7023277,0.980622,0.154488,0.168644,1.006939,80.358589,8.952854
51.7042809,0.936448,0.108117,0.126178,0.951075,82.376190,6.585912
51.7062645,0.923269,0.038073,-0.129350,0.933063,97.968567,2.361374
51.7082787,0.980866,0.117392,-0.126910,0.995984,97.320610,6.824784
51.7102623,1.027725,0.234051,0.025870,1.054357,88.594032,12.829551
51.7122154,1.092644,0.140821,0.085176,1.104969,85.578995,7.343852
51.7142029,1.118026,0.148387,-0.018304,1.127979,90.929810,7.560232
51.7161522,1.160492,0.223068,-0.074682,1.184094,93.616081,10.880611
51.7181664,1.275443,0.329477,0.144482,1.325212,83.740852,14.484220
51.7201195,1.228340,0.333870,0.026846,1.273189,88.791779,15.205979
51.7221375,1.098990,0.200127,-0.082003,1.120069,94.198532,10.320522
51.7240906,1.086055,0.188412,-0.097135,1.106548,95.036011,9.841896
51.7260742,1.015278,0.233319,0.121541,1.048809,83.345367,12.942299
51.7280540,0.960121,0.137648,-0.003173,0.969943,90.187416,8.158646
51.7300377,0.952800,0.083956,-0.054181,0.958025,93.242073,5.035597
51.7319908,0.878118,0.174013,0.026358,0.895582,88.313461,11.208839
51.7339783,0.825158,0.106409,-0.022697,0.832300,91.562683,7.348078
51.7359276,0.853224,0.118856,-0.055157,0.863227,93.663483,7.930387
51.7379417,0.869088,0.150827,0.037097,0.882858,87.591789,9.845435
51.7398949,0.815883,0.111046,-0.086152,0.827900,95.973076,7.750633
51.7419128,0.804169,-0.028311,0.079563,0.808591,84.353149,357.983734
51.7438660,0.880070,0.106165,-0.045883,0.887637,92.962990,6.878483
51.7458496,0.897154,0.123005,-0.120564,0.913538,97.583740,7.806895
51.7478638,0.908381,0.150827,-0.046615,0.921997,92.898033,9.427371
51.7498474,0.916191,0.130083,0.041002,0.926287,87.463005,8.080951
51.7518005,0.904232,0.107629,-0.080539,0.914170,95.054344,6.787886
51.7537804,0.917655,0.129838,0.140821,0.937433,81.360329,8.053287
51.7557373,0.998194,0.199883,0.179138,1.033651,80.019905,11.323401
51.7577171,1.045297,0.258701,-0.055645,1.078271,92.958107,13.900815
51.7597351,1.047494,0.170596,-0.093718,1.065424,95.046432,9.250045
51.7617149,1.031142,0.089325,-0.024650,1.035297,91.364304,4.951014
51.7636986,1.152438,0.264802,0.125689,1.189131,83.932579,12.940548
51.7657127,1.125104,0.283350,0.037341,1.160836,88.156639,14.135630
51.7676659,1.180749,0.223312,0.086884,1.204818,85.864578,10.709724
51.7696495,1.176600,0.247230,-0.110070,1.207322,95.230843,11.866495
51.7716637,1.115586,0.186460,-0.195246,1.147789,99.793983,9.488744
51.7736473,1.104115,0.209401,0.080539,1.126679,85.900803,10.738897
51.7756004,1.051155,0.182311,0.107385,1.072238,84.252159,9.839419
51.7776146,0.954752,0.172304,0.077366,0.973255,85.440628,10.230075
51.7795715,0.916435,0.045639,-0.016596,0.917721,91.036186,2.850990
51.7815514,0.903988,0.033680,-0.095670,0.909660,96.037056,2.133683
51.7835693,0.932299,0.148143,-0.012203,0.944074,90.740608,9.028844
51.7855492,0.859814,0.197442,0.057353,0.884055,86.280296,12.932837
51.7875061,0.808318,0.087617,-0.036609,0.813876,92.578064,6.186350
51.7894859,0.817348,0.004637,-0.177186,0.836345,102.231194,0.325055
51.7914696,0.794650,0.038073,-0.082003,0.799777,95.885033,2.743032
51.7934570,0.773417,0.166203,0.208425,0.818070,75.239670,12.128090
51.7954102,0.753893,0.112754,-0.016352,0.762453,91.228882,8.506275
51.7973938,0.748524,0.096159,-0.112754,0.763052,98.497589,7.320368
51.7993736,0.784888,0.254796,0.058818,0.827303,85.923065,17.984821
51.8013573,0.803925,0.263338,0.109338,0.852993,82.635490,18.137001
51.8033714,0.780739,0.074682,0.055157,0.786240,85.977234,5.463997
51.8053551,0.874945,0.075414,0.024162,0.878522,88.424019,4.926289
51.8073082,0.868600,0.155220,0.125445,0.891233,81.908463,10.131915
51.8093224,0.969639,0.157417,0.063943,0.984413,86.275703,9.221281
51.8112755,0.927906,0.093474,-0.199639,0.953731,102.082748,5.752368
51.8132591,1.003563,0.080539,-0.122029,1.014158,96.910858,4.588320
51.8152122,1.237370,-0.009030,-0.031239,1.237797,91.446175,359.581879
51.8172302,1.267145,-0.033680,0.020013,1.267751,89.095490,358.477478
51.8191833,1.214429,-0.028067,0.096647,1.218592,85.451088,358.676086
51.8211670,1.444575,0.037097,-0.121785,1.450174,94.817329,1.471033
51.8231812,1.468248,0.133743,-0.150827,1.482022,95.841179,5.204733
51.8251610,1.311564,0.014887,-0.194758,1.326028,98.445755,0.650334
51.8271446,1.274467,-0.013667,-0.077610,1.276901,93.484589,359.385590
51.8291588,1.239567,0.056133,0.177918,1.253528,81.840248,2.592839
51.8311157,1.233221,0.020745,-0.020501,1.233566,90.952248,0.963721
51.8330956,1.174404,0.027578,-0.119832,1.180823,95.824509,1.345227
51.8350487,1.145849,0.180358,-0.035144,1.160488,91.735413,8.945051
51.8370667,1.131938,0.163518,-0.152536,1.153815,97.596817,8.220016
51.8390160,1.076781,0.164983,-0.203056,1.108110,100.558830,8.711028
51.8410034,0.997950,0.196954,0.021233,1.017421,88.804184,11.164349
51.8430138,0.973544,0.147167,0.051984,0.985976,86.977760,8.596075
51.8450012,0.923024,0.178650,0.097623,0.945209,84.071815,10.954063
51.8470116,0.849563,0.294333,-0.070044,0.901829,94.454605,19.108753
51.8489990,0.739249,0.145946,-0.245033,0.792358,108.013786,11.167994
51.8509521,0.733636,0.147411,-0.206716,0.776327,105.442734,11.361241
51.8529320,0.631864,0.260165,0.210865,0.715124,72.850525,22.379021
51.8548889,0.604286,0.137404,0.167667,0.641992,74.860657,12.810267
51.8568687,0.519842,-0.132035,-0.065407,0.540321,96.952858,345.748749
51.8588219,0.560600,-0.107873,-0.010006,0.570972,91.004166,349.108002
51.8608398,0.687753,0.132523,0.173769,0.721639,76.066391,10.906641
51.8627892,0.760238,0.037829,-0.162298,0.778289,102.036331,2.848644
51.8647766,0.779763,-0.031239,-0.083956,0.784891,96.140373,357.705811
51.8667870,0.825646,-0.039537,-0.006101,0.826614,90.422920,357.258392
51.8687744,0.891297,-0.115195,-0.085908,0.902807,95.460342,352.635681
51.8707275,0.937180,-0.161322,0.060526,0.952887,86.358192,350.233093
51.8727074,1.086055,-0.036120,0.028067,1.087018,88.520470,358.095123
51.8746643,1.168790,0.103236,0.007078,1.173362,89.654396,5.047689
51.8766441,1.230781,0.018304,-0.246742,1.255404,101.334923,0.852046
51.8786621,1.138039,-0.133499,-0.094938,1.149769,94.736397,353.309418
51.8806419,1.138527,-0.094938,-0.097135,1.146600,94.859665,355.233307
51.8826256,1.142188,0.015620,0.147655,1.151798,82.634705,0.783483
51.8846397,1.195636,-0.042466,0.115683,1.201970,84.477043,357.965851
51.8865929,1.189535,0.054181,-0.000732,1.190768,90.035233,2.607895
51.8885765,1.210768,0.021965,-0.227949,1.232235,100.660469,1.039318
51.8905907,1.207595,-0.069556,-0.202812,1.226482,99.518173,356.703461
51.8925743,1.159028,-0.029775,0.098599,1.163595,85.139122,358.528412
51.8945274,1.306194,0.089081,0.096159,1.312755,85.799355,3.901462
51.8965454,1.312784,0.135208,0.073461,1.321771,86.813980,5.880337
51.8984985,1.221018,0.031483,-0.151560,1.230791,97.073349,1.477017
51.9004784,1.114609,-0.095914,-0.249671,1.146250,102.580734,355.081696
51.9024963,1.240787,0.052472,-0.082735,1.244649,93.811424,2.421569
51.9044762,1.189047,0.208669,0.180358,1.220616,81.502861,9.953628
51.9064598,1.074340,-0.039781,-0.030507,1.075509,91.625435,357.879395
51.9084740,1.064822,-0.053937,-0.094206,1.070341,95.049423,357.100250
51.9104309,1.122419,0.193781,-0.064431,1.140845,93.237595,9.795340
51.9124107,1.107776,0.088837,-0.208181,1.130663,100.609993,4.584958
51.9144287,1.152438,-0.014399,-0.035876,1.153087,91.782951,359.284149
51.9164085,1.169766,0.099087,0.044907,1.174814,87.809372,4.841788
51.9184265,1.225655,0.177918,-0.185728,1.252350,98.528610,8.259439
51.9204063,1.159272,0.021965,-0.107629,1.164465,95.303307,1.085474
51.9223595,1.155855,0.035632,0.011715,1.156464,89.419594,1.765738
51.9243774,1.232245,0.140821,0.025382,1.240525,88.827606,6.519481
51.9263306,1.180505,0.095670,-0.119100,1.190349,95.742317,4.633237
51.9283142,1.038219,-0.018060,-0.023185,1.038635,91.279121,359.003418
51.9303284,1.048226,-0.072973,-0.133743,1.059240,97.253731,356.017731
51.9323082,1.068483,0.075902,0.039049,1.071887,87.912231,4.063295
51.9342651,1.056280,0.104701,0.028799,1.061847,88.445869,5.660781
51.9362450,0.939864,-0.159857,-0.238444,0.982728,104.042091,350.347168
51.9382019,0.929126,-0.091277,-0.151560,0.945821,99.220901,354.389252
51.9401817,0.833944,0.073705,-0.017816,0.837384,91.219116,5.050770
51.9421654,0.805145,-0.012691,-0.221116,0.835052,105.354652,359.096954
51.9441528,0.807341,-0.126422,-0.077122,0.820811,95.391373,351.100311
51.9461327,0.898863,0.063699,0.044907,0.902235,87.147064,4.053555
51.9481506,0.921560,0.030263,-0.158149,0.935521,99.732536,1.880859
51.9501038,0.948651,-0.041734,-0.344609,1.010166,109.946396,357.481018
51.9520874,1.054571,-0.054913,-0.137648,1.064933,97.426559,357.019226
51.9540405,1.172451,0.019769,-0.051252,1.173737,92.502655,0.965970
51.9560509,1.172207,-0.036609,-0.181823,1.186789,98.812737,358.211212
51.9580040,1.134866,-0.188412,-0.075902,1.152901,93.774826,350.573639
51.9599915,1.345732,-0.061258,-0.197686,1.361553,98.348389,357.393677
51.9619408,1.365012,0.153756,-0.125934,1.379405,95.238144,6.426754
51.9639282,1.281545,-0.002197,-0.167179,1.292405,97.432327,359.901794
51.9659386,1.143652,-0.150583,-0.153024,1.163629,97.556610,352.499084
51.9679260,1.093621,0.088593,0.012447,1.097274,89.350052,4.631343
51.9698792,1.096549,0.093230,-0.037585,1.101147,91.956024,4.859666
51.9718628,0.989408,-0.100063,-0.011715,0.994524,90.674919,354.225037
51.9738426,1.019183,0.034412,-0.041246,1.020598,92.316139,1.933821
51.9758263,0.767316,-0.000976,-0.235027,0.802504,107.029694,359.927094
51.9778137,0.698248,-0.016108,-0.063699,0.701332,95.211105,358.678497
51.9798241,0.650901,0.025138,-0.016352,0.651591,91.438004,2.211674
51.9817772,0.672866,0.033436,-0.074926,0.677850,96.346107,2.844784
51.9837914,0.598428,0.005125,-0.141065,0.614851,103.263489,0.490694
51.9857483,0.557915,-0.014887,-0.108117,0.568489,100.963501,358.471466
51.9877014,0.390492,-0.116171,-0.119344,0.424526,106.327232,343.432251
51.9896812,0.359252,-0.117880,-0.095426,0.389954,104.164818,341.834045
51.9917259,0.323132,0.020745,0.094206,0.337223,73.778076,3.673313
51.9936790,0.272856,0.027823,-0.041246,0.277355,98.552223,5.822202
51.9956627,0.147167,-0.071997,-0.163030,0.231129,134.859131,333.931183
51.9976768,-0.181823,-0.336799,-0.220140,0.441537,119.905853,241.637375
51.9996605,-0.146922,-0.364133,0.069800,0.398813,79.920151,248.026657
52.0016136,0.122273,-0.066628,0.294577,0.325830,25.300234,331.413574
52.0036278,0.109094,-0.069556,-0.360961,0.383448,160.280518,327.479065
52.0055847,0.075170,-0.174257,-0.366086,0.412353,152.597809,293.334045
52.0075645,0.273832,-0.265534,-0.171328,0.418146,114.188072,315.881409
52.0095825,0.410504,-0.256504,0.111778,0.496792,76.997124,328.000732
52.0115929,0.492996,-0.217455,0.091033,0.546460,80.410538,336.198242
52.0135460,0.640162,-0.133499,-0.302387,0.720463,114.816391,348.220367
52.0155334,0.797823,-0.147899,-0.369503,0.891587,114.483574,349.497864
52.0175438,1.092644,-0.072241,0.108117,1.100354,84.361198,356.217346
52.0195313,1.493630,-0.084932,-0.205008,1.510024,97.802841,356.745514
52.0215416,1.763802,-0.158637,-0.358276,1.806799,101.437164,354.860626
52.0235291,2.391517,-0.015376,-0.020013,2.391650,90.479439,359.631622
52.0254784,2.983356,0.037097,-0.109826,2.985607,92.108109,0.712411
52.0274925,3.188120,0.027090,-0.361449,3.208658,96.467979,0.486847
52.0294456,3.413629,-0.121296,-0.492263,3.451072,98.200684,357.964966
52.0314293,3.430469,-0.033192,-0.549129,3.474300,99.093994,359.445648
52.0333824,3.381901,0.022453,0.029043,3.382100,89.507980,0.380395
52.0353661,3.294773,-0.037341,-0.065407,3.295634,91.137207,359.350677
52.0373802,2.976278,-0.105433,-0.476888,3.016085,99.097496,357.971191
52.0393639,2.540880,-0.096159,-0.451018,2.582389,100.058372,357.832703
52.0413170,2.173330,0.061746,0.032460,2.174449,89.144669,1.627393
52.0433311,1.516084,0.104945,0.392200,1.569504,75.529121,3.959747
52.0452843,0.829551,0.089081,-0.094450,0.839649,96.458740,6.129192
52.0472679,0.604042,0.128618,-0.237712,0.661752,111.052040,12.020431
52.0492516,0.098355,0.394397,0.168644,0.440072,67.466812,75.997131
52.0513000,-0.473227,0.371211,0.020989,0.601816,88.001350,141.888474
52.0532532,-0.805145,0.417094,-0.152048,0.919426,99.518867,152.614227
52.0552368,-0.674086,0.516669,0.143018,0.861274,80.441559,142.530792
52.0572510,-0.282618,0.615024,0.250403,0.721685,69.697929,114.679909
52.0592346,0.040514,0.661883,0.118368,0.673604,79.879257,86.497330
52.0612488,0.130815,0.738029,-0.125689,0.759998,99.519386,79.948792
52.0632324,0.082979,0.636989,-0.332162,0.723168,117.342896,82.577980
52.0651855,-0.123005,0.379265,-0.275053,0.484382,124.599884,107.969139
52.0671959,-0.458584,0.303363,0.333870,0.643271,58.733482,146.514481
52.0691490,-0.589398,0.178406,0.330942,0.699100,61.745937,163.159378
52.0711365,-0.763411,0.234539,0.240152,0.833953,73.263626,162.921738
52.0730858,-0.938644,0.159613,0.127642,0.960636,82.364395,170.349350
52.0750999,-1.116318,-0.107629,-0.275541,1.154847,103.803619,185.507126
52.0770531,-0.667008,-0.218187,-0.100796,0.708989,98.173325,198.113602
52.0790367,-0.412945,-0.166935,0.189388,0.484003,66.964828,202.011276
52.0810509,0.303607,-0.296041,0.190365,0.464819,65.823692,315.722870
52.0830345,1.107044,-0.396837,-0.366818,1.231901,107.323456,340.278992
52.0850220,1.460194,-0.323376,-0.345097,1.534872,102.993332,347.512787
52.0870323,2.038122,-0.215503,-0.322156,2.074649,98.933151,353.964203
52.0889854,2.362962,-0.206716,-0.335823,2.395642,98.058304,355.000397
52.0909691,2.354908,-0.111778,-0.106653,2.359971,92.590225,357.282440
52.0929222,2.169425,-0.090301,-0.403427,2.208463,100.525490,357.616455
52.0949364,2.213599,0.010250,-0.298238,2.233623,97.673164,0.265315
52.0968933,2.064236,0.033924,-0.323132,2.089650,98.895592,0.941522
52.0988731,2.077659,0.105189,-0.073217,2.081609,92.015701,2.898322
52.1008873,2.018109,0.143262,-0.300679,2.045409,98.453209,4.060503
52.1028709,1.736223,-0.007078,-0.383902,1.778174,102.468147,359.766449
52.1048851,1.588081,0.014643,-0.061991,1.589357,92.235306,0.528300
52.1068687,1.297164,0.071021,0.221360,1.317831,80.330017,3.133856
52.1088219,0.994045,0.069800,-0.206472,1.017658,101.705994,4.016632
52.1108055,0.881779,0.099331,-0.204520,0.910620,102.979019,6.427204
52.1127586,0.851516,0.237956,0.068336,0.886776,85.580338,15.613005
52.1147728,0.934495,0.311173,0.028799,0.985363,88.325203,18.416990
52.1167297,0.851516,0.181823,-0.241129,0.903483,105.479156,12.053256
52.1187096,0.833700,0.101040,-0.050276,0.841303,93.426003,6.910225
52.1207275,0.958657,0.214038,0.107385,0.988113,83.760941,12.585940
52.1227074,1.158296,0.423683,0.133987,1.240608,83.799881,20.091593
52.1247253,1.099234,0.245766,-0.075414,1.128895,93.830391,12.602868
52.1267052,1.157808,0.301411,-0.088349,1.199655,94.223381,14.591863
52.1286583,1.283253,0.429297,-0.075658,1.355271,93.200188,18.497040
52.1306419,1.264949,0.410016,0.097379,1.333301,85.811623,17.959408
52.1325951,1.189535,0.279690,0.225021,1.242519,79.566139,13.231346
52.1345787,1.152682,0.274320,-0.132035,1.192209,96.358444,13.386483
52.1365318,1.143164,0.238200,-0.086884,1.170945,94.255272,11.770244
52.1385460,1.161224,0.250403,0.018792,1.188064,89.093674,12.168752
52.1405029,1.104359,0.218675,0.062479,1.127533,86.823509,11.200315
52.1424828,0.952800,0.045639,-0.071753,0.956587,94.301750,2.742348
52.1445007,0.755357,-0.015620,-0.096891,0.761706,97.307953,358.815369
52.1464806,0.747791,0.018304,0.002929,0.748021,89.775673,1.402195
52.1484337,0.773906,-0.125934,-0.112266,0.792081,98.148308,350.757568
52.1504173,0.883487,-0.102016,0.157173,0.903139,79.977814,353.413239
52.1523705,0.911554,-0.006101,-0.043686,0.912620,92.743744,359.616486
52.1543541,0.875433,-0.102504,-0.278957,0.924504,107.561981,353.321686
52.1563072,0.873481,-0.107141,-0.138380,0.890841,98.936340,353.007019
52.1582909,0.938644,0.066628,-0.027823,0.941417,91.693558,4.060207
52.1603050,0.955728,0.147899,-0.158881,0.980068,99.329536,8.796730
52.1622887,0.877386,0.028311,-0.192805,0.898767,102.387489,1.848124
52.1642761,0.966467,0.140333,-0.159125,0.989481,99.254318,8.261723
52.1662865,0.995021,0.274076,-0.125689,1.039703,96.943459,15.400093
