Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
43.9910316,1.221262,-0.476156,0.130815,1.317315,84.300903,338.699768
43.9930458,1.220042,-0.314590,0.096647,1.263650,85.613609,345.541138
43.9950600,1.319373,-0.305316,0.075414,1.356337,86.812653,346.970551
43.9970779,1.222971,-0.223800,-0.174989,1.255534,98.011635,349.629761
43.9990883,1.267633,-0.097379,-0.134964,1.278512,96.059608,355.607208
44.0011024,1.241031,-0.202568,-0.158637,1.267422,97.190300,350.729645
44.0031166,1.078733,-0.087861,0.042222,1.083128,87.765961,355.343658
44.0051003,1.154635,-0.221116,0.150827,1.185252,82.689095,349.158936
44.0071144,1.068238,-0.173281,0.013911,1.082291,89.263527,350.786224
44.0091324,1.133158,-0.177674,0.005857,1.147017,89.707413,351.088867
44.0111427,1.006980,-0.227949,0.062479,1.034347,86.537003,347.244965
44.0131569,0.999170,-0.077854,0.220872,1.026249,77.571426,355.544586
44.0151711,0.899595,-0.027334,0.143262,0.911341,80.955666,358.259583
44.0171890,0.815151,0.129838,0.076634,0.828977,84.695770,9.050129
44.0191994,0.730219,0.057109,0.113975,0.741264,81.155266,4.471918
44.0211868,0.730951,0.085420,0.081271,0.740400,83.698143,6.665435
44.0231972,0.787817,0.027823,0.043198,0.789491,86.863411,2.022616
44.0252113,0.964758,-0.106897,0.094450,0.975247,84.442337,353.677307
44.0272255,1.039440,-0.248450,0.262606,1.100511,76.194801,346.557190
44.0292397,1.167326,-0.250891,0.291892,1.229145,76.262375,347.870056
44.0312538,1.407478,-0.363889,0.182067,1.465114,82.861519,345.504181
44.0332680,1.358911,-0.205496,0.110558,1.378800,85.400848,351.400818
44.0352821,1.434325,-0.134964,0.102260,1.444285,85.939880,354.624542
44.0372658,1.367697,-0.056377,-0.128130,1.374842,95.347511,357.639587
44.0392799,1.313272,0.041490,-0.149119,1.322362,96.474854,1.809523
44.0412941,1.337190,-0.119588,-0.003905,1.342532,90.166649,354.889496
44.0433083,1.211744,-0.152536,0.051252,1.222382,87.597000,352.825287
44.0453224,1.111925,-0.147167,0.043442,1.122462,87.781952,352.460541
44.0473366,1.023576,-0.218187,0.077854,1.049464,85.745621,347.966827
44.0493507,0.885440,-0.166447,0.106653,0.907239,83.248825,349.353638
44.0513344,0.926197,-0.119832,-0.078830,0.937238,94.824814,352.627991
44.0533485,0.938156,-0.167667,-0.135452,0.962599,98.089203,349.867065
44.0553627,0.932543,-0.223800,-0.045395,0.960095,92.710037,346.504822
44.0573769,0.967443,-0.297750,-0.015132,1.012339,90.856438,342.893219
44.0593910,0.946942,-0.345097,-0.000732,1.007865,90.041626,339.976593
44.0614052,0.878118,-0.335091,-0.221848,0.965709,103.280922,339.113098
44.0634193,0.925221,-0.352663,-0.330698,1.043918,108.468597,339.134857
44.0654030,0.994533,-0.487382,-0.402206,1.178307,109.958687,333.892303
44.0674171,1.161468,-0.592083,0.014155,1.303753,89.377907,332.988831
44.0694313,1.145361,-0.585249,-0.128618,1.292637,95.710411,332.934143
44.0714455,1.180505,-0.423195,-0.257236,1.280178,101.591812,340.277924
44.0734596,1.298140,-0.363645,-0.188656,1.361248,97.966301,344.350952
44.0754738,1.088983,-0.143018,-0.303851,1.139590,105.463959,352.518097
44.0774879,1.119491,0.061502,-0.396349,1.189174,109.469055,3.144547
44.0794983,1.067506,0.155464,-0.393176,1.148184,110.025185,8.285920
44.0815163,0.895690,0.118612,0.181579,0.921575,78.636620,7.543506
44.0834961,0.898619,0.123737,0.341924,0.969401,69.346413,7.840149
44.0855141,0.806853,0.106165,-0.082491,0.817978,95.787994,7.495857
44.0875282,0.876410,-0.005369,-0.119832,0.884580,97.785667,359.648987
44.0895424,0.795383,-0.154976,-0.013423,0.810451,90.949005,348.974335
44.0915527,0.905940,-0.180114,-0.136184,0.933657,98.387131,348.755371
44.0935707,0.854689,-0.128862,-0.233319,0.895285,105.106155,351.426025
44.0955849,0.888612,-0.321423,0.094206,0.949642,84.306801,340.114227
44.0975990,0.953776,-0.466393,0.136184,1.070400,82.690613,333.941498
44.0995827,0.993069,-0.260409,-0.008786,1.026682,90.490326,345.306366
44.1015968,1.180261,-0.345341,-0.248694,1.254641,101.432854,343.690674
44.1036110,1.179773,-0.287255,-0.020745,1.214417,90.978783,346.315674
44.1056252,1.178064,-0.266266,0.014155,1.207863,89.328514,347.263977
44.1076393,1.137551,-0.182799,-0.171816,1.164886,98.481865,350.870880
44.1096535,0.952067,-0.010494,0.003905,0.952133,89.765015,359.368469
44.1116676,0.892273,-0.077854,0.022209,0.895939,88.579567,355.013367
44.1136818,0.978181,-0.120564,0.049300,0.986816,87.136414,352.973541
44.1156654,0.809050,0.001708,0.131791,0.819715,80.748032,0.120986
44.1176796,0.861034,0.004637,0.116171,0.868848,82.316132,0.308563
44.1196938,0.845658,-0.102992,-0.066384,0.854489,94.455681,353.056183
44.1217041,0.701176,-0.013911,-0.133499,0.713908,100.777641,358.863403
44.1237221,0.691170,-0.159369,-0.041978,0.710547,93.386902,347.015717
44.1257362,0.613804,-0.130083,-0.106653,0.636437,99.647049,348.034424
44.1277504,0.673110,-0.039781,-0.141553,0.688982,101.855995,356.617706
44.1297607,0.674086,-0.178894,-0.095670,0.703952,97.810944,345.137024
44.1317482,0.736809,-0.211354,-0.133255,0.778020,99.861954,343.994476
44.1337585,0.943037,-0.174257,-0.299946,1.004815,107.368080,349.530823
44.1357765,0.995021,-0.123981,-0.113243,1.009090,96.443443,352.897461
44.1377907,1.183190,-0.199883,-0.103968,1.204450,94.951950,350.411224
44.1398048,1.210280,-0.154976,-0.074437,1.222430,93.491074,352.702972
44.1418152,1.257383,-0.118368,-0.119832,1.268614,95.420189,354.622131
44.1438332,1.151706,-0.234539,-0.241861,1.199972,101.627930,348.489410
44.1458130,1.098746,-0.164983,-0.157905,1.122228,98.088745,351.460510
44.1478310,0.953288,-0.223800,-0.081759,0.982613,94.772865,346.788086
44.1498451,0.984039,-0.307756,0.197930,1.049868,79.133057,342.633026
44.1518593,1.011861,-0.266511,0.155709,1.057892,81.536026,345.244202
44.1538696,1.113389,-0.315322,-0.017816,1.157316,90.882065,344.187378
44.1558876,1.138039,-0.269195,-0.027090,1.169757,91.327026,346.691711
44.1579018,1.047494,-0.243813,0.034412,1.076045,88.167358,346.897217
44.1599121,1.051155,-0.213306,0.000000,1.072579,90.000000,348.528992
44.1618996,1.020647,-0.149119,-0.084932,1.034974,94.707092,351.687775
44.1639099,0.882511,-0.089325,0.019769,0.887240,88.723282,354.220398
44.1659241,0.801484,-0.019281,0.064431,0.804301,85.405212,358.621948
44.1679420,0.739493,0.078830,-0.125445,0.754189,99.574593,6.084789
44.1699562,0.760482,0.092986,0.055889,0.768182,85.827759,6.971075
44.1719666,0.749988,-0.000976,0.240885,0.787723,72.193802,359.925415
44.1739807,0.814907,0.016108,0.123005,0.824296,81.418030,1.132384
44.1759987,1.054083,0.007810,0.006101,1.054130,89.668365,0.424504
44.1779785,0.962562,-0.069068,-0.048079,0.966234,92.852188,355.895813
44.1799965,1.034315,-0.109094,-0.088105,1.043777,94.842064,353.979034
44.1820107,1.198565,-0.096159,0.102504,1.206777,85.127411,355.413086
44.1840210,1.254942,-0.139113,0.097135,1.266360,85.600868,353.674500
44.1860352,1.257139,-0.055157,0.139113,1.266014,83.691467,357.487762
44.1880531,1.264217,-0.088837,0.297018,1.301674,76.809975,355.980408
44.1900673,1.159028,-0.174257,0.339728,1.220297,73.835419,351.449768
44.1920776,1.049446,0.062479,0.016352,1.051431,89.108902,3.407076
44.1940651,1.016742,0.068092,-0.156197,1.030921,98.714539,3.831419
44.1960754,1.028701,-0.084444,-0.055889,1.033673,93.099403,355.307251
44.1980934,1.076048,-0.139357,0.309221,1.128237,74.093147,352.620819
44.2001076,1.029922,-0.108117,0.105433,1.040934,84.186737,354.007263
44.2021217,1.102651,-0.158637,0.021965,1.114220,88.870430,351.813080
44.2041321,0.988432,-0.223556,0.109582,1.019305,83.828415,347.255676
44.2061501,0.867624,-0.103236,-0.027578,0.874179,91.807861,353.214417
44.2081299,0.854933,-0.038073,-0.182311,0.874984,102.026207,357.450104
44.2101479,0.784156,-0.010250,-0.132279,0.795301,99.574265,359.251068
44.2121620,0.932543,-0.122029,0.123493,0.948566,82.519478,352.544861
44.2141724,1.036267,-0.212574,0.103236,1.062871,84.426094,348.407501
44.2161865,1.055792,-0.210865,-0.204032,1.095805,100.730728,348.705353
44.2182045,1.221995,-0.370967,-0.225753,1.296862,100.024910,343.113007
44.2202187,1.158296,-0.444184,-0.077610,1.242969,93.579842,339.019135
44.2222290,1.160492,-0.393176,-0.049544,1.226289,92.315453,341.283569
44.2242165,1.275443,-0.474447,-0.087128,1.363615,93.663422,339.595490
44.2262268,1.019427,-0.285791,0.066872,1.060839,86.385872,344.339447
44.2282410,1.014790,-0.226241,0.077366,1.042578,85.744362,347.431793
44.2302589,0.950847,-0.207205,-0.152780,0.985082,98.922226,347.706543
44.2322731,0.800996,-0.055889,-0.000732,0.802944,90.052246,356.008698
44.2342834,0.696539,-0.033680,0.018792,0.697606,88.456352,357.231720
44.2362976,0.610875,0.028799,-0.063211,0.614812,95.901199,2.699121
44.2382813,0.543027,0.088837,-0.083956,0.556614,98.675194,9.291028
44.2402954,0.407087,0.106653,-0.008542,0.420913,91.162842,14.680986
44.2423134,0.406111,0.152536,-0.075414,0.440319,99.861702,20.586227
44.2443275,0.573534,0.231854,-0.114219,0.629082,100.460884,22.011284
44.2463379,0.739005,0.161566,0.056865,0.758595,85.700996,12.332316
44.2483521,0.942793,0.201347,0.092010,0.968435,84.548187,12.055247
44.2503700,1.074340,0.237468,-0.094206,1.104297,94.893776,12.464020
44.2523499,1.184166,0.187924,-0.305560,1.237308,104.297409,9.017494
44.2543678,1.276663,0.052472,-0.247474,1.301486,100.961380,2.353596
44.2563782,1.267145,0.027823,-0.318495,1.306855,104.105659,1.257833
44.2583923,1.316201,0.046127,-0.345341,1.361533,104.693092,2.007134
44.2604065,1.347196,-0.171084,-0.069800,1.359808,92.942345,352.762604
44.2624245,1.288378,-0.208669,0.040514,1.305796,88.222061,350.800110
44.2644043,1.264461,-0.181823,-0.078098,1.279851,93.498444,351.817261
44.2664223,1.181969,-0.282618,-0.134964,1.222759,96.337013,346.552612
44.2684326,1.084346,-0.241861,-0.192561,1.127556,99.833023,347.426147
44.2704468,1.016742,-0.123249,-0.303607,1.068238,106.511818,353.088348
44.2724609,0.945478,-0.014399,-0.400742,1.027000,112.967339,359.127472
44.2744789,0.811002,-0.033436,-0.034900,0.812441,92.462021,357.639160
44.2764893,0.795139,-0.025626,0.094450,0.801138,83.229370,358.154083
44.2785034,0.932543,-0.126910,-0.033436,0.941732,92.034691,352.250214
44.2804871,0.770977,-0.056377,-0.099575,0.779422,97.339905,355.817719
44.2825012,0.761459,-0.150339,-0.055889,0.778167,94.118614,348.831390
44.2845154,0.707278,-0.199395,-0.115195,0.743821,98.909210,344.255859
44.2865334,0.654317,-0.106897,-0.163274,0.682801,103.834869,350.721466
44.2885437,0.691902,-0.101772,-0.188900,0.724410,105.115425,351.632355
44.2905579,0.686045,-0.020501,-0.050520,0.688208,94.209747,358.288361
44.2925758,0.766828,0.093962,0.061502,0.775007,85.448380,6.985824
44.2945557,0.837116,0.132767,-0.002441,0.847583,90.164978,9.012081
44.2965698,0.950115,0.125201,0.043930,0.959335,87.375366,7.506899
44.2985878,0.953044,0.094938,0.000488,0.957761,89.970802,5.688802
44.3005981,1.111925,0.132523,-0.018060,1.119940,90.923996,6.796651
44.3026123,1.179529,0.020257,0.071509,1.181868,86.531204,0.983878
44.3046303,1.173427,-0.015132,0.231366,1.196115,78.846893,359.261200
44.3066101,1.234442,-0.146434,0.246010,1.267205,78.805771,353.234955
44.3086281,1.075072,-0.178650,0.027334,1.090157,88.563225,350.565094
44.3106384,1.100454,-0.230390,-0.050276,1.125436,92.560387,348.175385
44.3126526,1.190023,-0.461024,0.139357,1.283791,83.768211,338.823242
44.3146667,1.071899,-0.322400,0.256992,1.148458,77.069344,343.260071
44.3166847,1.256407,-0.368282,0.067604,1.311015,87.044174,343.662903
44.3186951,1.162201,-0.340216,0.132767,1.218230,83.743271,343.683441
44.3207092,1.041392,-0.237956,0.133987,1.076603,82.850777,347.128998
44.3226929,0.953288,-0.097135,-0.342412,1.017565,109.663879,354.181946
44.3247070,0.999658,-0.010494,-0.309465,1.046516,107.200081,359.398529
44.3267212,0.996974,-0.117392,-0.004881,1.003873,90.278587,353.284454
44.3287392,1.191487,-0.039293,0.234539,1.214988,78.869858,358.111176
44.3307495,1.115586,0.002929,0.219407,1.136961,78.873421,0.150415
44.3327637,1.076781,-0.031239,0.149851,1.087606,82.080559,358.338226
44.3347778,1.058720,-0.042222,0.009030,1.059600,89.511711,357.716248
44.3367615,0.938888,-0.046371,-0.318983,0.992679,108.743698,357.172516
44.3387756,0.893982,-0.030507,-0.335579,0.955378,110.563934,358.045532
44.3407936,0.723630,0.010494,0.139357,0.737001,79.100540,0.830876
44.3428040,0.624298,-0.124469,0.526432,0.826058,50.410568,348.724518
44.3448181,0.671646,-0.166447,0.412213,0.805439,59.217102,346.081390
44.3468323,0.708498,-0.053204,0.091521,0.716363,82.659920,355.705444
44.3488464,0.954264,-0.298482,-0.053937,1.001309,93.087799,342.630951
44.3508301,1.063113,-0.361693,-0.011471,1.123015,90.585243,341.210663
44.3528442,1.107532,-0.320203,0.008054,1.152919,89.599747,343.874664
44.3548584,1.287402,-0.437107,0.250891,1.382538,79.544533,341.246307
44.3568726,1.257139,-0.437595,0.379997,1.384300,74.067482,340.807617
44.3588867,1.237370,-0.400986,0.228194,1.320586,80.049507,342.044403
44.3609009,1.237614,-0.281886,0.009274,1.269344,89.581375,347.168884
44.3629150,1.001611,-0.150583,0.051008,1.014151,87.117020,351.450134
44.3649292,1.108508,-0.167667,0.086152,1.124422,85.605743,351.398926
44.3669128,1.100454,-0.145702,0.111290,1.115623,84.274879,352.457794
44.3689270,0.941573,-0.098111,0.271392,0.984804,74.003456,354.051300
44.3709412,0.995998,-0.216479,0.006834,1.019275,89.615868,347.737549
44.3729553,0.987944,-0.222092,-0.036609,1.013261,92.070518,347.330383
44.3749695,1.049202,-0.234295,0.027334,1.075391,88.543495,347.411926
44.3769836,1.076048,-0.335823,-0.238444,1.152177,101.943718,342.667450
44.3789978,0.805145,-0.188412,-0.832723,1.173535,135.201172,346.829193
44.3809814,1.014790,-0.273832,-1.059453,1.492388,135.227112,344.898895
44.3829956,0.893250,-0.395129,-0.305316,1.023347,107.358528,336.137817
44.3850098,0.700932,-0.055889,0.017572,0.703377,88.568459,355.441132
44.3870239,0.942305,-0.051984,-0.346073,1.005190,110.138229,356.842346
44.3890381,0.896422,0.096891,-0.201347,0.923851,102.588264,6.168926
44.3910484,0.767804,0.374872,0.266022,0.894885,72.706306,26.023438
44.3930664,0.985015,0.375360,-0.306536,1.097777,106.214455,20.860359
44.3950806,1.058720,0.385366,-1.070435,1.554100,133.533722,20.001131
44.3970642,1.111925,0.061991,-0.179870,1.128084,99.174835,3.190974
44.3990784,1.159272,-0.395861,0.438083,1.300974,70.321960,341.146301
44.4010925,1.202714,-0.404403,0.098599,1.272708,85.556732,341.415192
44.4031029,1.064822,-0.379509,-0.018304,1.130578,90.927673,340.383606
44.4051208,0.856885,-0.466149,0.291892,1.018208,73.341148,331.453613
44.4071350,0.871773,-0.404647,-0.018060,0.961277,91.076523,335.100891
44.4091492,0.939864,0.008542,-0.431249,1.034115,114.646744,0.520721
44.4111328,0.840533,0.059550,0.014399,0.842763,89.021004,4.052512
44.4131470,1.065066,0.019769,0.119344,1.071914,83.607590,1.063342
44.4151573,1.139747,0.109826,0.075414,1.147507,86.231827,5.504014
44.4171753,1.126080,0.038561,-0.151804,1.136920,97.673149,1.961248
44.4191895,1.147313,-0.020745,-0.015620,1.147607,90.779854,358.964142
44.4212036,1.087763,-0.006101,-0.053693,1.089104,92.825813,359.678619
44.4232178,1.120955,-0.190853,-0.036853,1.137683,91.856293,350.337524
44.4252014,1.068483,-0.249671,0.229414,1.120991,78.190834,346.847778
44.4272118,1.028213,-0.190853,0.180114,1.061173,80.227806,349.484650
44.4292297,1.123396,-0.210621,0.102504,1.147557,84.875298,349.381104
44.4312439,0.973788,-0.292137,0.082003,1.019967,85.388557,343.300751
44.4332581,1.039440,-0.192317,-0.303119,1.099683,106.000298,349.517670
44.4352722,1.208327,-0.272368,-0.471275,1.325269,110.830620,347.297302
44.4372864,1.076293,-0.385122,-0.188168,1.158504,99.347580,340.311615
44.4392700,1.123396,-0.384634,0.224533,1.208460,79.292183,341.099548
44.4412842,1.110461,-0.399766,0.258701,1.208247,77.636543,340.201111
44.4432983,0.916191,-0.269195,0.109582,0.961187,83.453667,343.626160
44.4453087,0.975253,-0.169132,0.076634,0.992772,85.572823,350.161438
44.4473267,0.961342,-0.049544,0.068824,0.965075,85.910492,357.049805
44.4493408,0.912530,-0.034656,-0.081515,0.916819,95.100952,357.825073
44.4513245,1.079953,-0.053204,-0.058818,1.082862,93.113670,357.179565
44.4533386,0.934983,-0.046859,0.145702,0.947427,81.153534,357.130890
44.4553528,0.971836,-0.091277,0.040025,0.976933,87.651909,354.634369
44.4573631,1.130229,-0.139113,-0.264070,1.168975,103.055725,352.983124
44.4593811,1.006248,-0.091521,-0.019769,1.010595,91.120857,354.803070
44.4613953,1.236150,-0.192561,0.257480,1.277279,78.370338,351.145905
44.4634094,1.217602,-0.309709,0.285059,1.288306,77.216568,345.728912
44.4653931,1.279836,-0.332894,0.086152,1.325225,86.272598,345.420044
44.4674072,1.211988,-0.433690,-0.114463,1.292325,95.081413,340.311096
44.4694176,1.162689,-0.428809,-0.205496,1.256165,99.415344,339.755646
44.4714355,1.088739,-0.375604,-0.472495,1.244863,112.306168,340.966095
44.4734497,0.965491,-0.260897,-0.078098,1.003164,94.465111,344.878540
44.4754639,0.886416,-0.291892,-0.036120,0.933937,92.216492,341.773529
44.4774742,1.256407,-0.573290,-0.181335,1.392875,97.480408,335.473083
44.4794617,1.170987,-0.526920,0.054425,1.285230,87.573006,335.773254
44.4814720,1.452873,-0.688241,-0.137892,1.613546,94.902435,334.652588
44.4834900,1.494851,-0.619173,-0.180602,1.628057,96.368996,337.500458
44.4855042,1.276663,-0.265290,0.120320,1.309475,84.727982,348.261017
44.4875145,1.227120,-0.266266,0.173525,1.267609,82.131996,347.757477
44.4895287,1.152194,-0.124957,0.133011,1.166558,83.452881,353.810364
44.4915161,0.864939,0.028311,-0.167423,0.881449,100.949348,1.874700
44.4935265,0.782692,0.017328,0.230878,0.816218,73.568817,1.268268
44.4955444,0.643579,0.002685,0.338996,0.727406,62.222862,0.239003
44.4975586,0.690438,0.025138,0.271636,0.742376,68.537003,2.085139
44.4995689,0.787573,0.079807,0.344121,0.863168,66.504829,5.786174
44.5015831,0.768536,-0.011227,0.095914,0.774580,82.886932,359.163086
44.5035667,0.862254,0.030019,-0.089813,0.867439,95.942955,1.993925
44.5055809,1.027237,0.074437,-0.182311,1.045942,100.038101,4.144624
44.5075989,1.117782,-0.104456,-0.020989,1.122849,91.071068,354.661224
44.5096130,1.243228,-0.124957,0.116903,1.254948,84.654922,354.260468
44.5116234,1.305706,-0.080051,0.090057,1.311254,86.061821,356.491669
44.5136375,1.215405,0.037829,0.094938,1.219694,85.535706,1.782727
44.5156212,1.152926,0.079563,-0.078830,1.158354,93.902214,3.947684
44.5176353,1.163421,0.073705,-0.176697,1.179069,98.618919,3.624970
44.5196533,1.033582,0.081271,-0.020745,1.036980,91.146286,4.495943
44.5216675,0.944257,0.051008,0.082003,0.949183,85.043839,3.092062
44.5236778,1.048226,-0.067848,0.141065,1.059849,82.351280,356.296600
44.5256920,0.862986,0.084444,0.134476,0.877474,81.184502,5.588639
44.5277100,1.003319,0.000976,-0.078830,1.006412,94.492477,0.055749
44.5296898,0.856885,0.018304,-0.118612,0.865249,97.879150,1.223734
44.5317078,0.889345,0.050276,-0.019281,0.890973,91.239967,3.235560
44.5337219,0.820276,-0.087617,-0.047347,0.826300,93.284859,353.903168
44.5357323,0.865915,-0.107629,-0.032948,0.873200,92.162407,352.914734
44.5377464,0.847611,-0.184019,-0.036120,0.868108,92.384666,347.750977
44.5397644,0.870308,-0.184263,0.095182,0.894678,83.892906,348.045776
44.5417747,0.864207,-0.188900,0.055401,0.886344,86.416389,347.670074
44.5437622,0.860546,-0.123737,-0.007322,0.869427,90.482513,351.817596
44.5457726,0.895202,-0.116415,-0.135452,0.912845,98.533295,352.590637
44.5477867,0.818568,-0.147411,-0.307268,0.886678,110.275749,349.791382
44.5498009,1.148533,-0.278713,-0.337531,1.229120,105.938889,346.359772
44.5518188,1.222727,-0.338996,-0.362181,1.319528,105.930885,344.504211
44.5538292,1.223703,-0.149851,0.381217,1.290438,72.817451,353.018494
44.5558167,1.416020,-0.264314,0.316298,1.474795,77.615608,349.426849
44.5578270,1.470933,-0.189632,0.159857,1.491697,83.848091,352.653961
44.5598412,1.434813,0.073217,0.054669,1.437719,87.820824,2.921218
44.5618591,1.245912,0.159857,-0.386587,1.314268,107.106331,7.311422
44.5638733,1.220042,0.206961,-0.082003,1.240185,93.791260,9.627659
44.5658836,1.041148,0.130815,0.146190,1.059469,82.068764,7.161379
44.5678711,0.975253,-0.011471,0.482501,1.088144,63.677914,359.326141
44.5698814,0.894226,-0.033192,0.245522,0.927913,74.657082,357.874268
44.5718956,0.885928,-0.091766,0.121296,0.898889,82.244827,354.086334
44.5739136,1.010397,-0.198663,0.037585,1.030428,87.909676,348.876495
44.5759277,1.018207,-0.114707,-0.134476,1.033434,97.476807,353.572388
44.5779381,0.950603,-0.068824,0.016352,0.953231,89.017097,355.858978
44.5799522,0.900815,-0.082247,0.259677,0.941098,73.982567,354.783173
44.5819359,0.841997,-0.113975,0.224777,0.878905,75.182190,352.291168
44.5839500,0.822717,0.106653,-0.170596,0.846960,101.620102,7.386353
44.5859680,0.743886,0.140089,-0.225265,0.789770,106.572510,10.665047
44.5879822,0.667252,0.111778,-0.011959,0.676656,91.012665,9.509894
44.5899925,0.596476,0.144482,0.154732,0.632930,75.849503,13.616260
44.5920067,0.546932,0.161078,0.139113,0.586884,76.288338,16.410301
44.5939903,0.589642,0.073461,-0.075902,0.599029,97.279404,7.101665
44.5960045,0.742910,-0.017816,-0.140333,0.756258,100.693909,358.626221
44.5980225,0.815883,-0.022941,-0.054425,0.818018,93.814850,358.389343
44.6000328,0.883975,-0.014887,0.004393,0.884112,89.715302,359.035156
44.6020470,1.066530,-0.138136,-0.044907,1.076376,92.391083,352.620178
44.6040611,0.984039,-0.148143,0.043442,0.996075,87.500343,351.438660
44.6060448,0.997950,-0.148875,0.064431,1.011049,86.346237,351.515137
44.6080589,0.981598,-0.133011,-0.181335,1.007030,100.373756,352.283142
44.6100769,0.944746,-0.039049,-0.142285,0.956198,98.557579,357.633148
44.6120872,0.973788,-0.124713,0.092986,0.986136,84.589363,352.701843
44.6141014,0.931322,-0.134231,0.073949,0.943847,85.506340,351.798431
44.6161156,0.875921,-0.104456,-0.317274,0.937450,109.782104,353.199402
44.6181335,0.920584,-0.222336,-0.353151,1.010754,110.450218,346.422150
44.6201134,0.915947,-0.265290,-0.248938,0.985550,104.630737,343.847137
44.6221313,0.921072,-0.256992,-0.213062,0.979701,102.560860,344.410126
44.6241417,0.944990,-0.197198,-0.089081,0.969447,95.272255,348.212799
44.6261559,0.856153,-0.157905,0.066384,0.873120,85.639580,349.550049
44.6281700,0.970860,-0.092986,0.169864,0.989984,80.120163,354.529083
44.6301880,1.027237,-0.013667,-0.356324,1.087368,109.128853,359.237732
44.6321678,0.999414,0.073705,-0.531313,1.134264,117.931824,4.217841
44.6341858,0.995754,-0.054669,-0.268219,1.032693,105.053902,356.857513
44.6361961,0.939132,-0.174257,0.127398,0.963621,82.402824,349.488251
44.6382103,0.897643,-0.072729,-0.036609,0.901328,92.327782,355.367889
44.6402245,0.929370,-0.071753,-0.011959,0.932212,90.735031,355.585175
44.6422386,0.766584,-0.094450,0.077366,0.776245,84.279999,352.976044
44.6442528,0.911310,-0.024650,-0.176209,0.928517,100.939659,358.450592
44.6462364,0.957437,0.052960,-0.265290,0.994921,105.464684,3.166078
44.6482506,1.005028,-0.014643,-0.098355,1.009935,95.588753,359.165253
44.6502647,1.066286,-0.099819,0.043686,1.071839,87.664078,354.651886
44.6522789,1.101918,-0.052228,0.100552,1.107729,84.791931,357.286346
44.6542931,1.134134,-0.138869,0.058086,1.144080,87.089806,353.019196
44.6563072,1.060185,-0.083956,-0.010006,1.063551,90.539070,355.472229
44.6583214,1.027969,-0.013667,-0.093718,1.032323,95.208687,359.238281
44.6603050,0.989164,-0.092742,-0.182311,1.010091,100.398270,354.643738
44.6623192,0.949383,-0.114463,-0.048323,0.957478,92.892914,353.125275
44.6643333,0.932787,-0.208181,0.130327,0.964580,82.234894,347.418823
44.6663475,0.992581,-0.244301,0.059306,1.023922,86.679550,346.172791
44.6683617,0.996730,-0.228438,-0.053449,1.023968,92.992058,347.091492
44.6703758,0.991849,-0.159125,-0.166691,1.018268,99.421753,350.885529
44.6723938,1.061161,-0.030019,0.014887,1.061690,89.196548,358.379608
44.6743736,1.067506,-0.012447,-0.010983,1.067636,90.589401,359.331970
44.6763878,1.058964,0.069312,0.015620,1.061345,89.156754,3.744832
44.6784019,1.060673,0.055645,0.182067,1.077623,80.273102,3.003100
44.6804161,0.938644,0.083224,0.148631,0.953976,81.036720,5.066798
44.6824303,0.917899,0.148143,0.113487,0.936677,83.041023,9.168095
44.6844482,0.911310,0.160590,0.023674,0.925654,88.534500,9.993973
44.6864281,0.965491,0.077610,0.116903,0.975634,83.118111,4.595795
44.6884460,1.005272,0.015132,0.235271,1.032547,76.829170,0.862362
44.6904564,0.994045,-0.047347,0.328989,1.048142,71.706879,357.273010
44.6924706,1.043833,-0.031483,0.218675,1.066957,78.173294,358.272400
44.6944847,1.327671,-0.227217,0.149363,1.355230,83.672447,350.288513
44.6964951,1.378191,-0.304339,0.192317,1.424436,82.240639,347.547485
44.6985130,1.444087,-0.293357,0.162054,1.482466,83.724243,348.516998
44.7004929,1.648363,-0.578416,0.096403,1.749559,86.841339,340.663879
44.7025108,1.586128,-0.621126,0.155464,1.710488,84.785248,338.614746
44.7045250,1.512667,-0.464685,0.280910,1.607172,79.933846,342.923248
44.7065392,1.388686,-0.374384,0.167423,1.447978,83.360298,344.912018
44.7085533,1.267633,-0.281398,0.272124,1.326699,78.163857,347.484039
44.7105675,1.171231,-0.217699,0.312637,1.231632,75.295143,349.470490
44.7125816,1.061649,-0.117392,0.067848,1.070272,86.365402,353.690155
44.7145653,0.845658,-0.025382,0.117636,0.854178,82.084190,358.280823
44.7165794,0.770733,-0.023429,0.262362,0.814501,71.209229,358.258789
44.7185936,0.656514,-0.005613,0.177430,0.680091,74.877052,359.510132
44.7206078,0.591839,0.075170,0.147899,0.614653,76.076767,7.238398
44.7226219,0.543760,0.019769,0.178162,0.572544,71.869904,2.082098
44.7246361,0.472739,-0.040269,0.130815,0.492155,74.585510,355.131104
44.7266502,0.551325,-0.032948,-0.086152,0.558988,98.865868,356.580017
44.7286339,0.552790,-0.116415,0.092254,0.572398,80.725166,348.107513
44.7306480,0.636745,-0.165227,0.259189,0.707053,68.495369,345.453339
44.7326622,0.682384,-0.144482,0.106165,0.705545,81.345711,348.045258
44.7346764,0.768048,-0.022941,-0.036609,0.769262,92.727692,358.289093
44.7366905,0.830771,-0.028067,-0.056133,0.833138,93.863266,358.065063
44.7387009,0.904964,-0.008054,-0.150583,0.917442,99.446922,359.490112
44.7406883,1.025529,0.081027,-0.252111,1.059167,103.770172,4.517554
