Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
54.0748978,1.006492,0.203544,-0.349002,1.084555,108.771378,11.432780
54.0769157,0.999903,0.185728,-0.321667,1.066663,107.551582,10.522522
54.0789299,1.002587,0.177430,-0.326305,1.069176,107.769753,10.035825
54.0809135,1.005272,0.170596,-0.322644,1.069473,107.558815,9.631415
54.0829277,1.007712,0.148875,-0.318495,1.067280,107.362556,8.403834
54.0849380,1.011129,0.138136,-0.319471,1.069358,107.382561,7.779359
54.0869522,0.996730,0.148875,-0.364133,1.071554,109.865799,8.495089
54.0889702,0.995265,0.140821,-0.310197,1.051953,107.150154,8.053374
54.0909843,0.986968,0.146678,-0.330454,1.051104,108.323822,8.453155
54.0929947,0.986723,0.160590,-0.316298,1.048550,107.556915,9.243866
54.0950089,0.980622,0.169620,-0.279201,1.033607,105.671608,9.813443
54.0970268,0.959633,0.201347,-0.286279,1.021466,106.275909,11.849730
54.0990372,0.964758,0.209157,-0.301411,1.032160,106.978897,12.232275
54.1010246,0.938888,0.228682,-0.316298,1.016785,108.124146,13.688787
54.1030350,0.945722,0.236736,-0.330209,1.029307,108.711777,14.053636
54.1050491,0.947674,0.225753,-0.300679,1.019538,107.152519,13.399147
54.1070633,0.939864,0.223312,-0.300679,1.011742,107.288849,13.365676
54.1090813,0.966223,0.205252,-0.308488,1.034833,107.343788,11.992918
54.1110916,0.958413,0.190853,-0.287744,1.018713,106.406952,11.262225
54.1131058,0.965979,0.177674,-0.310197,1.030002,107.527367,10.421999
54.1151199,0.980378,0.174745,-0.340460,1.052421,108.874825,10.106406
54.1171379,0.974277,0.155953,-0.324840,1.038777,108.222878,9.094195
54.1191483,0.987212,0.149607,-0.336799,1.053756,108.639793,8.617327
54.1211357,0.990872,0.146922,-0.347293,1.060201,109.121536,8.434130
54.1231461,0.985747,0.136428,-0.319471,1.045166,107.798195,7.879714
54.1251602,0.990628,0.141797,-0.311173,1.047988,107.272949,8.145911
54.1271744,0.989408,0.152536,-0.318007,1.050392,107.622871,8.764216
54.1291924,0.985259,0.162786,-0.329965,1.051719,108.284721,9.381751
54.1312027,0.985991,0.184507,-0.326793,1.054995,108.044617,10.599103
54.1332169,0.981598,0.198663,-0.330698,1.054686,108.273338,11.441370
54.1352348,0.985015,0.205008,-0.356324,1.067356,109.501862,11.756950
54.1372452,0.984283,0.210865,-0.367062,1.071453,110.034355,12.091846
54.1392593,0.987456,0.202812,-0.369747,1.073738,110.142410,11.606461
54.1412430,0.989408,0.198663,-0.376580,1.077129,110.463753,11.353412
54.1432571,0.994289,0.182555,-0.400254,1.087263,111.600327,10.403825
54.1452713,0.996730,0.155464,-0.423439,1.094048,112.770393,8.865251
54.1472893,0.987944,0.139601,-0.443940,1.092064,113.986084,8.042894
54.1492996,0.951823,0.159369,-0.420999,1.052904,113.568520,9.505198
54.1513138,1.020403,0.133255,-0.540099,1.162190,117.692413,7.440196
54.1533279,0.974277,0.153024,-0.438083,1.079142,113.950966,8.926187
54.1553459,0.982330,0.171328,-0.481037,1.107124,115.752998,9.893439
54.1573563,1.034315,0.169864,-0.497877,1.160406,115.407539,9.326343
54.1593704,1.006004,0.144238,-0.462733,1.116678,114.480476,8.159291
54.1613541,1.027725,0.135452,-0.468102,1.137403,114.302437,7.508176
54.1633682,0.996486,0.183287,-0.559379,1.157360,118.902679,10.422117
54.1653824,0.980866,0.141797,-0.445649,1.086650,114.211899,8.225881
54.1673965,0.985991,0.121785,-0.452238,1.091572,114.475227,7.041218
54.1694107,0.954996,0.181090,-0.446869,1.069814,114.689896,10.737191
54.1714249,0.946698,0.181090,-0.442720,1.060675,114.670189,10.829088
54.1734390,0.942305,0.190121,-0.449798,1.061321,115.075310,11.406928
54.1754532,0.942793,0.191829,-0.462733,1.067604,115.685486,11.500909
54.1774368,0.950359,0.189144,-0.472739,1.078165,116.006058,11.256159
54.1794510,0.959877,0.175965,-0.395373,1.052923,112.055222,10.388153
54.1814651,0.953532,0.162298,-0.326305,1.020803,108.642052,9.659590
54.1834793,0.970372,0.148631,-0.406111,1.062374,112.474220,8.708259
54.1854935,0.975497,0.162786,-0.502270,1.109220,116.924347,9.473946
54.1875076,0.972812,0.100552,-0.422219,1.065243,113.350777,5.901237
54.1895218,0.972080,0.103480,-0.444672,1.073956,114.459557,6.076391
54.1915359,0.985503,0.156441,-0.505687,1.118664,116.874977,9.019981
54.1935501,0.993069,0.098355,-0.325328,1.049618,108.056175,5.656216
54.1955643,0.981354,0.110314,-0.285547,1.027989,106.127289,6.413686
54.1975784,0.979890,0.183043,-0.436374,1.088169,113.641777,10.580878
54.1995926,0.956948,0.188412,-0.424660,1.063760,113.528564,11.138414
54.2015762,0.962318,0.197442,-0.433934,1.073936,113.832199,11.594679
54.2035904,0.963538,0.212086,-0.459072,1.088179,114.952805,12.413508
54.2056007,0.948895,0.206472,-0.360961,1.036014,110.390282,12.275786
54.2076187,0.942549,0.211354,-0.332894,1.021708,109.015327,12.638720
54.2096329,0.918387,0.228926,-0.354859,1.010825,110.552101,13.996826
54.2116470,0.921316,0.180114,-0.358276,1.004802,110.889328,11.061621
54.2136574,0.915215,0.186216,-0.347293,0.996447,110.397537,11.500791
54.2156754,0.930102,0.208669,-0.402206,1.034603,112.877014,12.644960
54.2176895,0.949627,0.193049,-0.395861,1.046788,112.220200,11.491051
54.2197037,0.942793,0.182067,-0.374384,1.030617,111.300659,10.930079
54.2216873,0.985259,0.149119,-0.361693,1.060091,109.949402,8.606399
54.2237015,0.982086,0.153268,-0.378533,1.063613,110.848213,8.870234
54.2257118,0.959389,0.132767,-0.420023,1.055686,113.444893,7.878959
54.2277298,0.924001,0.127886,-0.300434,0.979996,107.852455,7.879941
54.2297440,0.963538,0.129838,-0.448089,1.070536,114.744034,7.674479
54.2317543,0.936448,0.166691,-0.441256,1.048535,114.887016,10.093142
54.2337723,0.913750,0.193537,-0.519110,1.068584,119.064392,11.958823
54.2357864,0.924977,0.209401,-0.545956,1.094303,119.927750,12.755904
54.2378006,0.903744,0.206716,-0.542051,1.073920,120.314140,12.883822
54.2398109,0.946698,0.145458,-0.500073,1.080495,117.569153,8.735062
54.2418289,0.889833,0.187192,-0.544492,1.059865,120.913055,11.879946
54.2438087,0.904964,0.173037,-0.534729,1.065287,120.129616,10.824765
54.2458267,0.944746,0.106165,-0.424660,1.041226,114.069588,6.411661
54.2478409,0.938888,0.139113,-0.462977,1.056035,116.002487,8.428048
54.2498550,0.967443,0.168644,-0.479573,1.092875,116.028442,9.888373
54.2518654,0.984283,0.166447,-0.485186,1.109920,115.921280,9.598192
54.2538834,1.001123,0.141553,-0.365110,1.074983,109.855072,8.047955
54.2558975,1.028457,0.103968,-0.420023,1.115774,112.113365,5.772511
54.2579079,1.057012,0.119588,-0.471275,1.163476,113.894737,6.454873
54.2599220,1.099722,0.121785,-0.431493,1.187605,111.304878,6.319257
54.2619400,1.102651,0.047835,-0.378045,1.166638,108.907799,2.484050
54.2639198,1.179041,0.084200,-0.558159,1.307198,115.276604,4.084774
54.2659378,1.232733,0.089569,-0.569386,1.360828,114.734306,4.155745
54.2679520,1.136819,0.065895,-0.411481,1.210791,109.867393,3.317426
54.2699623,1.136330,-0.010250,-0.327037,1.182500,106.055237,359.483185
54.2719765,1.168546,-0.027578,-0.361449,1.223481,107.183113,358.648041
54.2739944,1.171719,-0.063699,-0.405379,1.241497,109.057953,356.888245
54.2760086,1.071167,-0.103480,-0.249182,1.104626,103.037033,354.482056
54.2780190,1.045541,-0.086152,-0.326305,1.098660,107.277649,355.289490
54.2800331,1.069459,-0.064187,-0.463953,1.167525,113.414589,356.565338
54.2820511,0.987212,-0.037585,-0.428565,1.076878,113.451294,357.819702
54.2840309,0.893982,-0.079319,-0.136672,0.907840,98.658592,354.929718
54.2860489,0.869820,-0.048079,-0.134964,0.881541,98.806602,356.836212
54.2880630,0.896422,0.043686,-0.268707,0.936848,106.667686,2.790046
54.2900734,0.780007,0.063943,-0.147411,0.796385,100.666939,4.686483
54.2920876,0.709230,0.056865,-0.112266,0.720309,98.966591,4.584108
54.2941055,0.697516,0.102992,-0.218187,0.738066,107.194733,8.399358
54.2961159,0.718993,0.154488,-0.490799,0.884138,123.718681,12.126631
54.2981300,0.671157,0.113243,-0.307024,0.746686,114.279121,9.577156
54.3001480,0.639430,0.063699,-0.178162,0.666836,105.496231,5.688940
54.3021622,0.701421,0.033924,-0.191341,0.727841,105.241508,2.768933
54.3041420,0.745595,0.078830,-0.360961,0.832117,115.708069,6.035364
54.3061600,0.736321,0.048811,-0.328013,0.807554,113.965149,3.792647
54.3081703,0.716064,-0.002441,-0.245766,0.757070,108.943016,359.804718
54.3101845,0.814663,0.007566,-0.404647,0.909655,116.412819,0.532091
54.3122025,0.860790,0.010006,-0.390492,0.945274,114.399651,0.666011
54.3142166,0.868600,0.006834,-0.318251,0.925092,110.122009,0.450758
54.3162270,0.899351,0.002197,-0.197686,0.920824,102.397003,0.139935
54.3182411,0.984039,-0.016596,-0.210865,1.006515,102.093086,359.033783
54.3202591,1.005516,0.006101,-0.228926,1.031264,102.825676,0.347664
54.3222389,1.003075,0.051252,-0.220140,1.028226,102.362534,2.924978
54.3242569,1.009909,0.035876,-0.168155,1.024441,99.447487,2.034543
54.3262672,1.080685,0.061502,-0.288232,1.120152,104.910782,3.257222
54.3282814,1.088739,0.058330,-0.300923,1.131066,105.429482,3.066714
54.3302956,1.078001,0.038561,-0.234539,1.103894,102.266861,2.048647
54.3323135,1.123151,0.010739,-0.255284,1.151848,102.804779,0.547792
54.3343239,1.142188,-0.006101,-0.263094,1.172113,102.971191,359.693939
54.3363380,1.143164,-0.069800,-0.211110,1.164587,100.443977,356.505920
54.3383522,1.137307,-0.081515,-0.234783,1.164145,101.635132,355.900391
54.3403358,1.133646,-0.077610,-0.307024,1.177047,105.120064,356.083588
54.3423500,1.127056,-0.100796,-0.349734,1.184369,107.175018,354.889496
54.3443680,1.090936,-0.109826,-0.345341,1.149549,107.482483,354.251343
54.3463783,1.069703,-0.092986,-0.294333,1.113347,105.329384,355.031952
54.3483925,1.075560,-0.063455,-0.315078,1.122555,106.300751,356.623627
54.3504066,1.048714,0.027823,-0.317030,1.095940,106.814690,1.519708
54.3524246,0.983551,0.091033,-0.190609,1.005978,100.922211,5.287992
54.3544350,1.022356,0.138380,-0.195002,1.049946,100.703438,7.708394
54.3564491,0.947674,0.298238,-0.339728,1.049975,108.878227,17.469057
54.3584328,1.082638,0.350222,-0.343877,1.188702,106.815308,17.925856
54.3604469,1.060673,0.418802,-0.438571,1.221788,111.036224,21.546377
54.3624611,1.113145,0.402206,-0.527896,1.295969,114.037643,19.866016
54.3644753,1.243228,0.424171,-0.406599,1.375085,107.198936,18.838907
54.3664894,1.306194,0.436862,-0.556451,1.485473,111.999275,18.492739
54.3685036,1.236882,0.440035,-0.504222,1.406324,111.010506,19.583609
54.3705177,1.149266,0.461756,-0.384878,1.296982,107.262459,21.889463
54.3725319,1.028457,0.490311,-0.477620,1.235415,112.743546,25.489202
54.3745155,1.047738,0.466637,-0.609655,1.298916,117.992538,24.007053
54.3765297,1.117538,0.492996,-0.480549,1.312579,111.475929,23.804403
54.3785439,1.075560,0.691170,-0.418070,1.345113,108.107849,32.725372
54.3805580,1.320106,0.605506,-0.452238,1.521130,107.295753,24.639975
54.3825722,1.322058,0.648948,-0.443696,1.538128,106.766083,26.144672
54.3845863,1.365500,0.641382,-0.468834,1.579800,107.263580,25.159683
54.3866005,1.469957,0.456875,-0.432958,1.599050,105.709457,17.265692
54.3886147,1.370381,0.472739,-0.599893,1.568853,112.480980,19.032837
54.3906250,1.400645,0.311417,-0.606238,1.557662,112.904579,12.535150
54.3926125,1.177576,0.150095,-0.466881,1.275615,111.469452,7.263818
54.3946228,1.104359,-0.062967,-0.524479,1.224194,115.367828,356.736725
54.3966408,1.073608,-0.135940,-0.567921,1.222149,117.690208,352.783630
54.3986549,0.922780,-0.182067,-0.469810,1.051377,116.541908,348.838776
54.4006691,0.967443,-0.217455,-0.447601,1.087924,114.294487,347.332001
54.4026794,0.973788,-0.151560,-0.445649,1.081590,114.332481,351.153503
54.4046974,0.957193,-0.101040,-0.326793,1.016474,108.753433,353.974274
54.4067116,0.948895,-0.019769,-0.279690,0.989453,106.419678,358.806519
54.4087257,0.894226,0.133499,-0.283106,0.947423,107.386574,8.490999
54.4107094,0.849075,0.142773,-0.290184,0.908581,108.625534,9.545093
54.4127235,0.686289,0.280666,-0.167179,0.760076,102.706146,22.242674
54.4147377,0.556451,0.346805,-0.086396,0.661344,97.506432,31.933043
54.4167519,0.501050,0.382194,-0.052472,0.632357,94.759811,37.335888
54.4187660,0.482013,0.406599,-0.012935,0.630735,91.175095,40.149113
54.4207802,0.431249,0.430029,0.046371,0.610779,85.645866,44.918819
54.4227943,0.514717,0.390980,0.014643,0.646539,88.702202,37.220367
54.4248085,0.542539,0.385854,-0.024406,0.666204,92.099442,35.420479
54.4267921,0.579880,0.353883,-0.104945,0.687392,98.781731,31.394436
54.4288063,0.670913,0.237468,0.004637,0.711714,89.626694,19.491261
54.4308205,0.680920,0.191097,0.045395,0.708682,86.327400,15.676517
54.4328308,0.783912,0.092498,0.055401,0.791292,85.985245,6.729501
54.4348488,0.822961,0.057109,0.080051,0.828815,84.457466,3.969678
54.4368629,0.861766,0.044418,0.120320,0.871258,82.062119,2.950612
54.4388771,0.902036,0.030263,0.103724,0.908484,83.444069,1.921540
54.4408875,0.962562,0.107385,0.020989,0.968761,88.758545,6.365702
54.4429054,1.043101,0.156929,0.046371,1.055858,87.482887,8.555676
54.4448853,1.073120,0.197198,0.079563,1.093985,85.829346,10.412600
54.4469032,1.137795,0.273588,0.085420,1.173339,85.825127,13.520367
54.4489174,1.219554,0.316298,0.075414,1.262158,86.574547,14.539627
54.4509315,1.242007,0.353395,0.054669,1.292462,87.575768,15.882921
54.4529419,1.250305,0.378533,-0.024162,1.306573,91.059593,16.843807
54.4549599,1.246889,0.352419,-0.019769,1.295886,90.874077,15.782332
54.4569740,1.254698,0.310929,-0.077610,1.294978,93.435890,13.918178
54.4589844,1.259335,0.287744,-0.097623,1.295474,94.321732,12.870480
54.4609985,1.231269,0.220384,-0.097379,1.254621,94.451553,10.147861
54.4629822,1.234686,0.178162,-0.155709,1.257154,97.114807,8.210950
54.4649963,1.243472,0.165227,-0.171328,1.266047,97.777428,7.568861
54.4670143,1.264949,0.135452,-0.182311,1.285177,98.155289,6.111991
54.4690285,1.308391,0.124713,-0.236736,1.335472,100.210632,5.444871
54.4710388,1.306682,0.132035,-0.252355,1.337361,100.876717,5.769922
54.4730530,1.305462,0.131791,-0.246498,1.335051,100.639885,5.764676
54.4750710,1.309367,0.148631,-0.283839,1.347998,102.155350,6.476125
54.4770851,1.281545,0.168399,-0.302387,1.327461,103.167198,7.485979
54.4790955,1.280813,0.172793,-0.286279,1.323742,102.489754,7.683301
54.4810829,1.502416,0.189877,-0.201835,1.527758,97.591660,7.202899
54.4830933,1.561234,0.218919,0.419534,1.631376,75.098030,7.982084
54.4851074,1.151218,0.410992,0.634549,1.377269,62.565792,19.646898
54.4871254,1.223947,0.403671,-0.043198,1.289520,91.919731,18.253101
54.4891357,1.185142,0.497633,-0.407332,1.348376,107.583199,22.777189
54.4911499,0.879338,0.121052,0.104701,0.893785,83.272758,7.838246
54.4931679,0.940841,0.128130,-0.351198,1.012393,110.297783,7.755217
54.4951820,0.903256,0.372675,-0.211110,0.999663,102.191559,22.420610
54.4971619,1.044077,-0.160102,1.196857,1.596307,41.429874,351.282013
54.4991798,1.074828,-0.154244,1.192708,1.612947,42.314682,351.833466
54.5011902,1.007224,0.417582,-0.050276,1.091514,92.640015,22.518253
54.5032043,1.110949,0.177186,0.237956,1.149880,78.056931,9.061803
54.5052223,1.024796,0.297750,-0.131303,1.075222,97.014290,16.200979
54.5072365,0.985747,0.477132,-0.483966,1.197320,113.841469,25.828409
54.5092468,0.987944,0.368038,-0.084932,1.057685,94.605797,20.431852
54.5112610,0.852248,0.227705,0.488359,1.008301,61.030880,14.958985
54.5132790,0.996242,0.145458,0.183531,1.023396,79.668953,8.306880
54.5152588,1.047738,0.148875,-0.027823,1.058627,91.506004,8.087123
54.5172768,0.843462,0.065407,0.558159,1.013532,56.584488,4.434201
54.5192909,1.018451,0.179138,-0.112266,1.040162,96.196098,9.975863
54.5213013,0.950115,0.307512,-0.322400,1.049392,107.892082,17.934582
54.5233154,0.918876,0.130327,-0.232831,0.956832,104.083450,8.072570
54.5253334,0.827598,0.244057,-0.413433,0.956770,115.601738,16.430696
54.5273438,0.749012,0.287499,-0.415629,0.903561,117.386497,20.998720
54.5293312,0.945966,-0.036609,0.196222,0.966796,78.289825,357.783783
54.5313416,0.832967,0.139845,-0.076634,0.848094,95.184326,9.530367
54.5333557,0.887148,0.096891,-0.035388,0.893125,92.270828,6.232910
54.5353699,0.899351,0.066384,-0.133987,0.911697,98.451080,4.221504
54.5373878,0.850784,0.251623,-0.655782,1.103266,126.469887,16.475819
54.5393982,0.962318,0.112022,-0.564016,1.121035,120.206711,6.639850
54.5414124,0.867379,0.117392,-0.346073,0.941220,111.572968,7.707604
54.5434265,0.903256,0.190853,-0.130083,0.932318,98.020409,11.930782
54.5454445,0.971592,0.149851,-0.080539,0.986373,94.683502,8.767791
54.5474243,0.963538,0.103724,-0.167179,0.983419,99.787697,6.144197
54.5494423,1.000147,0.002441,-0.235515,1.027505,103.250610,0.139814
54.5514526,0.932299,0.090789,-0.485918,1.055244,117.418037,5.562051
54.5534668,0.997218,-0.043686,-0.615268,1.172564,121.649414,357.491577
54.5554810,0.955240,-0.098111,-0.367062,1.028029,110.919395,354.135803
54.5574951,0.935227,-0.181579,-0.107873,0.958779,96.460091,349.012482
54.5595093,0.989896,-0.192805,-0.072973,1.011135,94.138611,348.978302
54.5615234,1.000391,-0.173769,-0.013423,1.015459,90.757401,350.145996
54.5635376,0.976717,-0.124713,-0.047835,0.985808,92.781303,352.723511
54.5655212,0.945234,-0.000244,-0.413677,1.031792,113.636360,359.985199
54.5675354,0.965979,0.023185,-0.366330,1.033368,110.762856,1.374951
54.5695496,0.958413,0.024894,-0.355591,1.022556,110.349617,1.487867
54.5715637,0.959877,0.099575,-0.255284,0.998223,104.817337,5.922543
54.5735779,0.964514,0.052960,0.037585,0.966698,87.771805,3.142892
54.5755959,0.950115,0.036120,0.120564,0.958415,82.773300,2.177163
54.5776062,0.948406,0.096891,0.027090,0.953728,88.372314,5.833192
54.5796204,0.923757,0.109338,-0.128618,0.939055,97.872292,6.750235
54.5816345,0.934739,0.073705,-0.289696,0.981373,107.169197,4.508511
54.5836182,0.931078,0.073217,-0.349978,0.997373,110.542374,4.496313
54.5856323,0.888124,-0.010739,-0.247230,0.921956,105.554695,359.307251
54.5876503,0.929370,-0.142285,-0.039293,0.941019,92.393143,351.295685
54.5896606,0.941329,-0.177918,0.042954,0.958958,87.432724,349.296967
54.5916748,0.939376,-0.240640,0.142041,0.980057,81.666679,345.631500
54.5936890,0.961830,-0.242105,0.171572,1.006562,80.185806,345.871429
54.5957031,0.980378,-0.184263,-0.061991,0.999468,93.555969,349.355377
54.5977173,1.004784,-0.122273,-0.143262,1.022284,98.055878,353.061768
54.5997314,0.989652,-0.084444,-0.130083,1.001730,97.461380,355.122955
54.6017151,1.014058,-0.079807,-0.041246,1.018029,92.321983,355.500092
54.6037292,1.024064,-0.073949,0.046371,1.027777,87.414070,355.869751
54.6057434,1.007712,-0.047103,0.189388,1.026436,79.367393,357.323792
54.6077576,1.011861,-0.068336,0.245522,1.043463,76.390984,356.136383
54.6097717,0.990384,-0.055645,0.266999,1.027252,74.934952,356.784210
54.6117859,0.955484,-0.014399,0.160346,0.968952,80.474670,359.136597
54.6138000,0.963782,-0.004637,-0.049300,0.965053,92.928215,359.724335
54.6158142,0.920096,-0.052960,0.002441,0.921622,89.848274,356.705719
54.6178284,0.917899,-0.092986,0.024162,0.922913,88.499840,354.215515
54.6198425,0.922536,-0.119832,0.083224,0.934002,84.887924,352.599060
54.6218262,0.941085,-0.186460,0.215503,0.983285,77.339951,348.792969
54.6238403,0.941085,-0.206716,0.285303,1.004873,73.505737,347.611298
54.6258507,0.966223,-0.169620,0.243569,1.010783,76.056160,350.043213
54.6278687,0.971836,-0.136672,0.313370,1.030216,72.291252,351.994843
54.6298828,0.943525,-0.054913,0.130083,0.954032,82.163292,356.669159
54.6318970,0.929370,0.001708,-0.053204,0.930893,93.276482,0.105323
54.6339073,0.930834,-0.063943,0.077854,0.936270,85.230141,356.070282
54.6359253,0.886660,-0.089813,0.110802,0.898059,82.912819,354.216034
54.6379395,0.876410,-0.025626,0.037829,0.877600,87.529503,358.325165
54.6399536,0.921072,-0.093474,0.294333,0.971464,72.363396,354.205231
54.6419373,0.911310,-0.117636,0.344853,0.981452,69.428848,352.644714
54.6439514,0.928882,-0.008786,0.034412,0.929561,87.878441,359.458069
54.6459618,0.899839,-0.021965,0.016108,0.900251,88.974777,358.601685
54.6479797,0.868356,-0.056377,-0.040025,0.871104,92.633545,356.285339
54.6499939,0.880803,-0.026358,-0.169620,0.897373,100.895485,358.285919
54.6520081,0.848099,-0.056621,-0.128618,0.859663,98.604599,356.180450
54.6540184,0.858837,-0.129594,0.152536,0.881852,80.039337,351.419067
54.6560364,0.869332,-0.077854,0.219163,0.899907,75.904419,354.882446
54.6580505,0.876410,-0.052960,0.156685,0.891879,79.881805,356.541901
54.6600609,0.891297,-0.019036,0.007322,0.891530,89.529449,358.776459
54.6620483,0.892029,0.002929,-0.086396,0.896208,95.532021,0.188111
54.6640587,0.895690,0.022697,-0.187192,0.915323,101.800758,1.451599
54.6660728,0.900571,0.033192,-0.194514,0.921936,102.180016,2.110759
54.6680908,0.865183,0.015864,0.012447,0.865418,89.175911,1.050440
54.6701050,0.830039,-0.004393,0.100552,0.836119,83.092896,359.696747
54.6721153,0.837849,0.008054,0.008054,0.837926,89.449280,0.550743
54.6741333,0.848587,0.008054,-0.124713,0.857740,98.360298,0.543774
54.6761475,0.823205,-0.020257,-0.105189,0.830146,97.279579,358.590393
54.6781616,0.825646,0.012691,-0.246742,0.861820,106.636772,0.880622
54.6801720,0.838825,0.007078,-0.262362,0.878926,107.367683,0.483427
54.6821594,0.862742,-0.041978,-0.115195,0.871411,97.596375,357.214386
54.6841698,0.850051,-0.020989,-0.138869,0.861576,99.275383,358.585571
54.6861877,0.846146,-0.008786,-0.172548,0.863605,101.525276,359.405090
54.6882019,0.856641,-0.019281,-0.149363,0.869779,99.888153,358.710663
54.6902122,0.859570,0.000244,-0.228194,0.889344,104.867607,0.016268
54.6922264,0.840045,0.029775,-0.289940,0.889172,109.030930,2.029971
54.6942444,0.842242,0.019281,-0.243081,0.876830,106.094772,1.311381
54.6962585,0.851516,0.025626,-0.223800,0.880808,104.719406,1.723772
54.6982689,0.865671,0.045883,-0.301411,0.917791,109.172234,3.033983
54.7002831,0.866403,0.031483,-0.281398,0.911499,107.982109,2.081100
54.7023010,0.866891,0.023429,-0.203544,0.890775,103.208885,1.548158
54.7042809,0.878850,0.058330,-0.270171,0.921288,107.052856,3.797178
54.7062988,0.895690,0.057353,-0.310929,0.949856,109.107597,3.663801
54.7083130,0.907893,0.021965,-0.286767,0.952359,107.524437,1.385918
54.7103233,0.927906,-0.012203,-0.250159,0.961112,105.086700,359.246552
54.7123375,0.944257,-0.026846,-0.226973,0.971524,103.510635,358.371460
54.7143555,0.960121,-0.034900,-0.215747,0.984681,102.656349,357.918243
54.7163658,0.988676,-0.052960,-0.168155,1.004271,99.639023,356.933777
54.7183800,1.003563,-0.062479,-0.161322,1.018365,99.114769,356.437531
54.7203941,1.013814,-0.057598,-0.192561,1.033545,100.737595,356.748352
54.7223778,1.024064,-0.035388,-0.179626,1.040301,99.942947,358.020844
54.7243919,1.025773,-0.017328,-0.126178,1.033649,97.011589,359.032227
54.7264099,1.017719,0.017084,-0.151560,1.029084,98.469109,0.961709
54.7284203,1.028701,0.011959,-0.128618,1.036780,97.126213,0.666042
54.7304344,1.035291,-0.007810,-0.065895,1.037415,93.641815,359.567780
54.7324486,1.060185,0.000732,-0.137648,1.069083,97.397568,0.039569
54.7344666,1.077757,-0.015376,-0.131059,1.085805,96.932610,359.182648
54.7364769,1.069947,-0.048811,-0.065407,1.073055,93.494591,357.387939
54.7384911,1.077269,-0.023674,-0.032704,1.078025,91.738426,358.741089
54.7405052,1.079709,-0.016108,-0.027090,1.080169,91.437111,359.145294
54.7424889,1.079709,-0.025870,-0.019036,1.080187,91.009796,358.627441
54.7445030,1.092156,-0.032704,-0.035144,1.093211,91.842247,358.284851
54.7465210,1.095085,-0.033192,-0.053204,1.096879,92.780243,358.263916
54.7485313,1.099234,-0.036365,-0.044662,1.100742,92.325409,358.105255
54.7505455,1.107044,-0.031239,-0.007566,1.107510,90.391411,358.383606
54.7525635,1.096061,-0.042466,0.043686,1.097753,87.719254,357.781219
54.7545738,1.101430,-0.034656,0.055157,1.103355,87.134575,358.197815
54.7565880,1.098990,-0.013911,0.034900,1.099632,88.181236,359.274780
54.7586021,1.096305,-0.008054,-0.006345,1.096353,90.331619,359.579102
54.7605858,1.094109,-0.015864,-0.013667,1.094309,90.715607,359.169312
54.7625999,1.086543,-0.005857,-0.012935,1.086636,90.682053,359.691132
54.7646179,1.077513,0.010494,0.011959,1.077630,89.364159,0.558016
54.7666283,1.072632,0.008786,0.026602,1.072997,88.579353,0.469306
54.7686424,1.061649,0.009762,0.040514,1.062467,87.814690,0.526843
54.7706566,1.057988,0.014399,0.061258,1.059858,86.686531,0.779756
54.7726746,1.047738,0.033924,0.015376,1.048400,89.159683,1.854492
54.7746849,1.035779,0.052228,-0.035876,1.037715,91.981255,2.886645
54.7766991,1.026261,0.051496,-0.043198,1.028460,92.407288,2.872599
54.7786827,1.017719,0.049544,-0.039293,1.019681,92.208427,2.787019
54.7806969,1.018695,0.042466,-0.010739,1.019636,90.603432,2.387086
54.7827110,1.015034,0.042954,0.007810,1.015972,89.559563,2.423189
54.7847252,1.009665,0.054669,0.029531,1.011575,88.327126,3.099283
54.7867393,1.006980,0.060282,0.005613,1.008799,89.681183,3.425882
54.7887535,0.997950,0.079075,-0.051252,1.002389,92.930801,4.530479
54.7907677,0.994045,0.093962,-0.076634,1.001413,94.388901,5.399835
54.7927818,0.989408,0.101528,-0.092986,0.998941,95.341080,5.858882
54.7947960,0.981842,0.092986,-0.057598,0.987916,93.342354,5.410086
54.7967796,0.976229,0.092254,-0.032948,0.981132,91.924431,5.398419
54.7987938,0.973544,0.097867,-0.010494,0.978507,90.614510,5.740457
54.8008080,0.967199,0.111290,-0.019036,0.973767,91.120163,6.563835
54.8028221,0.970860,0.099575,-0.045639,0.977019,92.677383,5.856013
54.8048363,0.974765,0.096159,-0.055401,0.981062,93.237244,5.633884
54.8068504,0.968663,0.111534,-0.090789,0.979281,95.319542,6.568246
54.8088646,0.974277,0.100063,-0.079319,0.982608,94.630096,5.864026
54.8108788,0.968419,0.093230,-0.057598,0.974600,93.388077,5.498928
54.8128929,0.959877,0.091766,-0.018060,0.964423,91.073013,5.460956
54.8149071,0.951091,0.105677,-0.018060,0.957114,91.081207,6.340191
54.8168907,0.945234,0.114219,-0.038805,0.952900,92.333908,6.890020
54.8189049,0.946454,0.119100,-0.048323,0.955141,92.899994,7.172291
54.8209190,0.945234,0.116171,-0.056377,0.954013,93.387856,7.006637
54.8229294,0.950603,0.118124,-0.063211,0.959997,93.775360,7.083372
54.8249474,0.954996,0.121541,-0.062967,0.964756,93.742188,7.252933
54.8269615,0.954264,0.114951,-0.038561,0.961936,92.297424,6.868774
54.8289757,0.956704,0.105189,-0.013667,0.962567,90.813553,6.274410
