Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
86.4017334,1.163909,-0.102748,-0.161322,1.179519,97.860931,354.955109
86.4037476,0.803192,-0.221116,-0.431737,0.938300,117.395302,344.607971
86.4057312,0.525455,-0.216479,-0.391224,0.689944,124.543877,337.609161
86.4077148,0.415874,-0.165471,-0.379265,0.586663,130.276627,338.303009
86.4097290,0.263338,-0.252599,-0.144726,0.392554,111.634087,316.192352
86.4116821,0.226241,-0.306292,0.003173,0.380801,89.522621,306.451263
86.4136963,0.201591,-0.228438,0.058818,0.310294,79.073181,311.427704
86.4156494,0.222092,-0.087617,-0.173037,0.294861,125.933121,338.470490
86.4176331,0.239908,-0.061258,-0.325328,0.408836,142.725433,345.676117
86.4195862,0.321912,-0.074437,-0.593059,0.678887,150.876892,346.980011
86.4216003,0.404403,-0.114951,-0.489091,0.644954,139.317612,344.132263
86.4235611,0.601113,-0.144482,-0.056377,0.620798,95.210442,346.484924
86.4255371,0.800264,0.015132,0.021721,0.800701,88.445511,1.083231
86.4275589,0.927662,0.102016,-0.121296,0.941104,97.405304,6.275660
86.4295349,1.109728,0.100796,-0.316298,1.158318,105.846840,5.189884
86.4315186,1.289110,0.080295,-0.511788,1.389309,111.615486,3.564178
86.4335327,1.322546,0.056621,-0.443940,1.396215,108.539574,2.451468
86.4354858,1.393567,0.040269,-0.242105,1.415014,99.851608,1.655197
86.4374695,1.415532,0.025626,-0.099575,1.419261,94.023178,1.037138
86.4394226,1.341095,0.117392,0.130327,1.352516,84.470482,5.002584
86.4414063,1.156099,-0.046371,-0.022697,1.157251,91.123825,357.703125
86.4433594,1.082150,-0.091521,-0.068580,1.088176,93.613342,355.165771
86.4453430,0.977449,-0.116415,-0.037341,0.985065,92.172424,353.208008
86.4473572,0.942549,-0.133499,0.003661,0.951963,89.779663,351.938446
86.4493408,0.891541,-0.275541,0.194270,0.953157,78.239746,342.825653
86.4513550,0.828330,-0.319471,0.153512,0.900977,80.189850,338.909332
86.4533386,0.807829,-0.284571,0.078830,0.860107,84.741348,340.594391
86.4552917,0.768048,-0.178894,-0.073705,0.792044,95.339500,346.888428
86.4572754,0.731440,-0.071997,-0.353883,0.815733,115.710358,354.378387
86.4592285,0.722654,0.007078,-0.369747,0.811783,117.095505,0.561136
86.4612427,0.721677,0.119588,-0.146922,0.746127,101.356522,9.408898
86.4631958,0.719725,0.102504,-0.087128,0.732190,96.834221,8.105621
86.4651794,0.714844,0.175233,-0.054669,0.738036,94.247986,13.773590
86.4671936,0.695319,0.265046,-0.135696,0.756394,100.334717,20.866165
86.4691772,0.663104,0.261141,-0.144482,0.727170,101.460403,21.495350
86.4711914,0.616489,0.218919,-0.123737,0.665804,100.710464,19.550303
86.4731750,0.533509,0.127154,0.147655,0.567981,74.932060,13.405490
86.4751282,0.488359,0.077854,0.281886,0.569223,60.316280,9.057888
86.4771118,0.369259,-0.045151,0.377313,0.529863,44.594463,353.028839
86.4790649,0.347782,-0.072973,0.332894,0.486925,46.869164,348.149841
86.4810486,0.319471,-0.138625,0.130083,0.371752,69.517761,336.543060
86.4830017,0.319227,-0.223800,-0.068824,0.395890,100.011536,324.966858
86.4849930,0.330209,-0.254796,-0.096891,0.428190,103.078133,322.345551
86.4869995,0.372919,-0.234051,-0.036609,0.441802,94.753090,327.886902
86.4889908,0.393176,-0.237468,-0.002197,0.459329,90.273987,328.869171
86.4909363,0.500317,-0.316054,0.000000,0.591783,90.000000,327.719086
86.4929199,0.600869,-0.345585,-0.172793,0.714374,103.997513,330.094971
86.4949341,0.630888,-0.323376,-0.255772,0.753665,109.838554,332.861572
86.4969177,0.667741,-0.237224,-0.196466,0.735358,105.495972,340.441742
86.4988785,0.779275,-0.158393,-0.130327,0.805818,99.307442,348.510742
86.5008545,0.977449,-0.151804,-0.122517,0.996725,97.060608,351.172150
86.5028763,1.237126,-0.101040,-0.175233,1.253554,98.035645,355.330841
86.5048523,1.386245,-0.025138,-0.186460,1.398955,97.659462,358.961121
86.5068741,1.534388,0.077366,-0.206472,1.550149,97.654266,2.886495
86.5088501,1.590033,0.071509,-0.275785,1.615356,99.830086,2.575036
86.5108032,1.573925,0.063699,-0.293845,1.602387,100.566673,2.317575
86.5127869,1.540245,0.060038,-0.323620,1.575021,101.857033,2.232234
86.5148010,1.476790,0.059062,-0.249427,1.498870,99.579132,2.290232
86.5167847,1.465320,0.080539,-0.191341,1.479953,97.428482,3.146003
86.5187378,1.396251,0.024162,-0.233807,1.415898,99.504768,0.991386
86.5207214,1.346464,-0.055645,-0.230878,1.367248,99.721741,357.633484
86.5227356,1.221018,-0.085176,-0.207449,1.241441,99.619431,356.009613
86.5247192,1.061893,0.019769,-0.215259,1.083672,101.457329,1.066519
86.5267334,0.966223,0.046371,-0.222580,0.992612,102.958008,2.747626
86.5287170,0.774638,0.015376,-0.362913,0.855573,115.098473,1.137102
86.5306702,0.638454,-0.026114,-0.417582,0.763335,123.164833,357.657776
86.5326843,0.619417,-0.106653,-0.327769,0.708862,117.541283,350.230438
86.5346375,0.727779,0.031483,-0.290184,0.784130,111.720016,2.477046
86.5366211,0.828086,0.117880,-0.298726,0.888178,109.653793,8.101730
86.5385742,1.081662,0.191585,-0.260165,1.128886,103.324265,10.044113
86.5405579,1.246400,0.228194,-0.197198,1.282370,98.845840,10.374928
86.5425415,1.299361,0.235759,-0.271148,1.348125,101.603012,10.284010
86.5445328,1.387465,0.242593,-0.148143,1.416283,96.004105,9.917690
86.5465088,1.398692,0.252355,-0.106165,1.425235,94.271889,10.227407
86.5485229,1.416264,0.324596,-0.062723,1.454339,92.471817,12.908775
86.5504761,1.360619,0.427588,0.084200,1.428708,86.621361,17.445852
86.5524597,1.285938,0.434178,0.090789,1.360290,86.173088,18.656496
86.5544739,1.120467,0.409528,-0.002197,1.192964,90.105492,20.077242
86.5564575,0.970616,0.309465,0.077854,1.021726,85.629898,17.684013
86.5584717,0.902768,0.250647,0.119344,0.944487,82.740784,15.516921
86.5604553,0.768780,0.164739,0.107629,0.793565,82.205093,12.094757
86.5624390,0.728023,0.134476,0.110802,0.748584,81.488060,10.465338
86.5644531,0.672378,0.054913,0.156441,0.692518,76.944115,4.668967
86.5664063,0.651633,0.008786,0.042710,0.653090,86.250359,0.772481
86.5684204,0.655538,0.031727,-0.063943,0.659413,95.564697,2.770902
86.5703735,0.763655,0.098111,-0.144482,0.783371,100.628258,7.321003
86.5723572,0.890565,0.126666,-0.302631,0.949071,108.594650,8.094928
86.5743408,0.968175,0.172548,-0.266266,1.018839,105.149765,10.105176
86.5763550,1.134866,0.230634,-0.143994,1.166982,97.087784,11.487539
86.5783386,1.197345,0.250403,-0.106653,1.227889,94.982925,11.812120
86.5803223,1.247133,0.198419,-0.107873,1.267417,94.882507,9.039980
86.5823364,1.358667,0.283350,-0.135208,1.394469,95.564140,11.780208
86.5843201,1.371358,0.344853,-0.236491,1.433692,99.494492,14.115392
86.5862732,1.328404,0.236736,-0.270415,1.376163,101.332336,10.104632
86.5882874,1.312052,0.185484,-0.026114,1.325355,91.128998,8.046529
86.5902405,1.284229,0.208913,0.018060,1.301236,89.204750,9.239698
86.5921936,1.241031,0.263094,-0.068092,1.270438,93.072365,11.969270
86.5942078,1.216869,0.291160,-0.163762,1.261889,97.456627,13.456177
86.5962219,1.066530,0.157905,-0.397081,1.148954,110.218575,8.421741
86.5981750,0.975253,0.102260,-0.282374,1.020446,106.064331,5.985867
86.6001587,0.915947,0.062235,-0.244789,0.950134,104.929886,3.887024
86.6021729,0.852248,-0.044662,-0.064675,0.855865,94.333801,357.000122
86.6041565,0.848343,-0.059062,0.041002,0.851384,87.239639,356.017487
86.6061401,0.886172,-0.109826,-0.040514,0.893870,92.597748,352.935211
86.6081543,1.037243,0.002929,-0.261873,1.069794,104.169342,0.161776
86.6101074,1.118026,0.114463,-0.329233,1.171102,106.327736,5.845540
86.6120911,1.283253,0.191829,-0.470054,1.380032,109.914116,8.501988
86.6141052,1.403573,0.220872,-0.228682,1.439131,99.143204,8.942951
86.6160889,1.448236,0.276273,-0.238932,1.493587,99.205269,10.800271
86.6180420,1.453117,0.434422,-0.249671,1.537077,99.348091,16.644491
86.6200256,1.430420,0.475668,-0.234295,1.525534,98.834579,18.393881
86.6220398,1.313028,0.467370,-0.250647,1.416086,100.195045,19.593082
86.6240234,1.179773,0.487626,-0.233563,1.297765,100.368195,22.456400
86.6260376,1.098258,0.451750,-0.212818,1.206457,100.160088,22.358997
86.6280212,0.958901,0.309709,-0.031727,1.008175,91.803406,17.899570
86.6299744,0.851516,0.306536,-0.036853,0.905760,92.331833,19.798296
86.6319885,0.787573,0.278469,-0.115683,0.843326,97.884399,19.472534
86.6339417,0.648704,0.076146,-0.200615,0.683273,107.074150,6.694828
86.6359253,0.606726,-0.014155,-0.259677,0.660113,113.165131,358.663483
86.6378784,0.582809,-0.109582,-0.275297,0.653806,114.902008,349.351379
86.6398621,0.682384,-0.113975,-0.051984,0.693787,94.297096,350.517731
86.6418152,0.718993,-0.146678,-0.053204,0.735728,94.146988,348.469574
86.6437988,0.888368,-0.078342,-0.223312,0.919350,104.057915,354.960297
86.6458130,0.946942,-0.027823,-0.186948,0.965620,101.163177,358.317047
86.6477966,0.985015,0.050032,-0.242837,1.015740,103.831894,2.907718
86.6498108,0.978670,0.056133,-0.494704,1.098033,116.778107,3.282695
86.6517944,0.990872,0.071509,-0.511544,1.117416,117.244713,4.127737
86.6537476,0.975497,0.177186,-0.381706,1.062397,111.056419,10.294755
86.6557388,0.951335,0.206228,-0.366818,1.040252,110.647911,12.231205
86.6576843,0.923269,0.187192,-0.331918,0.998817,109.409103,11.461307
86.6596680,0.912042,0.222336,-0.376336,1.011377,111.845367,13.700255
86.6616287,0.929370,0.212086,-0.389271,1.029680,112.212990,12.854980
86.6636047,1.186118,0.118856,-0.560844,1.317402,115.196198,5.722266
86.6655884,1.480939,0.003173,-0.669449,1.625224,114.324989,0.122750
86.6675720,1.635184,-0.099087,-0.670913,1.770245,112.271416,356.532288
86.6695557,1.836531,-0.255040,-0.144482,1.859776,94.455673,352.093872
86.6715698,1.927564,-0.277737,-0.173037,1.955143,95.077507,351.800842
86.6735229,2.182604,-0.435886,-0.274808,2.242605,97.038704,348.706085
86.6755142,2.294626,-0.321667,-0.493972,2.369132,102.034653,352.020111
86.6774597,2.123542,-0.260897,-0.386343,2.174111,100.235901,352.995789
86.6794739,1.880461,-0.176209,-0.032704,1.888982,90.992004,354.646698
86.6814270,1.566115,-0.191829,-0.405379,1.629063,104.408989,353.016785
86.6834106,1.471177,-0.070288,-0.531557,1.565840,109.844627,357.264648
86.6854019,1.158296,0.154000,-0.544980,1.289329,115.004219,7.573291
86.6874084,1.033094,0.170840,-0.581344,1.197677,119.038231,9.389874
86.6893616,0.638698,0.176453,-0.215014,0.696636,107.977692,15.443908
86.6913757,0.466637,0.359008,-0.116659,0.600206,101.207672,37.572937
86.6933289,0.405135,0.366818,-0.207205,0.584486,110.763260,42.158375
86.6953125,0.310197,0.338751,-0.182067,0.494088,111.622551,47.519478
86.6972656,0.304339,0.284571,-0.187192,0.456775,114.193008,43.077408
86.6992493,0.386099,0.142285,-0.008786,0.411576,91.223206,20.229895
86.7012634,0.588910,0.160590,-0.214282,0.646932,109.343353,15.253109
86.7032471,0.692146,0.196710,-0.323620,0.788981,114.215790,15.865314
86.7052307,0.908869,0.356812,-0.540343,1.115943,118.960266,21.434406
86.7072449,1.059697,0.316298,-0.302387,1.146490,105.292702,16.619310
86.7091980,1.110461,0.360473,-0.073217,1.169796,93.588470,17.984226
86.7111816,1.158296,0.475668,-0.315322,1.291254,104.134460,22.326075
86.7131958,1.156587,0.481769,-0.385854,1.310984,107.117027,22.613857
86.7151794,1.194416,0.329965,-0.302387,1.275518,103.713676,15.443167
86.7171936,1.183434,0.174745,-0.071265,1.198386,93.409233,8.399561
86.7191772,1.148045,0.125201,0.116659,1.160730,84.231735,6.223860
86.7211914,1.021135,-0.068092,0.135208,1.032296,82.473907,356.185028
86.7231750,0.870064,-0.115683,0.195734,0.899281,77.428596,352.426422
86.7251282,0.812222,-0.112510,0.136672,0.831290,80.537064,352.113495
86.7271423,0.756333,-0.063211,-0.039537,0.759999,92.982033,355.222595
86.7290955,0.753649,-0.021721,-0.168888,0.772646,102.625847,358.349121
86.7310791,0.792942,0.092498,-0.362181,0.876634,114.402824,6.653555
86.7330627,0.914727,0.178894,-0.139601,0.942452,98.518280,11.065721
86.7351074,0.960121,0.188412,-0.040514,0.979272,92.371063,11.102522
86.7370605,1.002587,0.215014,-0.131791,1.033819,97.323982,12.104282
86.7390518,0.992581,0.207449,-0.187192,1.031161,100.459190,11.804852
86.7410583,0.969395,0.175477,-0.195002,1.004264,101.196465,10.260411
86.7430420,0.893494,0.218919,-0.192317,0.939810,101.808083,13.767114
86.7449951,0.850540,0.255284,-0.253820,0.923586,105.951256,16.706785
86.7470093,0.778055,0.254552,-0.064675,0.821187,94.517189,18.116251
86.7489624,0.664812,0.203300,0.088593,0.700824,82.737679,17.003649
86.7509155,0.603554,0.170108,0.060038,0.629935,84.530930,15.740167
86.7529297,0.474935,0.125201,-0.010494,0.491273,91.224030,14.768197
86.7549438,0.316054,0.072729,-0.258701,0.414856,128.578842,12.959067
86.7568970,0.254308,-0.019525,-0.272612,0.373324,136.905563,355.609711
86.7588806,0.080051,-0.124713,-0.076878,0.166948,117.418724,302.695526
86.7608948,-0.015376,-0.180114,0.081759,0.198399,65.663490,265.120728
86.7628784,-0.154244,-0.280422,0.119344,0.341571,69.549530,241.187286
86.7648315,-0.081515,-0.246498,-0.174745,0.312956,123.943047,251.701309
86.7668457,0.106165,-0.168888,-0.256748,0.325136,142.154037,302.153992
86.7687988,0.701421,-0.193293,-0.293113,0.784390,111.942894,344.593170
86.7707825,0.914971,-0.244789,-0.374384,1.018458,111.567596,345.021973
86.7727966,1.315469,-0.238200,-0.429785,1.404248,107.821983,349.736328
86.7748108,1.504125,-0.058330,-0.585005,1.614938,111.238213,357.779205
86.7767639,1.568800,-0.066384,-0.586958,1.676323,110.496239,357.576996
86.7787476,1.540489,-0.079807,-0.387807,1.590557,104.112015,357.034393
86.7807617,1.482404,0.082003,-0.457607,1.553593,107.130424,3.166246
86.7827454,1.488993,0.112754,-0.372675,1.539059,104.013176,4.330474
86.7847290,1.381120,-0.090545,-0.468590,1.461255,108.703827,356.249084
86.7867432,1.412603,-0.088593,-0.637966,1.552513,114.262924,356.411346
86.7886963,1.399912,0.060038,-0.633085,1.537581,114.314224,2.455741
86.7907104,1.391126,0.102748,-0.448089,1.465119,107.808594,4.224176
86.7926636,1.302045,0.007810,-0.455655,1.379494,109.287331,0.343663
86.7946472,1.242495,-0.052960,-0.588422,1.375805,115.321228,357.559296
86.7966003,1.244936,-0.118368,-0.054425,1.251734,92.491974,354.568665
86.7985840,1.274467,-0.157905,0.214038,1.301926,80.537552,352.937103
86.8005981,1.325719,-0.223068,-0.008542,1.344382,90.364052,350.448761
86.8025818,1.357446,-0.188168,-0.093718,1.373627,93.912140,352.108002
86.8045654,1.401133,-0.141553,-0.130083,1.414260,95.277481,354.231110
86.8065796,1.377703,-0.123981,0.047347,1.384081,88.039627,354.857727
86.8085327,1.335725,-0.128130,0.037341,1.342376,88.406006,354.520630
86.8105469,1.245668,-0.075658,-0.067360,1.249780,93.089584,356.524323
86.8125000,1.164641,-0.053449,-0.022697,1.166088,91.115303,357.372375
86.8144836,1.100454,-0.055889,0.100552,1.106451,84.785904,357.092590
86.8164368,0.967931,0.034168,0.008298,0.968570,89.509132,2.021704
86.8184204,0.907649,0.034168,-0.039781,0.909163,92.507835,2.155855
86.8204346,0.772441,0.059062,-0.036120,0.775537,92.669502,4.372402
86.8224182,0.609167,0.044418,0.115683,0.621643,79.275162,4.170436
86.8244019,0.542051,0.040758,0.159369,0.566462,73.659706,4.300056
86.8264160,0.428076,-0.008054,0.216723,0.479878,63.152298,358.922150
86.8283691,0.339728,-0.060038,0.161078,0.380743,64.971992,349.977936
86.8303528,0.243325,-0.072973,0.108850,0.276370,66.805458,343.306030
86.8323746,0.057353,-0.192561,0.320935,0.378641,32.048546,286.585907
86.8343506,-0.005857,-0.152780,0.319227,0.353952,25.591850,267.804443
86.8363037,-0.288964,-0.154244,0.019036,0.328106,86.673874,208.092575
86.8382874,-0.574511,-0.205252,0.047347,0.611909,85.562241,199.659988
86.8403015,-0.694587,-0.175965,0.237712,0.754932,71.646515,194.216110
86.8422852,-0.346561,-0.089813,0.338507,0.492705,46.603867,194.528854
86.8442688,-0.071997,-0.015132,0.123249,0.143537,30.833843,191.869080
86.8462830,0.732660,0.140089,-0.301655,0.804619,112.018387,10.824636
86.8482361,1.349148,0.216235,-0.360473,1.413117,104.778938,9.105639
86.8502197,1.674965,0.189144,-0.287011,1.709871,99.663162,6.442796
86.8522339,2.119393,0.170352,-0.227461,2.138361,96.106209,4.595424
86.8542175,1.990775,0.242593,-0.333626,2.033062,99.444977,6.947725
86.8561707,1.932689,0.209645,-0.167667,1.951244,94.929413,6.190856
86.8581543,1.823108,0.120564,0.013911,1.827143,89.563766,3.783529
86.8601685,1.764778,0.058818,-0.202079,1.777284,96.528725,1.908888
86.8621521,1.626886,-0.018792,0.146190,1.633549,84.865593,359.338196
86.8641434,1.507786,-0.048811,0.164495,1.517517,83.777069,358.145813
86.8661499,1.469957,-0.082491,-0.001464,1.472270,90.056984,356.788025
86.8681030,1.409431,-0.121296,-0.020257,1.414786,90.820381,355.081207
86.8700867,1.377947,-0.102260,-0.281154,1.410051,101.501450,355.755768
86.8721008,1.365500,-0.001708,-0.314834,1.401326,102.983391,359.928314
86.8740845,1.368673,0.058818,-0.128130,1.375915,95.343323,2.460733
86.8760986,1.381120,0.086640,-0.033436,1.384239,91.384094,3.589571
86.8780823,1.388686,0.136672,0.050520,1.396309,87.926529,5.620851
86.8800659,1.335725,0.140333,0.115683,1.348050,85.077095,5.997561
86.8820801,1.300093,0.182799,0.062479,1.314367,87.275406,8.003574
86.8840332,1.155611,0.283595,-0.049300,1.190921,92.372505,13.788274
86.8860474,1.021868,0.344609,0.037585,1.079065,88.003929,18.635870
86.8880005,0.959633,0.344853,0.133011,1.028354,82.568321,19.766363
86.8899841,0.875921,0.262606,0.200127,0.936083,77.655334,16.688993
86.8919678,0.844194,0.251379,0.179138,0.898858,78.504257,16.582159
86.8939819,0.790501,0.230390,0.130327,0.833641,81.005814,16.248655
86.8959961,0.765608,0.110314,-0.003417,0.773522,90.253090,8.199130
86.8979797,0.774882,0.102016,0.070044,0.784701,84.878815,7.500058
86.8999939,0.782203,0.033192,0.119588,0.791988,81.315277,2.429814
86.9019775,0.788793,-0.115439,0.104212,0.803978,82.552307,351.673920
86.9039307,0.767804,-0.174501,0.132523,0.798459,80.446198,347.195740
86.9059448,0.725094,-0.225509,0.082491,0.763820,83.800049,342.723969
86.9078979,0.679944,-0.257480,0.101284,0.734083,82.069420,339.259369
86.9098511,0.640894,-0.338507,-0.080783,0.729286,96.359695,332.157898
86.9118347,0.778543,-0.255040,-0.158637,0.834470,100.958939,341.861908
86.9138184,0.912286,-0.209157,-0.057598,0.937726,93.521469,347.087128
86.9157715,1.216625,-0.071509,0.040269,1.219390,88.107506,356.636230
86.9177551,1.341827,-0.030507,0.141065,1.349566,84.000130,358.697571
86.9197388,1.578318,0.089081,-0.065407,1.582183,92.369278,3.230369
86.9217224,1.703031,0.275785,-0.171816,1.733751,95.687401,9.198485
86.9237061,1.745009,0.337775,-0.171816,1.785685,95.521469,10.955060
86.9257202,1.701079,0.440279,-0.174501,1.765776,95.671448,14.511061
86.9276733,1.544882,0.420511,-0.181823,1.611381,96.478851,15.226777
86.9296570,1.421145,0.351198,-0.168888,1.473607,96.581032,13.881021
86.9316711,1.098502,0.260897,-0.236736,1.153610,101.841949,13.360369
86.9336548,0.933031,0.090057,-0.340216,0.997198,109.948280,5.513170
86.9356079,0.900327,-0.027578,-0.182067,0.918966,101.427124,358.245483
86.9375916,0.952555,0.041734,0.102748,0.958989,83.849403,2.508664
86.9395752,0.993069,0.031727,0.300679,1.038075,73.162994,1.829914
86.9415894,0.995265,-0.039537,0.325572,1.047909,71.899330,357.725098
86.9435425,0.995754,-0.000732,0.181823,1.012218,79.651909,359.957886
86.9455261,0.927662,0.088837,0.102992,0.937580,83.693390,5.470207
86.9475403,0.782203,0.246254,0.113243,0.827833,82.137627,17.475075
86.9495239,0.726558,0.258945,0.118368,0.780353,81.275414,19.616018
86.9514771,0.599649,0.287988,0.247718,0.709845,69.575363,25.653135
86.9534607,0.487870,0.203544,0.023918,0.529169,87.409439,22.646317
86.9554138,0.483233,0.188168,-0.079319,0.524608,98.696243,21.275637
86.9574280,0.601845,0.292625,0.244789,0.712579,69.908150,25.929602
86.9593811,0.703129,0.334114,0.371455,0.862555,64.491501,25.416237
86.9613953,0.909601,0.344365,0.095426,0.977276,84.396408,20.736097
86.9633484,1.070679,0.225021,0.028555,1.094442,88.504944,11.868911
86.9653320,1.125836,0.160102,0.050032,1.138263,87.480782,8.093582
86.9673462,1.268366,0.129594,0.085176,1.277811,86.177956,5.833913
86.9692993,1.422366,0.146678,0.054425,1.430944,87.820274,5.887692
86.9712524,1.487529,0.264070,0.079075,1.512854,87.003876,10.066422
86.9732666,1.553424,0.338019,-0.089325,1.592282,93.215904,12.275986
86.9752808,1.558550,0.318251,-0.220628,1.605938,97.896408,11.540949
86.9772644,1.423098,0.127886,-0.215991,1.445065,98.596085,5.135064
86.9792786,1.307415,0.036609,-0.184507,1.320877,98.029640,1.603905
86.9812622,1.163665,0.050764,-0.254308,1.192210,102.316261,2.497896
86.9832153,1.027969,0.126178,-0.317763,1.083335,107.056755,6.997741
86.9852295,0.843218,0.137404,-0.184995,0.874139,102.217979,9.255130
86.9871826,0.780007,-0.002929,0.015864,0.780174,88.834892,359.784882
86.9891663,0.659931,-0.075658,0.062967,0.667231,84.584923,353.459869
86.9911499,0.643579,0.005857,-0.022209,0.643989,91.976349,0.521449
86.9931946,0.570606,0.132767,-0.367550,0.691601,122.103394,13.098381
86.9951477,0.546688,0.099819,-0.308244,0.635489,119.015770,10.347608
86.9971313,0.548397,0.057842,-0.178162,0.579505,107.904892,6.020951
86.9991150,0.558891,0.068336,0.017328,0.563320,88.237267,6.970996
87.0011292,0.554742,0.064919,-0.100308,0.567464,100.181374,6.674734
87.0030823,0.566457,0.024406,-0.318251,0.650194,119.305763,2.467056
87.0050964,0.675306,0.169376,-0.203056,0.725230,106.259483,14.080085
87.0070496,0.755601,0.302143,-0.165227,0.830375,101.477226,21.795027
87.0090332,0.961342,0.396349,-0.353151,1.098174,108.758507,22.405737
87.0110168,1.164397,0.342412,-0.272124,1.243832,102.637306,16.386940
87.0130615,1.265193,0.290184,-0.252111,1.322301,100.991356,12.917910
87.0150146,1.429199,0.178894,-0.296774,1.470608,101.642433,7.134650
87.0170059,1.482892,0.184751,-0.453946,1.561784,106.897415,7.101803
87.0190125,1.560502,0.301899,-0.552058,1.682580,109.153595,10.949326
87.0210037,1.591009,0.267731,-0.344365,1.649720,102.048599,9.552090
87.0229492,1.544150,0.210621,-0.177918,1.568571,96.512886,7.767185
87.0249634,1.373066,0.077122,-0.118368,1.380315,94.919395,3.214799
87.0269165,1.186118,0.044418,-0.160102,1.197699,97.681969,2.144642
87.0289001,1.073852,-0.016352,-0.182555,1.089381,99.646950,359.127594
87.0308914,0.866403,-0.095670,-0.238200,0.903630,105.283981,353.698792
87.0328979,0.813931,-0.087372,-0.268707,0.861580,108.172379,353.872986
87.0348892,0.788549,0.071509,-0.297262,0.845747,110.577766,5.181637
87.0368958,0.846390,-0.021233,-0.206472,0.871469,103.705093,358.562958
87.0388489,0.872505,-0.107141,-0.116903,0.886798,97.575150,352.999298
87.0408630,0.984527,-0.032704,-0.261629,1.019222,104.874062,358.097473
87.0428162,1.065066,0.106165,-0.326549,1.119049,106.966293,5.692393
87.0447998,1.118514,0.249427,-0.328501,1.192141,105.995117,12.571160
87.0467529,1.132670,0.247230,-0.436862,1.238916,110.647453,12.312943
87.0487366,1.134866,0.260165,-0.400010,1.231103,108.960724,12.911798
87.0506897,1.162201,0.290184,-0.437839,1.275390,110.077927,14.019256
87.0526733,1.186362,0.171816,-0.414653,1.268430,109.080894,8.240633
87.0546646,1.262508,0.151804,-0.297262,1.305885,103.157722,6.856313
87.0566711,1.482892,0.438571,-0.229658,1.563347,98.447395,16.475782
87.0586243,1.525114,0.453946,-0.266266,1.613362,99.499458,16.575510
87.0606384,1.598819,0.193537,-0.166935,1.619119,95.917854,6.902085
87.0625916,1.653488,0.198174,-0.129838,1.670375,94.458107,6.834437
87.0646057,1.625421,0.251867,-0.229902,1.660809,97.956871,8.808212
87.0665588,1.449700,0.274076,-0.115439,1.479890,94.473915,10.705824
87.0685501,1.217358,0.204764,-0.131059,1.241396,96.060219,9.547985
87.0704956,1.090936,0.097135,-0.100796,1.099880,95.258102,5.088086
87.0725098,0.801972,-0.011959,-0.008542,0.802107,90.610184,359.145691
87.0744934,0.668961,-0.055889,-0.067848,0.674711,95.771324,355.224243
87.0765076,0.453702,-0.167667,-0.139601,0.503435,106.098923,339.718018
87.0784607,0.347538,-0.192805,-0.009762,0.397557,91.407082,330.979584
87.0804749,0.328013,-0.130815,-0.055401,0.357455,98.916054,338.257416
87.0824356,0.365842,0.067116,-0.295065,0.474772,128.424911,10.395637
87.0844116,0.387563,0.128862,-0.324840,0.521854,128.496964,18.391640
87.0863647,0.420267,0.127886,-0.278713,0.520250,122.393417,16.924866
87.0883484,0.380485,0.118368,-0.417094,0.576842,136.308014,17.280754
87.0903015,0.380241,0.097379,-0.449798,0.596979,138.890671,14.364582
87.0922852,0.384390,0.115439,-0.289208,0.494695,125.776047,16.715931
87.0942383,0.413921,0.169376,-0.208181,0.493313,114.961250,22.254286
87.0962524,0.458340,0.247474,-0.097135,0.529862,100.563255,28.366211
87.0982132,0.456875,0.314346,-0.046859,0.556546,94.829796,34.529301
87.1001892,0.423927,0.291404,-0.037829,0.515812,94.205765,34.504326
87.1021423,0.543271,0.167179,0.027090,0.569058,87.271370,17.104538
87.1041260,0.660663,0.060038,0.018060,0.663631,88.440544,5.192521
87.1061401,0.660175,0.014643,0.005369,0.660359,89.534134,1.270678
87.1081238,0.663836,-0.110070,0.006834,0.672934,89.418152,350.585510
87.1100769,0.654317,-0.157173,0.003417,0.672939,89.709084,346.492950
87.1120605,0.672378,-0.137160,-0.024162,0.686650,92.016525,348.470276
87.1140137,0.634793,-0.141065,-0.127642,0.662687,101.105301,347.471191
87.1159973,0.659443,-0.156685,-0.229902,0.715730,108.736305,346.634247
87.1179504,0.680676,-0.181823,-0.195978,0.731291,105.544640,345.044281
87.1199341,0.671890,-0.154244,-0.143750,0.704195,101.778770,347.070770
87.1219177,0.513252,-0.110558,-0.196954,0.560751,110.562729,347.843842
87.1239014,0.453702,-0.093474,-0.232831,0.518453,116.685143,348.358551
87.1258850,0.436862,0.009030,-0.235027,0.496153,118.274643,1.184158
87.1278992,0.491043,0.148631,-0.331186,0.610654,122.843468,16.840219
87.1298523,0.552546,0.182799,-0.429297,0.723200,126.413429,18.305784
87.1318359,0.622590,0.179382,-0.462488,0.796048,125.519562,16.072870
87.1337891,0.796115,0.227949,-0.377557,0.910115,114.509560,15.977869
87.1358032,0.914238,0.278225,-0.338751,1.013900,109.518265,16.926296
87.1377563,1.131205,0.342412,-0.358520,1.235074,106.874855,16.840900
87.1397400,1.259335,0.210377,-0.544492,1.388040,113.096054,9.483928
87.1417618,1.350125,0.119832,-0.627471,1.493625,114.840866,5.072072
87.1437378,1.532924,-0.104945,-0.625519,1.658958,112.151390,356.083618
