Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
50.2384453,0.848343,0.001708,-0.062235,0.850624,94.195702,0.115383
50.2404556,0.815639,-0.001952,-0.050520,0.817205,93.544304,359.862854
50.2424431,0.827110,-0.007322,-0.050032,0.828654,93.461456,359.492828
50.2444534,0.795383,-0.015620,-0.072241,0.798809,95.188683,358.874969
50.2464714,0.799532,-0.001464,-0.052960,0.801285,93.789688,359.895050
50.2484856,0.812955,-0.009762,-0.016108,0.813173,91.135017,359.312012
50.2504997,0.800020,0.026846,-0.031239,0.801079,92.234901,1.921956
50.2525101,0.808074,0.026358,-0.051252,0.810126,93.627197,1.868243
50.2545280,0.809050,0.018304,-0.054669,0.811101,93.864708,1.296064
50.2565422,0.811002,0.054181,-0.017328,0.812995,91.221291,3.822086
50.2585526,0.837604,0.022453,-0.029043,0.838409,91.985146,1.535533
50.2605705,0.837360,0.033924,-0.007078,0.838077,90.483879,2.319953
50.2625504,0.830039,0.040025,-0.007810,0.831040,90.538452,2.760728
50.2645645,0.848587,0.040758,-0.049056,0.850980,93.304695,2.749798
50.2665825,0.850540,0.064187,-0.047347,0.854271,93.177185,4.315719
50.2685966,0.864695,0.051252,-0.045395,0.867401,92.999893,3.392056
50.2706070,0.848587,0.087128,-0.041490,0.854057,92.784500,5.862286
50.2726250,0.877386,0.083956,-0.041246,0.882358,92.679260,5.465903
50.2746391,0.882267,0.081027,-0.039781,0.886873,92.570908,5.247299
50.2766533,0.892761,0.126422,-0.007810,0.901702,90.496254,8.059920
50.2786369,0.903012,0.117636,-0.028311,0.911082,91.780678,7.422139
50.2806511,0.910578,0.125445,-0.016108,0.919319,91.003952,7.843959
50.2826614,0.904720,0.124713,-0.040269,0.914163,92.524734,7.848606
50.2846794,0.926685,0.113975,-0.029531,0.934135,91.811600,7.011699
50.2866936,0.926197,0.067848,0.005857,0.928698,89.638626,4.189678
50.2887077,0.934739,0.057842,0.018792,0.936716,88.850456,3.540942
50.2907181,0.943769,0.040025,0.016596,0.944764,88.993477,2.428467
50.2927361,0.946942,0.023185,0.035144,0.947878,87.875168,1.402580
50.2947502,0.957437,0.017084,0.051252,0.958960,86.936340,1.022248
50.2967339,0.952311,0.009030,0.025626,0.952699,88.458656,0.543280
50.2987480,0.966711,0.015132,0.037585,0.967559,87.773788,0.896755
50.3007584,0.965246,-0.005369,0.057842,0.966993,86.570755,359.681305
50.3027725,0.953776,0.002929,0.066140,0.956071,86.033195,0.175933
50.3047905,0.947674,-0.010250,0.047835,0.948936,87.110535,359.380280
50.3068047,0.943769,-0.041734,0.066872,0.947056,85.950974,357.468018
50.3088150,0.938400,-0.040758,0.071265,0.941984,85.661209,357.513031
50.3108292,0.959145,-0.073461,0.085664,0.965761,84.911110,355.620239
50.3128128,0.969395,-0.089813,0.110802,0.979832,83.506950,354.706726
50.3148270,1.003075,-0.094938,0.128862,1.015765,82.711693,354.593231
50.3168449,1.008933,-0.104945,0.122761,1.021777,83.099564,354.061707
50.3188591,1.007712,-0.094694,0.129838,1.020446,82.690041,354.631714
50.3208694,1.029922,-0.108605,0.117147,1.042237,83.546310,353.980377
50.3228836,1.026017,-0.107873,0.110314,1.037553,83.896706,353.998077
50.3249016,1.041392,-0.120076,0.136672,1.057164,82.571907,353.422638
50.3269157,1.072876,-0.090789,0.215014,1.097969,78.706833,355.163025
50.3288994,1.080197,-0.056377,0.194758,1.099061,79.793076,357.012360
50.3309135,1.145849,-0.004393,0.117636,1.151880,84.138458,359.780334
50.3329239,1.204667,0.041002,0.120320,1.211354,84.299583,1.949347
50.3349380,1.295944,0.046615,0.115439,1.301910,84.912956,2.060034
50.3369560,1.309855,0.059550,0.074926,1.313347,86.729538,2.603046
50.3389664,1.356714,0.079075,0.066628,1.360649,87.193245,3.335646
50.3409805,1.413336,0.039781,0.072729,1.415765,87.055367,1.612286
50.3429947,1.423342,0.067604,0.091033,1.427851,86.344604,2.719309
50.3449783,1.402109,0.116415,0.031971,1.407297,88.698219,4.746308
50.3469925,1.420657,0.069800,-0.048323,1.423192,91.945808,2.812820
50.3490105,1.412847,-0.013667,-0.105677,1.416860,94.277390,359.445770
50.3510208,1.407234,-0.071509,-0.121541,1.414282,94.929962,357.091003
50.3530350,1.360619,-0.126910,-0.161322,1.376014,96.732758,354.671234
50.3550529,1.361595,-0.181090,-0.194514,1.387289,98.060074,352.424194
50.3570671,1.351101,-0.169132,-0.219896,1.379287,99.173637,352.864807
50.3590469,1.423342,-0.135452,-0.241617,1.450044,99.591774,354.563843
50.3610649,1.462879,-0.129106,-0.200371,1.482172,97.769463,354.956421
50.3630753,1.459950,-0.104701,-0.132767,1.469709,95.182915,355.898041
50.3650894,1.500708,-0.137892,-0.167179,1.516274,96.330109,354.750122
50.3671074,1.469713,-0.161078,-0.157661,1.486896,96.086723,353.745453
50.3690872,1.475082,-0.229414,-0.164983,1.501904,96.306610,351.159821
50.3711052,1.477278,-0.272612,-0.140089,1.508739,95.327682,349.544464
50.3731194,1.457266,-0.309953,-0.023185,1.490044,90.891571,347.992432
50.3751297,1.498023,-0.472251,0.059062,1.571809,87.846565,342.502594
50.3771439,1.497291,-0.472983,0.176697,1.580132,83.579498,342.469055
50.3791618,1.468248,-0.449798,0.306292,1.565850,78.719788,342.967560
50.3811722,1.553668,-0.406599,0.184263,1.616528,83.454796,345.334442
50.3831863,1.496315,-0.241617,0.244301,1.535259,80.843765,350.827362
50.3851700,1.508030,-0.236491,0.302387,1.556123,78.794960,351.087372
50.3871841,1.484112,-0.134231,0.385854,1.539315,75.483055,354.831909
50.3891983,1.434325,-0.019281,0.325572,1.470937,77.212440,359.229858
50.3912163,1.449456,-0.076634,0.277005,1.477676,79.195419,356.973541
50.3932266,1.346708,0.020989,0.371211,1.397090,74.591270,0.892903
50.3952408,1.307903,-0.031483,0.274808,1.336832,78.137314,358.621063
50.3972549,1.304486,-0.026114,0.172060,1.316043,82.487610,358.853180
50.3992729,1.252502,0.004149,0.212086,1.270338,80.389336,0.189794
50.4012833,1.238346,-0.151071,0.069312,1.249451,86.819931,353.044586
50.4032707,1.209792,-0.180114,-0.065651,1.224887,93.072411,351.531982
50.4052811,1.167326,-0.223068,-0.113731,1.193878,95.466377,349.181580
50.4072952,1.221995,-0.386099,-0.142773,1.289468,96.356987,342.465668
50.4093094,1.159028,-0.355591,-0.123005,1.218573,95.793404,342.943909
50.4113274,1.191487,-0.367306,-0.209401,1.264280,99.533760,342.866760
50.4133377,1.196613,-0.388051,-0.214038,1.276040,99.656227,342.032562
50.4153519,1.172451,-0.313125,-0.260165,1.241118,102.100166,345.047058
50.4173660,1.185874,-0.310441,-0.341924,1.272628,105.585472,345.330170
50.4193497,1.199053,-0.313125,-0.310929,1.277675,104.084656,345.364410
50.4213638,1.164641,-0.343145,-0.224533,1.234728,100.477417,343.583160
50.4233780,1.158296,-0.300434,-0.165227,1.207978,97.861542,345.459259
50.4253922,1.103139,-0.295309,-0.181090,1.156251,99.010681,345.013367
50.4274063,1.152926,-0.385366,-0.207937,1.233282,99.706688,341.517761
50.4294205,1.053107,-0.430273,-0.132035,1.145252,96.620293,337.776306
50.4314346,1.054815,-0.383658,-0.081759,1.125395,94.166168,340.012634
50.4334488,1.026505,-0.327525,-0.057842,1.079041,93.072792,342.303772
50.4354324,0.837116,-0.221848,-0.017328,0.866187,91.146278,345.156982
50.4374466,0.831503,-0.437839,-0.153024,0.952111,99.248726,332.230377
50.4394608,0.832235,-0.491775,-0.141797,0.977018,98.344963,329.420776
50.4414749,0.590619,-0.442720,-0.072729,0.741701,95.627296,323.145264
50.4434891,0.583785,-0.543516,0.013423,0.797743,89.035873,317.045837
50.4455032,0.529604,-0.393420,0.220384,0.695578,71.528358,323.392914
50.4475174,0.556451,-0.273100,0.261141,0.672618,67.154610,333.858673
50.4495277,0.548885,-0.218919,0.129594,0.604975,77.630554,338.255707
50.4515152,0.693123,-0.401230,0.063211,0.803368,85.487175,329.934601
50.4535294,0.712159,-0.492996,0.046127,0.867377,86.951591,325.306885
50.4555435,0.779519,-0.443696,0.159369,0.910996,79.924850,330.351807
50.4575577,0.817836,-0.495192,0.360717,1.021855,69.328972,328.805481
50.4595718,0.970860,-0.601601,0.305072,1.182185,75.045174,328.215240
50.4615822,1.040660,-0.642115,0.300679,1.259243,76.185616,328.324310
50.4636002,0.891541,-0.644555,0.359984,1.157534,71.880951,324.134308
50.4656143,0.980378,-0.729731,0.372187,1.277565,73.062668,323.338348
50.4676285,0.951335,-0.716796,0.286035,1.225011,76.497017,323.003326
50.4696121,0.927418,-0.641871,0.297750,1.166515,75.211754,325.312683
50.4716263,0.860790,-0.706790,0.329721,1.161562,73.509270,320.610779
50.4736366,0.860790,-0.679944,0.352663,1.152238,72.177605,321.694580
50.4756546,0.834188,-0.563284,0.218187,1.029934,77.769455,325.970856
50.4776688,0.785864,-0.459560,0.222092,0.937071,76.290070,329.681641
50.4796829,0.789525,-0.511300,0.182555,0.958177,79.016693,327.072723
50.4816971,0.788793,-0.484698,0.139601,0.936277,81.425110,328.430084
50.4837112,0.755113,-0.354859,0.082735,0.838431,84.336899,334.829193
50.4856949,0.747059,-0.404891,0.020745,0.849979,88.601479,331.543213
50.4877090,0.761947,-0.433446,-0.027090,0.877024,91.770088,330.365906
50.4897232,0.763411,-0.408552,-0.043442,0.866948,92.872261,331.845825
50.4917336,0.708742,-0.400498,0.002197,0.814076,89.845406,330.529968
50.4937515,0.700688,-0.419534,-0.092498,0.821906,96.461784,329.089111
50.4957657,0.700444,-0.408064,-0.154488,0.825230,100.789787,329.775848
50.4977798,0.648460,-0.362425,-0.139113,0.755781,100.606613,330.799133
50.4997635,0.627471,-0.299946,-0.106165,0.703533,98.679230,334.451080
50.5017776,0.621126,-0.246010,-0.134231,0.681422,101.360840,338.392944
50.5037880,0.646996,-0.152536,-0.181823,0.689152,105.297768,346.734192
50.5058060,0.651633,-0.107873,-0.195734,0.688893,106.506737,350.600311
50.5078201,0.660175,-0.086396,-0.202079,0.695795,106.883659,352.544159
50.5098343,0.669205,-0.050520,-0.161810,0.690340,103.555756,355.682800
50.5118446,0.698492,-0.068580,-0.162054,0.720316,103.001480,354.392487
50.5138626,0.770245,-0.120564,-0.138136,0.791767,100.047592,351.103821
50.5158768,0.770489,-0.125445,-0.092010,0.786038,96.722168,350.752655
50.5178604,0.774150,-0.107873,-0.071997,0.784938,95.262741,352.067230
50.5198746,0.837604,-0.098599,-0.104945,0.849892,97.092979,353.286285
50.5218887,0.880314,-0.132767,-0.100796,0.895958,96.459473,351.423401
50.5238991,0.923024,-0.187436,-0.030507,0.942357,91.855171,348.521179
50.5259171,0.947918,-0.141797,0.010494,0.958523,89.372681,351.492310
50.5279312,1.029433,-0.137648,0.069312,1.040906,86.181938,352.384003
50.5299416,1.030410,-0.145458,0.114463,1.046902,83.723030,351.964905
50.5319557,1.041392,-0.070777,0.169864,1.057526,80.756897,356.111969
50.5339737,1.060185,0.005125,0.196710,1.078292,79.488808,0.276980
50.5359535,1.036999,0.062723,0.243081,1.066954,76.830818,3.461308
50.5379715,1.023576,0.129594,0.239176,1.059107,76.948425,7.215795
50.5399857,1.011373,0.134720,0.246986,1.049775,76.392159,7.587399
50.5419960,0.951823,0.154000,0.326305,1.017919,71.303169,9.190519
50.5440102,0.940841,0.154000,0.317030,1.004692,71.605988,9.295939
50.5460281,0.936936,0.157905,0.308244,0.998898,72.026062,9.566360
50.5480423,0.899107,0.143262,0.396349,0.992980,66.474892,9.053271
50.5500526,0.896422,0.137404,0.420511,0.999641,65.123627,8.714511
50.5520706,0.908625,0.175233,0.360717,0.993188,68.703728,10.915776
50.5540504,0.931078,0.177674,0.340216,1.007086,70.255760,10.803619
50.5560646,0.935227,0.157417,0.378533,1.021135,68.241333,9.554434
50.5580826,0.943281,0.141797,0.406843,1.037019,66.901054,8.548887
50.5600967,0.977693,0.122517,0.401718,1.064083,67.819519,7.142619
50.5621071,0.962318,0.128862,0.396349,1.048691,67.793472,7.627002
50.5641251,0.961097,0.137648,0.381950,1.043332,68.525543,8.150471
50.5661392,0.984771,0.139845,0.368282,1.060642,69.682274,8.082386
50.5681496,0.925221,0.189144,0.339972,1.003688,70.200943,11.553865
50.5701637,0.926441,0.214038,0.321423,1.003703,71.322701,13.008947
50.5721817,0.944013,0.198419,0.323376,1.017400,71.467339,11.869994
50.5741615,0.911310,0.188412,0.322644,0.984928,70.877983,11.681250
50.5761795,0.890565,0.185239,0.232098,0.938770,75.685944,11.750104
50.5781937,0.898131,0.159857,0.200615,0.934045,77.597321,10.092337
50.5802040,0.885440,0.116659,0.205008,0.916319,77.071793,7.505662
50.5822182,0.872261,0.095670,0.145946,0.889546,80.556885,6.259241
50.5842361,0.875677,0.077366,0.120076,0.887251,82.222008,5.048975
50.5862503,0.884952,0.038073,0.127154,0.894850,81.830902,2.463495
50.5882607,0.895934,-0.025138,0.084444,0.900256,84.617760,358.392822
50.5902748,0.921072,-0.033680,0.038317,0.922484,87.619431,357.905853
50.5922585,0.934739,-0.051740,0.032216,0.936724,88.029114,356.831757
50.5942726,0.961097,-0.101284,0.026846,0.966792,88.408783,353.984192
50.5962906,0.959877,-0.092498,0.005125,0.964337,89.695488,354.495728
50.5983047,0.976717,-0.116171,-0.008298,0.983637,90.483353,353.217072
50.6003151,0.989408,-0.137404,0.023918,0.999190,88.628380,352.093597
50.6023293,0.983063,-0.143262,0.025138,0.993765,88.550514,351.708649
50.6043472,0.979402,-0.149851,0.017816,0.990959,88.969841,351.301056
50.6063576,0.968907,-0.168644,0.015620,0.983598,89.090096,350.126282
50.6083717,0.962806,-0.188412,0.008054,0.981101,89.529655,348.927673
50.6103859,0.935715,-0.214038,-0.006834,0.959908,90.407890,347.115662
50.6123695,0.914238,-0.219407,0.018792,0.940385,88.854942,346.504852
50.6143837,0.919852,-0.251623,0.042222,0.954581,87.464935,344.701141
50.6164017,0.862498,-0.223068,0.056865,0.892691,86.347725,345.499298
50.6184120,0.890565,-0.220140,0.073461,0.920306,85.421631,346.115326
50.6204262,0.861766,-0.309953,0.034412,0.916458,87.848099,340.217773
50.6224403,0.931567,-0.289940,0.111534,0.981999,83.478348,342.711823
50.6244583,0.888368,-0.370479,0.077854,0.965668,85.375671,337.362244
50.6264687,0.924001,-0.331918,0.096891,0.986577,84.363953,340.240784
50.6284828,0.913018,-0.346561,0.142529,0.986925,81.696442,339.214355
50.6305008,0.961342,-0.353151,0.185728,1.040859,79.721275,339.829071
50.6324806,0.951335,-0.340460,0.187436,1.027659,79.490929,340.308929
50.6344948,0.976717,-0.328257,0.163274,1.043258,80.995956,341.423431
50.6365128,0.974277,-0.326549,0.213062,1.049402,78.285690,341.470367
50.6385231,0.975497,-0.320691,0.240885,1.054733,76.798035,341.801910
50.6405373,0.965735,-0.328989,0.216479,1.042948,78.020348,341.187958
50.6425552,0.944257,-0.336067,0.197442,1.021541,78.855804,340.409058
50.6445656,0.913506,-0.328501,0.217699,0.994887,77.360390,340.221191
50.6465797,0.892029,-0.331186,0.218187,0.976220,77.085190,339.631439
50.6485939,0.863963,-0.348514,0.208181,0.954585,77.403412,338.031342
50.6506119,0.846390,-0.344365,0.233319,0.943081,75.676254,337.860413
50.6526222,0.824669,-0.345829,0.212330,0.919109,76.643044,337.249023
50.6546097,0.821741,-0.326060,0.197198,0.905793,77.425560,338.357208
50.6566200,0.802704,-0.337043,0.159613,0.885104,79.610840,337.223236
50.6586342,0.809050,-0.376092,0.153512,0.905303,80.237190,335.068329
50.6606483,0.816616,-0.397813,0.145946,0.920009,80.872284,334.027039
50.6626663,0.786841,-0.385610,0.123737,0.884943,81.962288,333.891693
50.6646767,0.809782,-0.421975,0.133499,0.922839,81.682320,332.476105
50.6666908,0.815395,-0.436618,0.143506,0.936002,81.180756,331.832367
50.6687050,0.800020,-0.417582,0.110070,0.909132,83.046066,332.437042
50.6707191,0.827354,-0.408064,0.061991,0.924594,86.155647,333.746765
50.6727333,0.823449,-0.391468,0.045883,0.912919,87.119133,334.573578
50.6747169,0.838337,-0.384878,0.038317,0.923259,87.621437,335.340271
50.6767311,0.840533,-0.376580,0.017328,0.921200,88.922188,335.866394
50.6787453,0.852004,-0.346805,0.028555,0.920326,88.222015,337.851379
50.6807594,0.860790,-0.349490,0.037097,0.929773,87.713371,337.902313
50.6827736,0.862254,-0.327525,0.005857,0.922382,89.636154,339.200867
50.6847878,0.867135,-0.297018,-0.028555,0.917038,91.784363,341.092255
50.6868019,0.873969,-0.304828,-0.022941,0.925888,91.419807,340.771973
50.6888161,0.861522,-0.293357,-0.024162,0.910419,91.520752,341.195770
50.6908302,0.871528,-0.280910,-0.037097,0.916432,92.319939,342.134888
50.6928139,0.870796,-0.299214,-0.030019,0.921258,91.867302,341.036774
50.6948280,0.874213,-0.298970,-0.013423,0.924019,90.832359,341.119934
50.6968422,0.893494,-0.302875,-0.022941,0.943711,91.392982,341.274445
50.6988564,0.910089,-0.311661,-0.018548,0.962154,91.104614,341.096191
50.7008705,0.925709,-0.319959,0.014155,0.979547,89.171997,340.932983
50.7028847,0.935715,-0.298238,0.035388,0.982732,87.936325,342.321503
50.7048988,0.963538,-0.297506,0.026602,1.008773,88.488884,342.841187
50.7069130,0.981354,-0.266755,0.037341,1.017648,87.897163,344.793121
50.7089233,0.988676,-0.259921,0.046371,1.023323,87.402809,345.270355
50.7109413,1.013326,-0.249427,0.085176,1.047042,85.333885,346.171753
50.7129211,0.999170,-0.201591,0.104945,1.024692,84.121704,348.593201
50.7149391,1.003563,-0.190609,0.097135,1.026112,84.568085,349.245789
50.7169533,1.014058,-0.187192,0.097623,1.035801,84.591919,349.541107
50.7189674,0.997950,-0.178162,0.133255,1.022449,82.511368,349.877747
50.7209778,0.988920,-0.169620,0.120564,1.010579,83.148170,350.267334
50.7229958,0.993557,-0.158637,0.123005,1.013633,83.029945,350.928375
50.7250099,1.004052,-0.179382,0.137404,1.029163,82.327499,349.870514
50.7270241,0.999170,-0.170596,0.149119,1.024539,81.631027,350.310883
50.7290382,0.998438,-0.164251,0.142529,1.021847,81.982117,350.658081
50.7310524,1.004784,-0.158637,0.135696,1.026240,82.401749,351.028076
50.7330666,1.005760,-0.155464,0.168644,1.031583,80.591034,351.213104
50.7350502,1.001123,-0.132767,0.164495,1.023197,80.748680,352.445618
50.7370644,1.004540,-0.119344,0.175233,1.026669,80.172569,353.224762
50.7390785,1.007956,-0.109582,0.175965,1.029052,80.154182,353.795349
50.7410927,1.022844,-0.076390,0.156197,1.037518,81.341293,355.728851
50.7431068,1.025040,-0.059794,0.158637,1.038965,81.217285,356.661530
50.7451210,1.019671,-0.061014,0.167667,1.035164,80.678635,356.575653
50.7471313,1.015522,-0.039537,0.148387,1.027067,81.693054,357.770447
50.7491493,1.006980,-0.042222,0.151071,1.019124,81.475258,357.599030
50.7511635,0.999414,-0.042954,0.162542,1.013457,80.770821,357.538971
50.7531776,0.993801,-0.034412,0.159613,1.007125,80.881073,358.016815
50.7551613,0.985259,-0.026846,0.143506,0.996017,81.716019,358.439178
50.7571754,0.975009,-0.023674,0.143018,0.985726,81.657593,358.609100
50.7591858,0.975009,-0.028555,0.132279,0.984355,82.277145,358.322479
50.7612038,0.958901,-0.011471,0.126178,0.967235,82.504295,359.314636
50.7632179,0.951579,0.000000,0.142773,0.962230,81.467079,0.000000
50.7652321,0.950359,-0.009030,0.147655,0.961803,81.169113,359.455597
50.7672424,0.943037,0.022209,0.154244,0.955826,80.713425,1.349108
50.7692604,0.941085,0.018060,0.141797,0.951879,81.433006,1.099421
50.7712746,0.935715,0.025382,0.136184,0.945914,81.722321,1.553808
50.7732849,0.945722,0.036120,0.139845,0.956688,81.594612,2.187266
50.7752724,0.931322,0.033436,0.145946,0.943281,81.099335,2.056120
50.7772865,0.937668,0.040025,0.168399,0.953510,79.827629,2.444250
50.7792969,0.946942,0.032216,0.196710,0.967694,78.271332,1.948486
50.7813148,0.951335,0.041002,0.191585,0.971300,78.624054,2.467865
50.7833290,0.964026,0.049300,0.188900,0.983596,78.927505,2.927512
50.7853394,0.961830,0.050032,0.190365,0.981763,78.819481,2.977685
50.7873535,0.985991,0.029531,0.196954,1.005903,78.708641,1.715524
50.7893715,0.979890,0.028311,0.210621,1.002670,77.874100,1.654910
50.7913857,0.989652,0.015376,0.226729,1.015408,77.097733,0.890097
50.7933693,1.007468,-0.015376,0.232831,1.034137,76.988602,359.125641
50.7953835,0.988432,0.005613,0.245278,1.018425,76.063881,0.325380
50.7973938,0.993313,0.002197,0.224045,1.018269,77.289505,0.126698
50.7994080,0.991849,0.014643,0.217943,1.015617,77.608414,0.845841
50.8014259,0.974277,0.040269,0.220628,0.999756,77.250938,2.366840
50.8034401,0.965735,0.032704,0.216235,0.990187,77.386238,1.939525
50.8054504,0.949871,0.047835,0.224045,0.977107,76.744507,2.882963
50.8074684,0.937912,0.044907,0.223556,0.965232,76.608185,2.741186
50.8094826,0.941329,0.055401,0.206716,0.965350,77.635139,3.368202
50.8114624,0.959633,0.057842,0.208669,0.983760,77.753754,3.449311
50.8134804,0.955484,0.034168,0.202812,0.977369,78.023659,2.048019
50.8154907,0.959633,0.043930,0.215747,0.984567,77.342155,2.621069
50.8175049,0.965735,0.011959,0.158637,0.978750,80.672272,0.709464
50.8195229,0.974277,0.012203,0.154976,0.986601,80.962486,0.717595
50.8215370,1.001611,-0.023429,0.192561,1.020222,79.120483,358.660004
50.8235474,1.008689,-0.034900,0.206716,1.030244,78.425140,358.018372
50.8255615,1.013570,-0.029775,0.195978,1.032772,79.061264,358.317352
50.8275795,1.032118,-0.056133,0.170108,1.047547,80.654533,356.886963
50.8295937,1.017719,-0.048323,0.161322,1.031558,81.002777,357.281525
50.8315773,1.010397,-0.046859,0.137892,1.020839,82.236900,357.344696
50.8335915,1.006980,-0.050276,0.136672,1.017456,82.280281,357.141754
50.8356018,0.993801,-0.052716,0.148631,1.006236,81.505775,356.963593
50.8376160,0.957925,-0.047835,0.144970,0.970012,81.404846,357.141235
50.8396339,0.953776,-0.050032,0.132279,0.964204,82.114731,356.997223
50.8416481,0.926441,-0.057353,0.099087,0.933489,83.906731,356.457489
50.8436584,0.901792,-0.047591,0.088837,0.907406,84.381630,356.979065
50.8456726,0.878362,-0.064431,0.067848,0.883331,85.594826,355.804657
50.8476906,0.865183,-0.051984,0.071753,0.869708,85.267593,356.561523
50.8496704,0.820765,-0.038317,0.040269,0.822645,87.194183,357.327118
50.8516884,0.822961,-0.037341,0.035632,0.824578,87.523315,357.402069
50.8536987,0.800752,-0.034656,0.038561,0.802428,87.245567,357.521820
50.8557129,0.796115,-0.016352,0.049788,0.797838,86.422234,358.823334
50.8577271,0.801728,-0.016596,0.023674,0.802249,88.309013,358.814148
50.8597450,0.794650,-0.016108,0.005613,0.794833,89.595360,358.838745
50.8617554,0.790013,-0.001220,0.014643,0.790150,88.938110,359.911499
50.8637695,0.793674,-0.020501,0.010494,0.794008,89.242699,358.520355
50.8657837,0.809782,-0.024894,-0.016840,0.810339,91.190773,358.239197
50.8678017,0.822717,-0.041490,-0.015132,0.823901,91.052338,357.113007
50.8697815,0.871528,-0.104456,-0.005857,0.877785,90.382332,353.165466
50.8717995,0.901547,-0.134231,0.038561,0.912301,87.577507,351.531433
50.8738098,0.918631,-0.153268,0.038805,0.932138,87.614075,350.527802
50.8758240,0.999903,-0.192805,-0.011715,1.018389,90.659103,349.085938
50.8778381,1.047982,-0.195490,-0.006834,1.066081,90.367271,349.433533
50.8798561,1.122419,-0.250159,0.064675,1.151776,86.780998,347.435577
50.8818665,1.143164,-0.279690,0.097379,1.180904,85.269943,346.251923
50.8838806,1.162445,-0.281154,0.121296,1.202097,84.208771,346.403320
50.8858986,1.199053,-0.341436,0.063211,1.248320,87.097488,344.105438
50.8879089,1.187583,-0.330942,0.083956,1.235687,86.104179,344.428528
50.8898964,1.153170,-0.350222,0.107385,1.209954,84.908218,343.106262
50.8919067,1.103871,-0.357300,0.134720,1.168051,83.376930,342.064331
50.8939209,1.045053,-0.341924,0.184507,1.114940,80.474518,341.882751
50.8959351,1.003075,-0.340948,0.177674,1.074232,80.479759,341.226959
50.8979530,0.943525,-0.284815,0.184995,1.002787,79.369118,343.202911
50.8999634,0.884463,-0.283595,0.185484,0.947157,78.706673,342.222076
50.9019775,0.862010,-0.275785,0.193781,0.925565,77.914818,342.258850
50.9039917,0.801728,-0.241861,0.190121,0.858726,77.208817,343.212799
50.9060097,0.755357,-0.243325,0.213062,0.821685,74.971542,342.144562
50.9079895,0.685069,-0.226485,0.260653,0.767173,70.137878,341.705994
50.9100075,0.665544,-0.194514,0.249427,0.736884,70.215210,343.708344
50.9120178,0.614536,-0.150827,0.234295,0.674757,69.682114,346.210297
50.9140320,0.565725,-0.149851,0.253820,0.637906,66.553360,345.164001
50.9160461,0.557427,-0.152048,0.243325,0.626937,67.162605,344.742767
50.9180641,0.573534,-0.103480,0.197442,0.615332,71.284378,349.772400
50.9200745,0.612096,-0.112510,0.221604,0.660627,70.400398,349.584625
50.9220886,0.621614,-0.108361,0.239908,0.675057,69.182671,350.111420
50.9241028,0.684337,-0.109094,0.214038,0.725279,72.835785,350.942413
50.9261169,0.729731,-0.131791,0.248694,0.782129,71.459732,349.762634
50.9281006,0.728999,-0.107873,0.275541,0.786765,69.499237,351.582764
50.9301147,0.740714,-0.087128,0.247962,0.785960,71.609634,353.291260
50.9321289,0.737541,-0.018060,0.188900,0.761562,75.638245,358.597260
50.9341431,0.717528,0.035876,0.240640,0.757655,71.481430,2.862405
50.9361572,0.717040,0.045151,0.256016,0.762712,70.386993,3.603044
50.9381714,0.728999,0.074682,0.221604,0.765588,73.174622,5.849200
50.9401855,0.823205,0.121541,0.243569,0.867044,73.684929,8.398648
50.9421997,0.919120,0.097867,0.185972,0.942838,78.624008,6.077898
50.9442139,0.961586,0.107141,0.126666,0.975792,82.541496,6.357749
50.9461975,1.105579,0.037341,0.154976,1.117013,82.024956,1.934420
50.9482117,1.107532,-0.027578,0.189632,1.123987,80.286942,358.573578
50.9502258,1.137063,-0.007322,0.201103,1.154733,79.970474,359.631073
50.9522400,1.231513,-0.051252,0.205496,1.249592,80.534676,357.616882
50.9542542,1.195392,-0.011715,0.174013,1.208048,81.718040,359.438538
50.9562645,1.215161,0.012691,0.056621,1.216546,87.332336,0.598368
50.9582825,1.214429,-0.020989,0.065407,1.216370,86.917572,359.009857
50.9602966,1.176356,-0.003905,0.164006,1.187740,82.063080,359.809814
50.9622803,1.180505,0.028311,0.093962,1.184577,85.450447,1.373793
50.9642944,1.147557,0.029043,0.081027,1.150781,85.962433,1.449754
50.9663086,1.088495,0.009274,0.116659,1.094768,83.882904,0.488159
50.9683189,1.007468,0.035632,0.044907,1.009098,87.449402,2.025605
50.9703369,0.951091,0.069556,0.007566,0.953661,89.545448,4.182776
50.9723511,0.891541,0.044174,0.037585,0.893426,87.588959,2.836590
50.9743652,0.793186,0.085664,0.140577,0.810089,80.006714,6.164052
50.9763756,0.787817,0.085420,0.068580,0.795396,85.053741,6.188193
50.9783630,0.814175,0.061014,0.061258,0.818753,85.709167,4.285738
50.9803734,0.873969,0.047835,0.097135,0.880650,83.667450,3.132862
50.9823914,0.921560,0.039781,0.023185,0.922710,88.560143,2.471774
50.9844055,0.972812,0.021965,0.065163,0.975240,86.168770,1.293463
50.9864197,0.947674,-0.062479,0.138136,0.959725,81.724487,356.228027
50.9884338,0.991849,-0.052960,0.153268,1.005017,81.228004,356.943542
50.9904480,0.952555,-0.072241,0.097623,0.960266,84.165092,355.663055
50.9924622,0.973544,-0.066384,0.108361,0.981803,83.663368,356.099182
50.9944458,1.016742,-0.005125,0.091521,1.020866,84.856483,359.711182
