Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
85.6467819,1.023332,-0.190853,0.222824,1.064558,77.917992,349.435638
85.6487961,1.147069,-0.243081,0.025382,1.172817,88.759918,348.035187
85.6508179,0.945478,-0.046859,0.172793,0.962279,79.655525,357.162689
85.6528320,1.059941,-0.173037,0.065407,1.075962,86.514862,350.728180
85.6548462,0.929614,-0.129594,-0.192317,0.958104,101.579460,352.063721
85.6568298,0.932543,-0.123737,-0.246010,0.972352,104.655396,352.441711
85.6588440,0.977693,-0.280422,-0.141797,1.026950,97.936531,343.996063
85.6608505,0.954508,-0.307512,-0.006345,1.002841,90.362541,342.142700
85.6628647,0.999414,-0.305316,0.158149,1.056910,81.394310,343.012390
85.6648788,1.139259,-0.399766,0.048567,1.208339,87.696457,340.664032
85.6668930,1.238346,-0.443940,0.035876,1.316006,88.437836,340.277527
85.6689072,1.199297,-0.200371,0.148143,1.224912,83.053551,350.514984
85.6709290,1.481916,-0.270904,-0.351442,1.546924,103.131569,349.640350
85.6729431,1.455069,-0.246010,-0.219652,1.491977,98.465965,350.403717
85.6749573,1.244448,-0.192073,0.227949,1.279650,79.738899,351.225983
85.6769409,1.184166,-0.378289,0.113975,1.248335,84.761520,342.283600
85.6789551,1.099722,-0.223312,0.233807,1.146265,78.230621,348.521454
85.6809616,1.109728,-0.214038,0.072729,1.132519,86.317993,349.083160
85.6829758,1.094841,-0.166691,-0.016352,1.107578,90.845924,351.343109
85.6849899,1.118270,-0.031239,-0.160590,1.130174,98.168968,358.399841
85.6870041,1.067750,-0.042954,0.030507,1.069049,88.364746,357.696320
85.6890259,0.993557,-0.063211,-0.038317,0.996303,92.204094,356.359711
85.6910400,1.222727,-0.214770,-0.129594,1.248191,95.959518,350.037689
85.6930542,1.179773,-0.183287,0.210865,1.212403,79.983978,351.169250
85.6950378,1.169034,-0.120808,0.022941,1.175484,88.881714,354.099976
85.6970520,1.286670,-0.357788,-0.061258,1.336893,92.626297,344.460205
85.6990585,1.167082,-0.452482,0.245278,1.275532,78.913292,338.808502
85.7010727,1.119246,-0.405867,-0.043442,1.191356,92.089729,340.068085
85.7030869,1.192952,-0.494216,-0.416362,1.356739,107.871559,337.496765
85.7051010,0.962562,-0.417826,-0.048811,1.050470,92.663284,336.535431
85.7071152,0.878850,-0.378777,0.028067,0.957412,88.320129,336.684387
85.7091370,0.790501,-0.420267,-0.024894,0.895621,91.592743,332.002869
85.7111511,0.833211,-0.309221,0.078586,0.892208,84.946785,339.639160
85.7131653,0.987456,-0.265534,-0.280910,1.060418,105.361290,344.948792
85.7151718,0.768780,-0.045395,-0.342412,0.842811,113.971001,356.620758
85.7171631,0.905697,-0.153268,-0.240152,0.949447,104.651497,350.395020
85.7191696,0.987456,-0.265778,-0.461512,1.121918,114.290298,344.935577
85.7211838,0.818812,-0.098843,-0.376580,0.906662,114.541237,353.116821
85.7231979,0.929858,-0.211110,0.023185,0.953803,88.607094,347.208740
85.7252121,0.793918,-0.163518,0.047103,0.811950,86.674278,348.361908
85.7272263,0.863963,0.064919,-0.158393,0.880758,100.360283,4.297200
85.7292480,0.856885,-0.011959,-0.321912,0.915435,110.588181,359.200409
85.7312622,0.654806,0.165471,-0.355103,0.763053,117.734299,14.181867
85.7332458,0.830771,-0.012203,-0.257236,0.869770,107.202644,359.158478
85.7352600,0.891785,-0.210865,-0.329477,0.973807,109.775734,346.696564
85.7372665,0.995265,-0.407087,-0.612584,1.237551,119.669533,337.754272
85.7392807,1.113145,-0.693611,0.159369,1.321206,83.071877,328.072601
85.7412949,1.255431,-0.710695,0.048079,1.443435,88.091187,330.485962
85.7433090,1.407966,-0.757798,-0.559135,1.693889,109.274216,331.709900
85.7453232,1.336946,-0.809782,0.053449,1.563978,88.041550,328.796906
85.7473373,1.307659,-0.605262,-0.551325,1.542813,110.937576,335.162506
85.7493210,1.417241,-0.500073,-0.606726,1.620728,111.984398,340.564606
85.7513351,1.105579,-0.328501,-0.046615,1.154293,92.314461,343.451721
85.7533569,1.168790,-0.318007,-0.426368,1.284129,109.391968,344.779297
85.7553635,1.131938,-0.361205,-0.223068,1.208930,100.632988,342.301971
85.7573776,0.942305,-0.414897,0.550105,1.167345,61.884876,336.236084
85.7593918,1.150242,-0.184507,-0.217211,1.185023,100.561852,350.886963
85.7614059,0.998682,0.001220,0.062723,1.000651,86.406235,0.070009
85.7634201,1.040660,-0.199639,0.214282,1.081086,78.567680,349.140381
85.7654343,1.125836,-0.208425,-0.186216,1.160010,99.237617,349.511627
85.7674179,1.096305,-0.201347,0.194514,1.131486,80.101120,349.593048
85.7694321,1.085078,-0.400010,0.459804,1.244517,68.317451,339.763794
85.7714462,0.943525,-0.283350,0.261873,1.019365,75.113884,343.284454
85.7734680,0.945966,-0.205740,0.162298,0.981591,80.482910,347.729706
85.7754745,0.860546,-0.320691,0.313858,0.970510,71.131653,339.561584
85.7774887,0.782448,-0.222580,-0.104945,0.820231,97.350868,344.120728
85.7795029,0.833700,-0.342900,-0.155220,0.914729,99.769798,337.642639
85.7814865,0.807097,-0.513985,0.527408,1.092586,61.137135,327.509766
85.7835007,0.912530,-0.515205,0.297018,1.089205,74.175468,330.551392
85.7855148,0.983551,-0.329965,-0.249671,1.067045,103.531693,341.454224
85.7875290,0.933275,-0.318983,0.321423,1.037336,71.949516,341.130157
85.7895432,0.839801,-0.288964,0.330698,0.947695,69.576942,341.012390
85.7915649,0.822961,-0.023674,0.207205,0.848975,75.873451,358.352264
85.7935715,0.861278,0.054425,0.054913,0.864741,86.359146,3.615753
85.7955856,0.635525,0.167911,-0.033924,0.658208,92.954330,14.799866
85.7975998,0.638210,0.105433,0.041002,0.648158,86.373123,9.380582
85.7995834,0.663592,0.027823,0.093962,0.670788,81.947693,2.400844
85.8015976,0.735100,0.029775,-0.077854,0.739811,96.040726,2.319478
85.8036118,0.798067,-0.032948,0.028799,0.799266,87.935097,357.635925
85.8056259,0.777810,-0.201835,0.432958,0.912786,61.684578,345.453064
85.8076401,0.822473,-0.161322,-0.076878,0.841663,95.240738,348.902740
85.8096542,0.841753,-0.032704,-0.170108,0.859392,101.416504,357.775085
85.8116760,0.668229,-0.071021,0.110558,0.681026,80.657242,353.933258
85.8136826,0.722165,-0.135208,0.060282,0.737182,85.309471,349.395538
85.8156738,0.867868,-0.151071,-0.277493,0.923590,107.484657,350.125366
85.8176804,0.753161,-0.218675,0.032948,0.784956,87.594360,343.809692
85.8196945,0.687021,-0.347293,0.101772,0.776510,82.468971,333.183105
85.8217087,0.617465,-0.229170,-0.226729,0.696554,108.995941,339.637787
85.8237228,0.559379,-0.057353,-0.112266,0.573409,101.290726,354.145905
85.8257370,0.590130,-0.032460,-0.089813,0.597808,98.640686,356.851654
85.8277512,0.502514,0.028067,-0.073461,0.508630,98.304253,3.196783
85.8297653,0.670181,0.088593,-0.102748,0.683775,98.642334,7.530399
85.8317795,0.758530,0.102992,-0.219407,0.796313,105.993546,7.732257
85.8337936,0.791722,-0.015376,-0.025382,0.792278,91.835884,358.887421
85.8357773,0.722654,-0.020257,0.050032,0.724667,86.041092,358.394348
85.8377914,0.903500,0.064187,-0.178406,0.923180,101.142601,4.063619
85.8398056,0.946698,-0.076390,0.073949,0.952650,85.547943,355.386749
85.8418198,0.769512,0.116659,0.094206,0.783986,83.098488,8.620493
85.8438339,1.075560,0.030019,-0.445404,1.164524,112.487244,1.598719
85.8458481,1.017719,-0.015864,-0.252355,1.048659,103.924644,359.106964
85.8478622,0.892761,0.004149,0.050520,0.894199,86.761215,0.266272
85.8498764,1.171719,-0.077122,-0.489091,1.272039,112.612305,356.234253
85.8518906,1.171963,-0.076146,-0.343389,1.223606,106.298203,356.282562
85.8538742,1.175868,-0.231610,0.224777,1.219358,79.377327,348.857117
85.8558884,1.214917,-0.060770,-0.287744,1.250005,103.308487,357.136444
85.8579025,1.141212,-0.167667,-0.222092,1.174649,100.898575,351.641876
85.8599167,1.146581,-0.314590,-0.076634,1.191422,93.687889,344.657196
85.8619308,0.818812,-0.065407,-0.236491,0.854786,106.061401,355.432861
85.8639450,0.908381,-0.202079,-0.263338,0.967129,105.800468,347.458160
85.8659592,0.995754,-0.302143,-0.182799,1.056518,99.963463,343.120544
85.8679733,0.833456,0.004881,-0.028311,0.833951,91.945427,0.335550
85.8699799,0.708254,0.171328,-0.128862,0.739988,100.028664,13.598738
85.8719711,0.696295,0.146434,0.211110,0.742184,73.474411,11.876513
85.8739777,0.878118,0.093230,-0.110070,0.889887,97.105095,6.060395
85.8759995,0.807585,0.270171,-0.438327,0.957767,117.235901,18.497261
85.8780136,0.837849,0.109582,0.043198,0.846088,87.073418,7.451385
85.8800278,1.101186,-0.012691,0.157661,1.112488,81.852654,359.339691
85.8820419,0.903012,0.263826,0.047103,0.941941,87.133652,16.286366
85.8840561,1.206619,0.156441,-0.155953,1.226672,97.304047,7.387310
85.8860703,1.036023,-0.004637,0.192317,1.053732,79.483978,359.743561
85.8880539,0.970616,0.184995,0.161566,1.001210,80.713539,10.790918
85.8900681,1.187338,0.146434,-0.285059,1.229827,103.402351,7.030780
85.8920746,1.080685,0.134476,0.146922,1.098886,82.316475,7.093163
85.8940887,1.109728,0.005369,0.226485,1.132617,78.465019,0.277215
85.8961105,1.208571,0.008054,0.003661,1.208604,89.826454,0.381812
85.8981247,1.180017,-0.000244,0.058086,1.181446,87.181923,359.988159
85.9001389,1.231757,-0.133255,0.139113,1.246729,83.593475,353.825592
85.9021530,1.244204,-0.087128,0.166447,1.258308,82.398727,355.994263
85.9041672,0.914727,0.028799,0.111290,0.921922,83.066612,1.803274
85.9061508,0.808562,-0.136184,0.087372,0.824592,83.917610,350.439545
85.9081650,0.705570,-0.035388,0.083956,0.711428,83.222725,357.128693
85.9101791,0.618197,0.050520,0.111290,0.630163,79.827911,4.671903
85.9121857,0.776834,-0.030263,-0.000488,0.777424,90.035973,357.769073
85.9142075,0.611363,0.078098,0.113243,0.626649,79.588799,7.279793
85.9162216,0.768292,0.070777,0.296530,0.826566,68.976639,5.263345
85.9182358,0.900815,0.054669,-0.056377,0.904232,93.574608,3.472916
85.9202499,0.834188,0.147167,0.265534,0.887714,72.595154,10.005112
85.9222336,1.059453,-0.045395,0.179382,1.075490,80.398705,357.546539
85.9242477,1.225167,-0.169132,-0.103480,1.241108,94.782722,352.140106
85.9262619,1.306682,-0.204764,0.274320,1.350777,78.282677,351.093872
85.9282761,1.527066,-0.296774,0.409528,1.608639,75.251274,349.002106
85.9302826,1.499000,-0.169864,0.134720,1.514597,84.896942,353.534912
85.9322968,1.429443,-0.119588,0.121296,1.439556,85.166550,355.217743
85.9343185,1.303022,0.046127,0.030019,1.304183,88.681076,2.027418
85.9363327,1.211744,0.102016,-0.080539,1.218695,93.789223,4.812344
85.9383469,0.933275,0.098111,0.019281,0.938616,88.822983,6.001207
85.9403305,0.888124,0.305072,0.203788,0.960918,77.755951,18.957647
85.9423447,0.918143,0.312149,0.125201,0.977804,82.643456,18.776941
85.9443588,0.896910,0.393176,-0.031239,0.979802,91.827087,23.671078
85.9463730,0.932543,0.415874,0.171816,1.035426,80.448288,24.034794
85.9483871,0.687753,0.373164,0.175477,0.801903,77.359909,28.483522
85.9503937,0.752184,0.566457,-0.373652,1.013050,111.643990,36.982761
85.9524078,0.991116,0.309221,-0.128130,1.046110,97.035385,17.327509
85.9544296,0.960365,0.339972,-0.026358,1.019106,91.482063,19.494093
85.9564438,1.103139,0.349246,-0.343145,1.206912,106.517975,17.567419
85.9584274,1.154879,0.266022,-0.099331,1.189277,94.791061,12.971622
85.9604416,0.926441,0.266022,0.081759,0.967340,85.151596,16.021120
85.9624557,0.955240,0.233807,-0.252599,1.015360,104.405212,13.753455
85.9644699,0.846879,0.093474,-0.474935,0.975451,119.136253,6.298507
85.9664841,0.965979,-0.083956,-0.374872,1.039564,111.137360,355.032745
85.9684906,1.132670,-0.162542,-0.318007,1.187640,105.531219,351.833618
85.9705048,0.991605,-0.080783,-0.183531,1.011676,100.452065,355.342590
85.9725189,0.920584,-0.090301,-0.136428,0.935009,98.390030,354.397705
85.9745407,1.001855,-0.066872,-0.121052,1.011355,96.874405,356.181305
85.9765167,0.982575,-0.021965,-0.151315,0.994400,98.752563,358.719391
85.9785385,0.957925,0.028799,-0.243325,0.988765,104.246254,1.722004
85.9805527,0.959877,0.230634,-0.083224,0.990698,94.818810,13.510609
85.9825668,1.071167,0.206716,-0.151804,1.101442,97.921867,10.922805
85.9845810,0.972080,0.282862,-0.114951,1.018903,96.477806,16.224293
85.9865952,1.140968,0.191341,-0.204520,1.174839,100.025322,9.519947
85.9886017,1.186362,0.080295,-0.052960,1.190255,92.550217,3.871962
85.9906158,0.951091,0.133255,0.040269,0.961225,87.598953,7.975667
85.9926376,1.066286,0.040758,-0.199395,1.085535,100.584389,2.189000
85.9946136,1.250793,0.049544,0.064919,1.253456,87.031197,2.268286
85.9966354,1.119735,0.086640,-0.253820,1.151406,102.735054,4.424489
85.9986496,1.099722,0.265046,-0.293113,1.168569,104.526665,13.550547
86.0006638,1.392347,0.092010,0.055889,1.396502,87.706367,3.780745
86.0026779,1.129009,0.119100,-0.233075,1.158952,101.601768,6.021901
86.0046921,1.100210,0.243081,-0.333626,1.175099,106.493904,12.458810
86.0066986,1.440182,-0.072729,0.095914,1.445203,86.194626,357.109039
86.0087128,1.368185,-0.049300,0.192805,1.382582,81.983810,357.936371
86.0107269,1.472641,0.019281,-0.066872,1.474285,92.599754,0.750101
86.0127106,1.254698,-0.057353,-0.130327,1.262752,95.923950,357.382782
86.0147247,1.035535,-0.090057,0.056133,1.040958,86.908852,355.029663
86.0167465,0.962318,0.136184,-0.175721,0.987664,100.248398,8.054817
86.0187607,0.910089,0.186704,-0.036853,0.929774,92.271576,11.593309
86.0207748,1.054327,0.153512,0.128862,1.073209,83.103752,8.284157
86.0227890,0.737297,0.428809,0.137160,0.863885,80.864410,30.182093
86.0247955,0.830283,0.412457,0.144482,0.938278,81.141991,26.416651
86.0268097,1.090936,0.243081,0.065895,1.119630,86.625923,12.561376
86.0288239,0.947674,0.269683,-0.126178,0.993346,97.297585,15.884964
86.0308380,1.019671,0.188412,-0.142773,1.046715,97.839668,10.468885
86.0328217,0.907161,0.189388,0.119588,0.934404,82.646927,11.792294
86.0348358,0.877630,0.134231,0.121052,0.896050,82.235855,8.695869
86.0368576,0.899595,0.143750,0.072241,0.913868,85.466057,9.078758
86.0388718,0.860058,0.131303,0.110802,0.877050,82.742149,8.680176
86.0408859,0.733880,0.225265,0.044907,0.768987,86.652191,17.063890
86.0429001,0.800020,0.245278,-0.134231,0.847473,99.113472,17.044985
86.0449066,0.920096,0.131303,-0.110558,0.935970,96.783684,8.121592
86.0469208,0.917655,-0.139601,-0.030995,0.928730,91.912537,351.350037
86.0489349,0.757066,-0.226485,-0.111778,0.798084,98.051216,343.344818
86.0509491,0.956948,-0.226729,-0.074926,0.986291,94.356789,346.670746
86.0529327,0.973056,-0.244057,-0.083956,1.006703,94.783836,345.919800
86.0549469,0.768780,-0.031727,-0.057353,0.771569,94.262932,357.636749
86.0569687,0.964270,-0.036853,0.023185,0.965253,88.623619,357.811340
86.0589828,0.874457,-0.029775,0.089081,0.879487,84.186691,358.049835
86.0609970,0.954996,0.229658,-0.047347,0.983362,92.759750,13.521758
86.0630035,1.182701,0.100063,-0.145702,1.195836,96.998375,4.836041
86.0650177,0.966223,0.195734,0.157905,0.998415,80.900131,11.451802
86.0670319,0.939864,0.282130,0.034900,0.981917,87.963112,16.708799
86.0690460,0.993801,0.359008,-0.115195,1.062919,96.221710,19.862127
86.0710678,0.986479,0.168399,-0.114707,1.007302,96.538765,9.687443
86.0730438,0.782692,0.294333,-0.047835,0.837572,93.274048,20.608891
86.0750656,0.821985,0.377313,0.219652,0.930737,76.349571,24.656361
86.0770798,1.012594,0.150827,0.015620,1.023884,89.125900,8.472008
86.0790939,0.835896,0.248938,-0.396593,0.958112,114.452065,16.584070
86.0811081,0.965002,0.215259,-0.253820,1.020779,104.397804,12.574829
86.0831146,1.149998,-0.118124,-0.049788,1.157120,92.466042,354.135345
86.0851288,0.835408,0.094206,-0.272368,0.883723,107.951103,6.433869
86.0871429,0.808562,0.157905,-0.230878,0.855576,105.655403,11.050286
86.0891571,1.051399,-0.191341,0.276273,1.103801,75.505196,349.685791
86.0911407,0.802460,-0.044662,-0.032948,0.804377,92.347527,356.814392
86.0931549,0.800752,0.115683,-0.035876,0.809860,92.539009,8.220539
86.0951767,0.944502,0.035876,0.045639,0.946284,87.235588,2.175306
86.0971909,1.022356,0.086152,-0.420755,1.108904,112.298561,4.816839
86.0992050,0.779275,0.238688,-0.324352,0.877180,111.701225,17.029566
86.1012115,0.835652,0.113243,0.002197,0.843293,89.850761,7.717370
86.1032257,0.951823,-0.058574,0.161566,0.967214,80.384087,356.478546
86.1052399,0.877386,0.167423,0.235271,0.923682,75.243591,10.803338
86.1072540,1.034315,0.259433,0.237712,1.092529,77.433098,14.080770
86.1092377,0.997950,0.410992,-0.070288,1.081554,93.726189,22.383659
86.1112518,0.836628,0.443940,-0.139601,0.957349,98.384766,27.951767
86.1132660,1.068238,0.329965,0.011471,1.118098,89.412186,17.165258
86.1152878,1.080197,0.210377,-0.017328,1.100630,90.902092,11.020863
86.1173019,0.965735,0.239420,0.142773,1.005161,81.834068,13.923759
86.1193085,0.802704,0.176941,0.615268,1.026741,53.184246,12.431011
86.1213226,0.653829,0.240396,0.524967,0.872281,52.998726,20.187189
86.1233368,0.844194,0.182555,0.048323,0.865058,86.797714,12.202180
86.1253510,0.664324,0.231854,0.118124,0.713467,80.470070,19.239401
86.1273651,0.797823,0.238444,-0.243325,0.867516,106.289139,16.639732
86.1293488,0.985503,0.074437,-0.009030,0.988352,90.523491,4.319488
86.1313629,0.841509,0.133499,0.313125,0.907749,69.821419,9.014435
86.1333771,1.103139,-0.074926,0.073705,1.108134,86.186272,356.114410
86.1353989,1.118270,-0.098355,0.254552,1.151086,77.223969,354.973602
86.1374130,1.006736,-0.024650,0.553522,1.149135,61.204456,358.597412
86.1394196,1.400645,-0.106409,0.157417,1.413474,83.605774,355.655518
86.1414337,0.998194,0.297994,0.091766,1.045759,84.965813,16.622101
86.1434479,1.167570,0.158149,0.159613,1.188994,82.285187,7.713852
86.1454620,1.327183,-0.240885,0.277249,1.377065,78.385063,349.712769
86.1474457,1.111193,0.008298,0.094450,1.115230,85.141731,0.427854
86.1494598,1.375019,-0.222092,0.118856,1.397901,85.122566,350.824860
86.1514740,1.017475,-0.167179,0.663592,1.226196,57.236069,350.669220
86.1534958,1.265925,-0.048079,0.159613,1.276853,82.818939,357.824982
86.1555099,1.416508,-0.090301,0.130815,1.425399,84.734322,356.352386
86.1575165,1.126812,0.250891,0.209401,1.173244,79.718735,12.552457
86.1595306,1.006492,0.419046,0.050520,1.091411,87.346916,22.604078
86.1615448,1.005760,0.370235,0.427588,1.153888,68.249664,20.209394
86.1635590,1.069459,0.198174,0.402206,1.159649,69.706177,10.498033
86.1655731,1.002587,0.175965,0.247474,1.047563,76.335396,9.954662
86.1675873,1.069703,0.163030,0.096647,1.086363,84.896019,8.665596
86.1695709,1.126324,-0.095426,0.088349,1.133807,85.530853,355.157257
86.1715851,0.860302,0.215014,0.224533,0.914749,75.791084,14.032419
86.1736069,1.502172,-0.040025,-0.255772,1.524317,99.659607,358.473724
86.1756210,0.875677,0.216967,0.494460,1.028774,61.273426,13.915946
86.1776276,0.891541,0.195734,0.728267,1.167703,51.415012,12.382583
86.1796417,1.386733,-0.142773,-0.246254,1.415646,100.017647,354.121735
86.1816559,0.821253,0.298482,0.277493,0.916815,72.381912,19.973534
86.1836700,1.106067,0.069800,0.380973,1.171921,71.029297,3.610965
86.1856842,1.289354,0.054181,-0.411236,1.354432,107.675331,2.406244
86.1876984,1.075804,0.103724,0.047347,1.081830,87.491608,5.507185
86.1896820,1.252258,-0.338263,0.240885,1.319317,79.479767,344.883881
86.1916962,1.037731,-0.090545,-0.020745,1.041881,91.140892,355.013397
86.1937180,1.138771,0.056133,-0.048079,1.141167,92.414680,2.821983
86.1957245,1.021868,0.058086,0.177186,1.038741,80.178612,3.253340
86.1977386,1.045541,0.166935,-0.066872,1.060894,93.613945,9.071498
86.1997528,1.420901,0.140333,-0.523503,1.520759,110.135269,5.640429
86.2017670,1.082150,0.262850,0.170840,1.126643,81.278229,13.652511
86.2037811,1.211744,0.324108,-0.069556,1.256268,93.173943,14.974504
86.2057953,1.078977,0.432469,-0.307024,1.202283,104.795357,21.841619
86.2077789,0.896422,0.419534,-0.047835,0.990894,92.767021,25.080055
86.2097931,1.064090,0.130327,-0.135452,1.080564,97.201134,6.982642
86.2118073,1.046273,0.165959,-0.321179,1.106972,106.866470,9.013114
86.2138290,0.900815,0.182799,-0.132279,0.928645,98.189240,11.471043
86.2158356,0.919364,0.237712,-0.243081,0.980217,104.358429,14.496971
86.2178497,1.044809,0.208913,-0.419290,1.145022,111.480553,11.307358
86.2198639,1.014302,0.050276,-0.282130,1.054008,105.525879,2.837651
86.2218781,1.281789,-0.078098,-0.250159,1.308305,101.023308,356.513336
86.2238922,0.969639,-0.061746,-0.536682,1.109973,118.914818,356.356323
86.2259064,0.942793,-0.051008,-0.366330,1.012748,111.205788,356.903137
86.2278900,0.908137,-0.343389,0.020257,0.971102,88.804749,339.287170
86.2299042,0.847611,-0.020745,-0.392932,0.934489,114.864769,358.597992
86.2319260,0.925709,0.103480,-0.594279,1.104904,122.537804,6.378321
86.2339325,0.707034,0.205008,0.111534,0.744557,81.384697,16.169788
86.2359467,0.801484,0.306048,-0.292625,0.906461,108.833618,20.899426
86.2379608,0.868844,0.070044,-0.625519,1.072879,125.663811,4.609101
86.2399750,0.583785,0.026602,-0.117392,0.596065,101.358322,2.609082
86.2419891,0.694343,-0.011471,-0.187436,0.719288,105.104790,359.053558
86.2440033,0.765119,-0.017084,-0.349246,0.841233,114.529373,358.720886
86.2460175,0.853956,-0.016840,0.065163,0.856604,85.637199,358.870270
86.2480011,0.787085,0.169864,0.296286,0.857987,69.798271,12.178448
86.2500153,0.625275,0.521794,-0.598428,1.010621,126.308975,39.845139
86.2520218,0.739005,0.260897,-0.175477,0.803112,102.620743,19.444984
86.2540436,0.745595,0.119100,0.045395,0.756411,86.559425,9.075647
86.2560577,0.434666,0.372187,-0.439791,0.721716,127.543861,40.572140
86.2580719,0.604530,0.262850,-0.029287,0.659851,92.543854,23.499413
86.2600861,0.573046,0.183287,0.513252,0.790825,49.533092,17.736704
86.2621002,0.468834,0.493484,0.125689,0.692192,79.538086,46.467312
86.2641144,0.632596,0.676771,-0.194026,0.946490,101.829201,46.932266
86.2661285,0.477376,0.750232,0.201103,0.911690,77.256729,57.531219
86.2681427,0.696051,0.676283,0.052716,0.971918,86.890778,44.174706
86.2701263,0.780739,0.841265,-0.294821,1.184990,104.406303,47.137039
86.2721405,0.834188,0.509103,0.049544,0.978524,87.097816,31.395653
86.2741547,0.773661,0.263826,0.409772,0.914368,63.375088,18.829865
86.2761688,0.969151,0.039049,0.010494,0.969994,89.380096,2.307320
86.2781830,1.052375,-0.164251,-0.161078,1.077227,98.599693,351.129059
86.2801971,0.839557,-0.107385,0.303851,0.899285,70.252174,352.711060
86.2822113,0.952311,-0.372187,-0.089569,1.026374,95.006424,338.653198
86.2842255,1.009909,-0.337287,-0.462488,1.160851,113.478493,341.531830
86.2862320,0.893250,-0.289696,-0.146190,0.950363,98.848701,342.031250
86.2882538,1.143896,-0.445404,-0.431249,1.301100,109.356796,338.725311
86.2902298,1.082638,-0.247474,0.072485,1.112925,86.265671,347.124298
86.2922516,1.269342,-0.349978,0.098355,1.320374,85.728065,344.585602
86.2942657,1.465320,-0.427588,-0.188656,1.538046,97.045624,343.732452
86.2962799,1.066286,0.080783,0.005857,1.069358,89.686165,4.332512
86.2982941,1.302778,-0.354615,-0.557427,1.460721,112.433487,344.773041
86.3003082,0.972812,-0.106897,-0.367794,1.045497,110.596779,353.729248
86.3023224,0.986479,-0.122029,0.027334,0.994374,88.424797,352.948273
86.3043365,1.263973,-0.544004,-0.339240,1.417269,103.848862,336.713348
86.3063431,1.004296,-0.213306,-0.118856,1.033555,96.603462,348.008942
86.3083649,1.064090,-0.304339,-0.002685,1.106759,90.138977,344.038971
86.3103790,1.297896,-0.490555,-0.224777,1.405597,99.201988,339.295319
86.3123627,1.029189,-0.222824,-0.495680,1.163864,115.207123,347.783752
86.3143768,1.464344,-0.381950,-0.310197,1.544801,101.583771,345.381073
86.3163910,1.447259,-0.504710,-0.417826,1.588670,105.248367,340.774536
86.3184052,1.076048,-0.143994,-0.635525,1.257977,120.344368,352.378113
86.3204193,1.166106,-0.265290,-0.258213,1.223460,102.183952,347.183289
86.3224335,1.245424,-0.179870,-0.145458,1.266725,96.593826,351.781891
86.3244400,1.050422,0.056133,-0.375604,1.116968,109.649864,3.058900
86.3264542,1.141456,0.088105,-0.367794,1.202479,107.810112,4.413694
86.3284760,0.936692,0.132035,-0.122029,0.953790,97.350616,8.023484
86.3304901,1.081662,0.058330,-0.279690,1.118759,104.477509,3.086742
86.3325043,1.092400,0.264070,-0.408308,1.195737,109.966438,13.589620
86.3345184,1.182213,0.330942,-0.145702,1.236277,96.768364,15.638736
86.3365021,1.198321,0.318495,-0.252843,1.265442,101.525635,14.884197
86.3385162,0.969884,0.486894,-0.124957,1.092408,96.568275,26.657249
86.3405304,1.248597,-0.048567,0.077122,1.251919,86.468163,357.772461
86.3425446,1.227608,-0.238200,-0.205252,1.267237,99.321159,349.019012
86.3445511,1.206131,-0.395617,-0.287744,1.301561,102.772224,341.840271
86.3465729,1.396740,-0.693367,-0.127886,1.564607,94.688408,333.599365
86.3485870,1.477767,-0.918143,-0.693611,1.872933,111.736221,328.147125
86.3506012,1.474838,-0.975741,-0.770977,1.929151,113.556030,326.511688
86.3526154,1.326695,-1.032850,-0.156929,1.688646,95.332291,322.098755
86.3546295,1.331088,-0.988676,-0.181090,1.667954,96.232918,323.396606
86.3566437,1.252990,-0.857861,-0.548153,1.614429,109.848450,325.602448
86.3586502,1.119735,-0.355591,-0.225265,1.196242,100.854195,342.381836
86.3606415,1.155367,-0.234051,0.005857,1.178850,89.715309,348.548157
86.3626480,1.001367,0.256260,-0.450042,1.127361,113.528122,14.354512
86.3646622,0.902280,0.541075,-0.318007,1.099090,106.818222,30.950081
86.3666840,0.835896,0.553278,-0.085908,1.006091,94.898338,33.500488
86.3686981,0.404891,0.938156,0.001220,1.021800,89.931572,66.655861
86.3707123,0.331430,0.996974,0.125689,1.058112,83.177925,71.611351
86.3727264,0.589642,0.818080,0.510568,1.130315,63.146942,54.217300
86.3747406,0.676283,0.843462,0.718749,1.298224,56.382915,51.277569
86.3767471,0.844926,0.718993,0.177430,1.123535,80.913765,40.396233
86.3787613,1.000635,0.579880,0.220628,1.177373,79.199501,30.092817
86.3807755,1.260312,0.315810,0.144970,1.307340,83.633415,14.067567
86.3827591,1.464832,-0.045151,-0.087128,1.468115,93.402344,358.234528
86.3847733,1.396251,-0.262362,0.137892,1.427363,84.456215,349.357971
86.3867950,1.513887,-0.671646,0.492019,1.727728,73.454407,336.075226
86.3888092,1.285938,-0.978670,0.229658,1.632229,81.911530,322.726868
86.3908234,1.094109,-1.120955,0.214770,1.581057,82.192818,314.305603
86.3928375,0.984283,-1.102162,-0.135452,1.483887,95.237350,311.766357
86.3948517,0.746815,-0.785132,-0.272124,1.117236,104.097267,313.567230
86.3968582,1.057988,-0.920828,-0.236980,1.422471,99.590027,318.965057
86.3988724,1.080441,-0.866647,-0.474203,1.464001,108.899490,321.266083
86.4008942,0.873481,-0.347049,-0.040514,0.940773,92.468155,338.331207
