Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
50.7335243,1.015522,-0.086152,-0.232587,1.045373,102.855415,355.150909
50.7355423,0.994045,-0.087128,0.225265,1.022967,77.278786,354.990814
50.7375526,1.016254,-0.056865,0.116171,1.024452,83.488747,356.797302
50.7395668,1.072876,-0.023185,-0.247962,1.101401,103.010719,358.761993
50.7415810,1.080685,-0.056377,0.087617,1.085696,85.371147,357.013702
50.7435951,1.078977,-0.085176,0.031239,1.082785,88.346733,355.486359
50.7456093,0.983795,-0.047103,-0.382194,1.056477,111.208481,357.258820
50.7476234,0.998682,-0.087861,0.086152,1.006235,85.088409,354.972260
50.7496376,0.963294,0.008054,0.031239,0.963834,88.142632,0.479026
50.7516212,1.052863,0.025382,-0.218675,1.075632,101.729965,1.380994
50.7536354,1.090936,-0.015864,-0.144482,1.100576,97.543472,359.166901
50.7556496,1.027237,0.012447,-0.069312,1.029648,93.859871,0.694213
50.7576637,0.980378,0.046615,-0.265290,1.016707,105.125305,2.722245
50.7596779,0.884708,0.020745,-0.120564,0.893126,97.758125,1.343241
50.7616920,0.822961,0.055401,0.199639,0.848640,76.393898,3.851290
50.7637062,0.961342,0.067848,-0.168155,0.978293,99.897530,4.037029
50.7657204,1.023576,0.056865,-0.247474,1.054602,103.571648,3.179830
50.7677345,0.924489,0.033680,-0.158393,0.938564,99.715797,2.086411
50.7697449,1.039196,-0.088593,-0.244545,1.071251,103.195839,355.127228
50.7717628,0.994045,-0.084688,-0.166691,1.011476,99.485603,355.130432
50.7737770,0.873969,-0.043442,0.160102,0.889574,79.631660,357.154358
50.7757912,0.937668,0.108605,0.087617,0.947994,84.696976,6.606850
50.7778015,1.084346,0.180358,-0.202568,1.117752,100.441269,9.443501
50.7797890,1.107776,0.179138,-0.310197,1.164251,105.452217,9.185760
50.7817993,1.080685,0.059550,-0.239664,1.108542,102.485802,3.154030
50.7838173,1.137795,-0.139601,0.061746,1.147989,86.916763,353.005096
50.7858315,1.010641,-0.095426,0.230146,1.040898,77.226158,354.606018
50.7878456,1.005028,-0.051740,0.157905,1.018672,81.082581,357.052948
50.7898598,0.991605,0.169620,-0.021965,1.006247,91.250793,9.706834
50.7918739,1.035047,0.192561,-0.143994,1.062608,97.788101,10.538879
50.7938881,1.013082,0.174013,-0.469810,1.130193,114.562790,9.746349
50.7958984,1.078245,-0.026602,0.022209,1.078802,88.820374,358.586700
50.7979164,0.875433,-0.040025,0.318739,0.932513,70.013039,357.382233
50.7999306,0.845170,0.010494,0.156441,0.859591,79.514053,0.711404
50.8019142,1.028213,0.076146,-0.009274,1.031071,90.515366,4.235393
50.8039284,0.980378,0.183775,-0.173281,1.012393,99.855232,10.617073
50.8059425,1.003563,0.156197,-0.395861,1.090065,111.293976,8.846651
50.8079529,1.055059,0.025382,-0.221360,1.078330,101.845909,1.378120
50.8099709,1.027481,-0.136428,0.344121,1.092130,71.633682,352.436554
50.8119850,1.010885,-0.094206,0.120320,1.022370,83.241341,354.675873
50.8139992,1.099478,-0.066140,-0.041002,1.102228,92.131828,356.557495
50.8160095,1.100210,0.045883,-0.104212,1.106087,95.406273,2.388059
50.8180275,1.056524,0.041734,-0.398057,1.129794,110.629738,2.262067
50.8200417,1.094597,-0.020501,-0.367550,1.154840,108.558296,358.927032
50.8220558,1.023576,-0.154000,0.147411,1.045540,81.894867,351.443848
50.8240662,0.900083,-0.128130,0.212818,0.933734,76.825272,351.898163
50.8260536,0.980622,-0.013423,-0.080295,0.983995,94.680588,359.215759
50.8280640,1.033826,0.036365,-0.160346,1.046819,98.810921,2.014531
50.8300819,0.978914,0.105189,-0.358520,1.047794,110.008919,6.133156
50.8320961,1.039196,-0.037341,-0.187924,1.056711,100.243896,357.942108
50.8341064,1.039196,-0.124713,0.002197,1.046655,89.879761,353.156708
50.8361206,0.866403,-0.091033,0.120564,0.879476,82.120705,354.001923
50.8381386,0.965979,-0.046859,-0.014155,0.967218,90.838562,357.222809
50.8401527,1.011373,0.054425,-0.205496,1.033473,101.469154,3.080272
50.8421631,0.989896,0.087128,-0.326549,1.046002,108.191109,5.030083
50.8441772,0.999170,-0.031483,-0.303119,1.044612,106.868370,358.195221
50.8461952,0.928638,-0.159125,0.055645,0.943814,86.620018,350.276611
50.8482094,0.866159,-0.149851,0.132279,0.888923,81.442139,350.184631
50.8501930,0.839069,-0.097379,-0.013911,0.844815,90.943512,353.380096
50.8522072,0.794650,0.078586,0.036120,0.799343,87.410057,5.647865
50.8542175,0.926685,0.109826,-0.040269,0.934039,92.470970,6.758861
50.8562317,0.904232,0.143994,-0.428320,1.010855,115.069725,9.048052
50.8582497,0.956460,-0.070044,-0.122273,0.966785,97.265854,355.811523
50.8602600,0.944502,-0.188168,0.175477,0.978919,79.673569,348.732788
50.8622742,0.910822,-0.130083,0.114707,0.927187,82.893448,351.872040
50.8642921,0.909845,-0.003417,0.040269,0.910743,87.465782,359.784821
50.8663063,0.911554,0.149851,-0.042954,0.924787,92.662209,9.335406
50.8683167,0.982086,0.156197,-0.375604,1.063000,110.691948,9.036958
50.8703308,0.989164,0.122029,-0.422463,1.082502,112.971008,7.032784
50.8723145,1.036023,-0.160102,0.184751,1.064476,80.005081,351.215302
50.8743286,0.950359,-0.132767,0.056377,0.961243,86.637650,352.047119
50.8763466,0.951335,-0.101284,-0.026358,0.957075,91.578148,353.922913
50.8783607,0.936936,0.023185,0.046371,0.938369,87.167488,1.417554
50.8803711,0.934739,0.127886,-0.375116,1.015285,111.682846,7.790533
50.8823853,0.996242,0.115439,-0.510812,1.125501,116.991142,6.609646
50.8844032,0.966223,-0.041002,-0.075414,0.970028,94.458893,357.570099
50.8864136,1.058720,-0.184995,0.165715,1.087462,81.234726,350.088501
50.8884277,1.187583,-0.140333,0.025870,1.196125,88.760696,353.260803
50.8904419,1.268854,-0.139601,-0.031239,1.276892,91.401886,353.721497
50.8924599,1.061893,0.020745,-0.190365,1.079021,100.161507,1.119173
50.8944397,1.151462,-0.062235,-0.298482,1.191146,104.512062,356.906281
50.8964577,1.046517,-0.053693,-0.179870,1.063219,99.739861,357.062958
50.8984680,0.881779,-0.055157,0.113975,0.890823,82.649254,356.420715
50.9004822,0.959145,0.003417,0.107141,0.965117,83.626244,0.204106
50.9024963,1.022112,0.010739,-0.074437,1.024875,94.165108,0.601939
50.9045143,0.983551,0.012203,-0.208669,1.005517,101.977295,0.710829
50.9065247,1.041880,-0.056133,-0.205252,1.063388,101.128914,356.916077
50.9085388,0.950603,-0.102504,0.026358,0.956477,88.420868,353.845551
50.9105530,0.893250,-0.088349,0.075658,0.900791,85.182030,354.351410
50.9125710,0.906429,-0.041978,0.097623,0.912636,83.859436,357.348450
50.9145508,0.998682,-0.010250,-0.059306,1.000494,93.398293,359.411926
50.9165688,1.020892,-0.016840,-0.265534,1.054994,104.577705,359.054962
50.9185791,0.932787,-0.089325,-0.314346,0.988374,108.544632,354.529968
50.9205933,1.071167,-0.278713,-0.005125,1.106845,90.265305,345.415283
50.9226074,0.832235,-0.116415,0.032704,0.840974,87.771332,352.036987
50.9246216,0.928394,-0.103480,0.024650,0.934468,88.488457,353.639984
50.9266357,1.058720,-0.030019,-0.112266,1.065079,96.050591,358.375854
50.9286499,0.972568,0.037097,-0.310929,1.021735,107.716942,2.184376
50.9306679,1.005760,-0.011715,-0.372187,1.072480,110.306023,359.332672
50.9326782,1.046517,-0.138136,-0.238688,1.082244,102.741287,352.480652
50.9346924,0.876654,-0.121541,0.122761,0.893512,82.103081,352.106750
50.9366760,1.047494,-0.139113,-0.006834,1.056713,90.370529,352.435089
50.9386902,1.098502,-0.089569,-0.141309,1.111169,97.306183,355.338562
50.9407043,0.989164,0.045395,-0.205740,1.011353,101.737648,2.627570
50.9427223,1.040172,-0.013179,-0.311905,1.086009,106.690575,359.274109
50.9447327,1.015522,-0.043198,-0.285791,1.055854,105.704308,357.564240
50.9467468,0.894470,-0.005613,0.038317,0.895308,87.547134,359.640442
50.9487610,0.960853,0.051496,0.129594,0.970920,82.329506,3.067781
50.9507751,1.146093,0.082003,-0.069068,1.151097,93.439934,4.092554
50.9527893,1.113633,0.106653,-0.101772,1.123348,95.197945,5.470551
50.9548035,1.096549,0.022453,-0.124469,1.103819,96.474579,1.173041
50.9568176,0.968419,0.001464,-0.126178,0.976606,97.423378,0.086637
50.9588013,0.899107,0.009274,0.025870,0.899527,88.351967,0.590978
50.9608154,0.911310,0.000000,0.228682,0.939564,75.913223,0.000000
50.9628296,1.071411,0.013667,-0.090301,1.075297,94.817253,0.730840
50.9648438,0.987456,0.025138,-0.044174,0.988763,92.560623,1.458277
50.9668579,0.987700,-0.005369,-0.018548,0.987888,91.075836,359.688538
50.9688721,1.085567,-0.112022,-0.290428,1.129315,104.902321,354.108368
50.9708862,0.880803,-0.046371,0.061746,0.884181,85.995506,356.986389
50.9729004,0.987944,-0.076634,0.264070,1.025494,75.077927,355.564484
50.9749146,1.189535,-0.017572,-0.135208,1.197323,96.483955,359.153687
50.9769287,1.169278,0.033192,-0.199639,1.186663,99.685242,1.625993
50.9789429,1.195148,-0.017084,-0.065895,1.197085,93.155533,359.181030
50.9809265,1.149510,-0.041246,-0.256748,1.178555,102.582779,357.945038
50.9829407,0.984771,0.010006,-0.094206,0.989317,95.464172,0.582168
50.9849548,1.028213,0.000244,0.179626,1.043785,80.090584,0.013600
50.9869690,1.046517,0.049300,-0.017328,1.047821,90.947556,2.697108
50.9889793,1.063357,0.095670,-0.191341,1.084663,100.160484,5.141068
50.9909973,1.030410,0.076878,-0.121052,1.040340,96.681984,4.266886
50.9930115,1.004296,0.072485,-0.296286,1.049595,106.396667,4.128163
50.9950256,0.933275,0.079563,-0.231854,0.964929,103.903137,4.872744
50.9970360,0.901059,0.069800,0.287988,0.948534,72.325241,4.429559
50.9990540,1.071167,0.009274,-0.093718,1.075299,94.999969,0.496055
51.0010681,1.080197,0.024162,-0.225509,1.103750,101.789200,1.281368
51.0030823,1.057256,-0.023185,-0.090057,1.061338,94.867538,358.743713
51.0050659,1.019427,-0.077854,-0.308732,1.067993,106.802719,355.632751
51.0070801,0.997950,-0.056377,-0.216235,1.022663,102.206917,356.766632
51.0090904,1.123884,-0.124469,0.184019,1.145631,80.756714,353.680298
51.0111084,1.162201,-0.078098,-0.032704,1.165281,91.608223,356.155579
51.0131226,1.205155,-0.122517,-0.070044,1.213390,93.309311,354.195221
51.0151329,1.235174,-0.132523,-0.086152,1.245246,93.967171,353.876099
51.0171509,1.017231,0.002441,-0.238688,1.044862,103.205231,0.137466
51.0191650,1.089716,-0.034412,0.057109,1.091753,87.001503,358.191254
51.0211792,1.125348,-0.043198,0.121052,1.132664,83.864853,357.801697
51.0231895,1.120711,-0.056133,-0.001708,1.122117,90.087234,357.132629
51.0252075,1.129985,-0.092254,-0.068092,1.135787,93.437019,355.332642
51.0271873,0.958901,-0.062235,-0.213794,0.984415,102.543396,356.286591
51.0292053,0.871528,0.095670,-0.192561,0.897660,102.387047,6.264457
51.0312195,0.876166,0.073705,0.087372,0.883591,84.325119,4.808546
51.0332336,0.896910,0.105433,0.115683,0.910465,82.700302,6.704410
51.0352440,1.030410,0.002685,-0.084444,1.033867,94.684998,0.149278
51.0372620,1.005272,-0.070533,-0.200371,1.027470,101.245537,355.986542
51.0392761,1.043833,-0.169132,-0.170840,1.071158,99.177353,350.796387
51.0412865,0.966467,-0.097867,-0.144726,0.982131,98.473915,354.217804
51.0433006,0.858837,-0.027334,0.086152,0.863580,84.274551,358.177063
51.0453186,0.908137,0.053449,0.179626,0.927273,78.830368,3.368266
51.0473328,1.124128,-0.008054,-0.275785,1.157491,103.783913,359.589508
51.0493164,1.206863,-0.027823,-0.459560,1.291700,110.841202,358.679352
51.0513306,0.979158,-0.048323,-0.322888,1.032154,108.229813,357.174622
51.0533409,1.125348,-0.212330,-0.059550,1.146751,92.976669,349.315094
51.0553551,0.977205,-0.115927,0.061502,0.985978,86.423737,353.234558
51.0573730,0.961586,-0.020745,0.163518,0.975610,80.351334,358.764130
51.0593872,1.050666,0.148631,-0.066384,1.063202,93.579727,8.051830
51.0613976,1.130717,0.148631,-0.622834,1.299436,118.640404,7.488500
51.0634117,1.033338,0.161078,-0.554010,1.183495,117.911903,8.860018
51.0654297,1.139259,-0.107629,-0.019525,1.144498,90.977486,354.603119
51.0674438,0.979158,-0.074682,0.239664,1.010824,76.284691,355.638428
51.0694542,1.044565,-0.062723,0.267975,1.080213,75.636314,356.563690
51.0714684,1.195881,0.013179,-0.022209,1.196159,91.063881,0.631397
51.0734863,1.089960,0.080539,-0.408796,1.166882,110.507622,4.225998
51.0754662,1.112657,-0.018792,-0.347538,1.165822,107.343826,359.032379
51.0774841,1.054083,-0.076634,-0.146922,1.067029,97.914375,355.841797
51.0794945,0.951335,-0.131303,0.316054,1.011024,71.783531,352.141724
51.0815086,1.057012,-0.064187,0.261629,1.090800,76.122261,356.524994
51.0835228,1.057012,-0.015864,0.057842,1.058712,86.868149,359.140167
51.0855408,1.043101,0.020013,-0.262362,1.075776,104.115730,1.099129
51.0875511,1.040172,-0.033924,-0.227461,1.065292,102.328728,358.132019
51.0895653,0.940353,-0.059550,-0.090545,0.946577,95.489044,356.376465
51.0915833,0.947918,-0.208425,0.171328,0.985568,79.989006,347.599335
51.0935974,0.854689,-0.123005,0.316054,0.919518,69.896484,351.810364
51.0956078,1.069703,-0.093962,-0.104701,1.078914,95.568893,354.980072
51.0975952,1.079465,0.015376,-0.352663,1.135717,108.090569,0.816050
51.0996056,1.074584,-0.058330,-0.282862,1.112719,104.726669,356.892975
51.1016197,1.068238,-0.225265,0.093474,1.095726,85.106277,348.092224
51.1036377,0.998438,-0.198907,0.139601,1.027585,82.192039,348.733154
51.1056480,0.980866,-0.137160,0.102992,0.995750,84.063179,352.039612
51.1076622,0.906673,-0.038317,0.138380,0.917972,81.329849,357.580048
51.1096764,0.987700,-0.009762,-0.429785,1.077200,113.514626,359.433716
51.1116943,0.945722,0.012691,-0.438327,1.042440,114.864998,0.768826
51.1137047,0.944257,-0.162786,0.106653,0.964104,83.648712,350.218597
51.1157188,0.814663,-0.178406,0.186704,0.854613,77.381050,347.647614
51.1177330,0.816372,-0.154976,0.134476,0.841762,80.807335,349.251129
51.1197510,0.713379,-0.014399,0.210621,0.743962,73.554222,358.843658
51.1217613,0.664568,0.081759,-0.132523,0.682567,101.195313,7.013632
51.1237488,0.749256,0.108850,-0.270904,0.804128,109.687584,8.265924
51.1257591,0.820765,0.013423,-0.091521,0.825961,96.361786,0.936957
51.1277733,0.807585,-0.132767,0.162542,0.834411,78.767036,350.664093
51.1297874,0.902768,-0.266755,0.264558,0.977823,74.302521,343.538361
51.1318054,0.867135,-0.230878,0.282862,0.940872,72.504036,345.090668
51.1338158,0.835652,-0.065163,-0.098599,0.843968,96.709076,355.541168
51.1358299,0.862254,0.075902,-0.236003,0.897185,105.251038,5.030619
51.1378441,0.984527,0.010006,-0.046127,0.985658,92.682312,0.582312
51.1398582,1.018939,-0.010250,-0.073217,1.021618,94.109795,359.423645
51.1418724,1.030898,-0.097135,0.171328,1.049542,80.604942,354.617279
51.1438866,1.074828,-0.135452,0.059306,1.084952,86.866524,352.817352
51.1459045,0.998926,0.003661,-0.117880,1.005864,96.730095,0.209976
51.1479149,1.100210,0.074193,-0.096891,1.106957,95.021461,3.857938
51.1498985,1.033582,0.150827,0.003173,1.044534,89.825966,8.302389
51.1519127,1.016010,0.134720,-0.152048,1.036120,98.438461,7.553170
51.1539268,1.070435,0.004637,-0.034412,1.070998,91.841278,0.248202
51.1559410,1.033338,-0.070777,-0.043686,1.036680,92.415192,356.081757
51.1579590,1.056280,-0.050764,-0.170352,1.071132,99.151131,357.248535
51.1599693,1.028945,-0.027334,0.047835,1.030419,87.339195,358.478271
51.1619835,0.972812,0.111534,0.308976,1.026776,72.487198,6.540476
51.1639977,1.096061,0.181090,-0.281642,1.146065,104.225975,9.381618
51.1660118,0.968419,0.224777,-0.280422,1.032955,105.752068,13.067360
51.1680260,0.960609,0.040025,0.036853,0.962149,87.804893,2.385944
51.1700401,0.921316,0.016596,-0.217455,0.946776,103.278198,1.031971
51.1720543,0.882511,0.020501,0.256016,0.919125,73.826714,1.330747
51.1740379,0.904964,0.054425,0.470786,1.021549,62.557674,3.441637
51.1760521,0.937180,0.195002,-0.045639,0.958339,92.729614,11.753989
51.1780663,0.913506,0.231854,-0.394397,1.021665,112.707901,14.241358
51.1800804,0.899351,0.161322,-0.206472,0.936743,102.733421,10.169333
51.1820946,0.930590,0.021233,-0.215991,0.955563,103.063744,1.307073
51.1841087,0.885440,0.084200,-0.069068,0.892112,94.440338,5.432134
51.1861229,0.950847,0.074193,0.352663,1.016851,69.707153,4.461678
51.1881371,0.975985,0.142529,0.165471,1.000121,80.476578,8.308543
51.1901512,0.909845,0.261629,-0.382194,1.020951,111.984184,16.042780
51.1921616,0.963294,0.110070,-0.344121,1.028820,109.540985,6.518573
51.1941795,0.870552,0.057353,-0.239176,0.904630,105.330772,3.769296
51.1961594,0.945478,-0.007078,-0.134231,0.954985,98.080177,359.571106
51.1981773,1.085078,-0.031239,0.075902,1.088178,86.000298,358.350922
51.2001915,0.954996,0.054425,0.309709,1.005435,72.059174,3.261731
51.2022057,1.133890,0.002685,0.030995,1.134317,88.434196,0.135655
51.2042160,0.976717,0.150339,-0.492752,1.104257,116.502014,8.750465
51.2062340,0.965491,0.038317,-0.035388,0.966898,92.097481,2.272679
51.2082481,1.073120,-0.070533,-0.022209,1.075664,91.183067,356.239563
51.2102623,0.813199,0.029531,-0.041002,0.814767,92.884521,2.079755
51.2122726,1.010885,-0.137404,0.342412,1.076111,71.446243,352.259521
51.2142906,0.805389,-0.096403,0.243081,0.846778,73.317627,353.174347
51.2163048,0.774638,0.195734,-0.218431,0.828304,105.290260,14.180565
51.2182884,1.098990,0.078098,-0.185972,1.117347,99.580925,4.064819
51.2203026,1.039440,0.116171,-0.030019,1.046342,91.644012,6.377103
51.2223167,1.092888,0.055157,0.015132,1.094384,89.207771,2.889207
51.2243271,1.175868,-0.074193,0.291404,1.213708,76.107887,356.389618
51.2263451,0.944257,0.005857,0.203300,0.965913,77.849861,0.355410
51.2283592,1.035535,0.001952,0.031483,1.036015,88.258575,0.108029
51.2303696,1.185386,-0.034656,-0.246742,1.211290,101.753517,358.325378
51.2323837,1.053839,0.025382,-0.055401,1.055600,93.008438,1.379715
51.2344017,1.112657,-0.047591,0.333626,1.162573,73.323227,357.550812
51.2364159,1.007224,-0.039293,0.256504,1.040115,75.722923,357.765930
51.2383995,1.002343,0.019036,-0.037829,1.003237,92.160950,1.088028
51.2404137,1.046029,0.013667,-0.007078,1.046143,90.387634,0.748572
51.2424240,1.035535,-0.029043,-0.119588,1.042822,96.585014,358.393494
51.2444420,1.136086,-0.133743,-0.249182,1.170757,102.288765,353.285889
51.2464561,1.081174,-0.176453,0.270171,1.128302,76.145943,350.730743
51.2484703,0.950359,-0.141797,0.245522,0.991751,75.666603,351.513855
51.2504807,0.993313,-0.082735,-0.002929,0.996757,90.168350,355.238678
51.2524986,1.068727,-0.000244,-0.187924,1.085123,99.972893,359.986908
51.2545128,0.988920,0.015620,-0.173769,1.004192,99.964813,0.904893
51.2565231,1.058232,-0.039293,-0.205496,1.078716,100.982010,357.873535
51.2585373,1.104603,-0.175477,-0.038317,1.119110,91.962120,350.973419
51.2605209,0.969884,-0.118612,0.412457,1.060596,67.114456,353.027649
51.2625351,1.149754,-0.108605,-0.119832,1.161072,95.923943,354.603851
51.2645531,1.078001,0.079075,-0.302875,1.122529,105.653252,4.195301
51.2665672,1.083858,0.018060,-0.020501,1.084203,91.083450,0.954626
51.2685776,1.093377,-0.010983,-0.228926,1.117139,101.824898,359.424500
51.2705917,1.009909,0.026846,-0.236980,1.037688,103.201286,1.522729
51.2726097,1.032606,-0.032460,0.367794,1.096632,70.404030,358.199524
51.2746239,1.157320,-0.050276,-0.044907,1.159281,92.219994,357.512543
51.2766342,1.204178,-0.046859,-0.296286,1.240978,103.812874,357.771545
51.2786484,1.197833,-0.138380,-0.048567,1.206777,92.306519,353.410065
51.2806664,1.193440,-0.176941,-0.184263,1.220475,98.683525,351.566650
51.2826462,1.002099,-0.025870,0.071265,1.004963,85.933586,358.521179
51.2846642,1.062869,-0.057109,0.293601,1.104153,74.579208,356.924377
51.2866783,1.096549,-0.019769,-0.038073,1.097388,91.988228,358.967194
51.2886887,1.025773,-0.026114,-0.190121,1.043570,100.496941,358.541687
51.2907028,1.122419,-0.113243,-0.161810,1.139663,98.162468,354.238831
51.2927208,1.059941,-0.134476,-0.281886,1.104997,104.779587,352.769470
51.2947311,1.019671,-0.100796,0.187924,1.041732,79.607178,354.354584
51.2967453,1.110705,-0.069312,0.292137,1.150571,75.291245,356.429138
51.2987595,1.143652,-0.017816,-0.060526,1.145391,93.029106,359.107513
51.3007774,1.059453,0.020989,-0.138869,1.068721,97.466072,1.134944
51.3027878,1.077757,-0.113731,-0.185484,1.099499,99.712135,353.976135
51.3047752,0.998926,-0.057353,-0.352175,1.060740,109.390717,356.713959
51.3067856,0.922536,-0.028799,0.160102,0.936768,80.159363,358.211975
51.3087997,0.874457,0.056865,0.547420,1.033237,58.007301,3.720666
51.3108177,1.032606,0.082491,-0.289208,1.075510,105.598999,4.567462
51.3128319,0.995265,0.065895,-0.287988,1.038187,106.104774,3.787964
51.3148422,1.079221,-0.131791,-0.026602,1.087564,91.401619,353.037689
51.3168564,1.065798,-0.100308,-0.327037,1.119348,106.987747,354.623444
51.3188744,0.982818,-0.062967,0.004637,0.984844,89.730225,356.334198
51.3208847,1.061161,-0.101040,0.681896,1.265406,57.392910,354.560913
51.3228989,1.139747,0.021965,-0.221116,1.161206,100.977249,1.104065
51.3249130,1.036999,0.023429,-0.184751,1.053589,100.099274,1.294295
51.3269310,1.086787,-0.187680,-0.041978,1.103672,92.179756,350.202087
51.3289108,1.024796,-0.176697,-0.368771,1.103368,109.525269,350.217133
51.3309288,0.913750,-0.200371,0.368282,1.005346,68.510910,347.631714
51.3329391,0.901547,-0.202568,0.691902,1.154361,53.174419,347.336609
51.3349533,0.931567,0.048811,-0.093474,0.937516,95.722115,2.999394
51.3369675,0.998438,0.080783,-0.362425,1.065250,109.890610,4.625686
51.3389854,0.956948,0.051740,-0.162298,0.971992,99.611969,3.094846
51.3409958,1.056280,-0.050276,-0.342168,1.111456,107.930069,357.274933
51.3430099,0.943281,-0.103968,0.219652,0.974082,76.967957,353.710266
51.3450241,0.996242,-0.122029,0.526187,1.133253,62.334034,353.016693
51.3470383,1.081906,-0.049300,0.075414,1.085651,86.016800,357.390991
51.3490524,1.103627,0.067360,-0.463709,1.198981,112.752571,3.492712
51.3510361,1.116318,-0.067848,-0.207205,1.137411,100.496307,356.521942
51.3530502,1.134622,-0.129594,-0.213062,1.161705,100.568130,353.484009
51.3550644,0.989652,-0.140821,0.148387,1.010574,81.556496,351.901550
51.3570786,0.982818,-0.211598,0.414409,1.087401,67.598122,347.849884
51.3590927,1.013326,-0.001464,-0.211354,1.035134,101.781502,359.917206
51.3611069,1.021624,0.021965,-0.404403,1.098972,111.591278,1.231683
51.3631210,0.999170,-0.036853,-0.365842,1.064678,110.097412,357.887695
51.3651352,1.023088,-0.153512,-0.070533,1.036942,93.900253,351.466553
51.3671494,0.993069,-0.191097,0.187680,1.028556,79.486374,349.107697
51.3691635,0.910089,-0.207205,0.231610,0.961686,76.064011,347.173828
51.3711777,0.977937,-0.038073,-0.135208,0.987974,97.865814,357.770508
51.3731613,1.051887,0.008542,-0.370723,1.115336,109.413712,0.465269
51.3751755,1.017231,0.033436,-0.403183,1.094729,111.610458,1.882605
51.3771896,1.079221,-0.089813,-0.037829,1.083612,92.000603,355.242798
51.3792038,1.002587,-0.136916,0.260409,1.044864,75.568176,352.223633
51.3812180,0.971104,-0.111046,0.156441,0.989872,80.906776,353.476532
51.3832321,0.976229,-0.041246,-0.013179,0.977189,90.772758,357.580688
51.3852425,0.995265,0.058574,-0.169864,1.011355,99.669044,3.368108
51.3872604,1.033582,0.083224,-0.257969,1.068535,103.970520,4.603495
51.3892746,0.995509,0.011227,-0.072973,0.998244,94.192146,0.646113
51.3912888,0.976961,-0.083468,0.308000,1.027757,72.561493,355.116730
51.3932724,0.913262,-0.067116,-0.115927,0.923034,97.215042,355.796875
51.3952866,0.893250,-0.070777,-0.181090,0.914165,101.425514,355.469635
51.3972969,0.868112,-0.020745,0.026846,0.868774,88.229202,358.631104
51.3993149,1.001123,0.040025,-0.260897,1.035334,104.595497,2.289495
51.4013290,1.009177,0.049056,-0.169132,1.024426,99.502983,2.782925
51.4033432,0.888368,-0.015376,0.359740,0.958566,67.957741,359.008453
51.4053574,0.961342,-0.045639,-0.187192,0.980460,101.006630,357.281982
51.4073715,0.900815,-0.047347,-0.157417,0.915691,99.898918,356.991272
51.4093857,0.887636,-0.071021,0.026846,0.890877,88.273148,355.425446
51.4113960,0.793674,0.071753,0.030019,0.797476,87.842728,5.165833
51.4133835,0.890565,0.073949,0.139357,0.904431,81.136429,4.746748
51.4153938,0.894226,0.074193,0.201591,0.919665,77.337906,4.742935
51.4174118,0.811002,0.077366,-0.174989,0.833265,102.122581,5.449283
51.4194260,0.980134,-0.060770,-0.203056,1.002790,101.682648,356.452087
51.4214401,0.853468,0.045395,0.073949,0.857868,85.054893,3.044605
51.4234505,0.847855,0.084200,0.052228,0.853625,86.492218,5.671400
51.4254684,0.896422,0.158393,0.208669,0.933919,77.089203,10.020439
51.4274826,0.949627,0.143506,-0.031727,0.960933,91.892097,8.593401
51.4294968,0.956216,0.134231,-0.288720,1.007833,106.647087,7.990837
51.4315071,1.006004,-0.024406,-0.149851,1.017396,98.469849,358.610260
51.4335251,0.978914,-0.096403,0.005613,0.983665,89.673035,354.375702
51.4355049,0.923757,-0.028799,0.149363,0.936197,80.819672,358.214355
51.4375229,0.935471,0.042222,0.280666,0.977580,73.315422,2.584255
51.4395370,0.932787,0.149851,0.009762,0.944797,89.407967,9.126523
51.4415512,0.853956,0.186460,-0.377557,0.952133,113.361900,12.317110
51.4435616,0.878606,0.097623,-0.193781,0.905003,102.364052,6.340191
51.4455795,0.952555,-0.097135,-0.017084,0.957648,91.022186,354.177521
51.4475937,0.898619,-0.017572,0.018792,0.898987,88.802200,358.879761
51.4496040,0.937424,-0.026846,0.251135,0.970852,75.008553,358.359589
51.4516182,0.949383,0.058818,0.189144,0.969826,78.753571,3.545156
51.4536362,1.015034,0.189877,-0.398790,1.106969,111.115768,10.595531
51.4556503,1.075316,0.006101,-0.131791,1.083380,96.987221,0.325097
51.4576340,1.058476,-0.049056,-0.020745,1.059816,91.121582,357.346497
51.4596481,0.985503,0.020501,-0.012935,0.985801,90.751816,1.191717
51.4616585,1.068483,-0.022209,0.254308,1.098554,76.615005,358.809235
51.4636726,0.984039,0.066384,0.261385,1.020324,75.156563,3.859344
51.4656906,0.990140,0.122517,-0.234539,1.024889,103.228989,7.053741
51.4677048,1.000879,0.020013,-0.223312,1.025684,102.575180,1.145483
51.4697151,1.013814,-0.014887,-0.052228,1.015267,92.948761,359.158691
51.4717331,1.106800,-0.035876,-0.104701,1.112320,95.401138,358.143433
51.4737473,1.079465,-0.030751,0.214526,1.101005,78.764282,358.368225
51.4757576,1.164153,-0.082735,0.143750,1.175909,82.978279,355.934875
51.4777718,1.206131,-0.074437,-0.162298,1.219276,97.649361,356.468414
51.4797897,0.921316,0.062479,-0.169864,0.938925,100.422951,3.879549
51.4817696,1.121931,-0.072241,-0.091521,1.127974,94.653976,356.315826
51.4837875,0.938644,0.053204,-0.133011,0.949513,98.052681,3.244184
51.4858017,0.937424,-0.014399,0.114219,0.944466,83.053947,359.119965
