Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
28.2820091,0.497633,-0.044907,0.070044,0.504541,82.019958,354.843567
28.2839928,0.524967,-0.088837,-0.044174,0.534260,94.742813,350.395203
28.2859478,0.534241,-0.046615,-0.107873,0.547013,101.373520,355.013306
28.2879295,0.690438,0.118612,-0.169132,0.720679,103.572975,9.747813
28.2898827,0.838825,0.149119,-0.012203,0.852064,90.820595,10.080239
28.2918663,0.917167,0.213306,0.043198,0.942635,87.373390,13.092566
28.2938194,0.962318,0.282618,0.145458,1.013453,81.747993,16.366724
28.2958050,1.027725,0.308732,0.182555,1.088513,80.345284,16.720461
28.2977562,0.948651,0.334358,0.207449,1.027019,78.346588,19.415358
28.2997398,0.927906,0.343389,0.094206,0.993881,84.560989,20.307920
28.3016949,0.832967,0.337775,0.019281,0.899054,88.771179,22.072964
28.3036766,0.845414,0.624787,-0.011715,1.051295,90.638466,36.465515
28.3056927,0.875921,0.532533,0.193293,1.043164,79.321655,31.298296
28.3076744,1.094597,0.152048,0.279446,1.139891,75.809227,7.908207
28.3096275,1.060917,0.083224,-0.341436,1.117609,107.788605,4.485376
28.3116417,1.101430,0.102016,-0.442476,1.191361,111.802208,5.291713
28.3135948,1.022112,0.218431,0.062723,1.047072,86.565758,12.062987
28.3156109,1.016987,0.275541,0.283595,1.091151,74.935631,15.159672
28.3175621,1.027481,0.297018,0.142041,1.078940,82.435112,16.123188
28.3195782,0.940841,0.311173,-0.068336,0.993317,93.944824,18.301081
28.3215294,0.926197,0.277981,-0.036853,0.967715,92.182472,16.706169
28.3235130,0.931322,0.273832,0.127886,0.979132,82.495071,16.384665
28.3254681,0.897643,0.278957,0.214282,0.964104,77.158157,17.263506
28.3274498,0.850295,0.221116,0.199151,0.900864,77.228325,14.576680
28.3293724,0.762679,0.155709,0.151071,0.792936,79.016769,11.538932
28.3313866,0.692879,0.132035,0.142773,0.719651,78.557022,10.788935
28.3333702,0.650168,0.149851,0.195490,0.695263,73.669716,12.978908
28.3353844,0.588178,0.229658,0.423439,0.760261,56.153790,21.328478
28.3373375,0.540831,0.277005,0.463465,0.764218,52.666306,27.120806
28.3393536,0.525699,0.346073,0.374384,0.732318,59.254128,33.357315
28.3413048,0.542051,0.338751,0.358520,0.732877,60.712284,32.003063
28.3433189,0.606482,0.274320,0.448577,0.802679,56.023701,24.337900
28.3453331,0.632596,0.276273,0.416606,0.806266,58.888187,23.592260
28.3473167,0.661883,0.339972,0.358276,0.825852,64.289398,27.186985
28.3493004,0.712891,0.312393,0.480793,0.914858,58.295521,23.663326
28.3513145,0.789037,0.359008,0.427832,0.966699,63.732002,24.465313
28.3532696,0.811734,0.337775,0.427832,0.977776,64.051903,22.592951
28.3552818,0.843218,0.342168,0.406843,0.996803,65.911446,22.086760
28.3572369,0.850784,0.335823,0.354615,0.981000,68.808685,21.540226
28.3592491,0.891785,0.268219,0.363889,0.999819,68.656700,16.739515
28.3612022,0.832967,0.213306,0.473715,0.981703,61.148289,14.363623
28.3631859,0.824181,0.177430,0.488115,0.974172,59.930141,12.149203
28.3651390,0.864451,0.271148,0.364866,0.976690,68.063820,17.414793
28.3671246,0.886416,0.279934,0.355103,0.995085,69.092690,17.526321
28.3690758,0.832235,0.297506,0.390980,0.966432,66.136436,19.670855
28.3710899,0.718504,0.395129,0.352907,0.892703,66.713829,28.807808
28.3730450,0.700688,0.411481,0.265778,0.854938,71.888062,30.423664
28.3750267,0.695075,0.476888,0.076634,0.846418,84.805374,34.453846
28.3770428,0.675062,0.609655,0.094938,0.914550,84.041466,42.085484
28.3790245,0.646264,0.651145,0.130571,0.926658,81.899788,45.215557
28.3810101,0.617709,0.689462,0.026602,0.926083,88.353920,48.141911
28.3830223,0.605994,0.703617,-0.058574,0.930450,93.609276,49.263138
28.3849754,0.574267,0.773661,-0.218675,0.988005,102.787178,53.414562
28.3869896,0.564260,0.800508,-0.246986,1.010052,104.153946,54.820831
28.3889427,0.580612,0.818812,-0.261873,1.037372,104.621895,54.659893
28.3909569,0.631864,0.850051,-0.263094,1.091356,103.949730,53.375664
28.3929100,0.715088,0.875677,-0.223312,1.152402,101.173462,50.764549
28.3949261,0.746571,0.894470,-0.186216,1.179882,99.080711,50.149864
28.3968773,0.809294,0.917899,-0.132279,1.230851,96.169472,48.598007
28.3988914,0.655050,0.861034,-0.107385,1.087199,95.668480,52.737179
28.4008751,0.684337,0.734612,-0.033192,1.004526,91.893524,47.029240
28.4028587,0.768536,0.778055,-0.178650,1.108121,99.277641,45.352612
28.4048729,0.766828,0.803436,-0.246986,1.137777,102.537445,46.335529
28.4068565,0.955240,0.790990,-0.211110,1.258060,99.660255,39.626560
28.4088421,1.187094,0.774394,-0.213062,1.433274,98.548935,33.118168
28.4108543,1.256163,0.749256,-0.265778,1.486596,100.298889,30.814554
28.4128075,1.210036,0.768292,-0.401962,1.488635,105.665504,32.412827
28.4147911,1.170987,0.761215,-0.446137,1.466184,107.715111,33.026386
28.4167747,1.052619,0.679211,-0.407820,1.317441,108.032372,32.832478
28.4187889,1.043345,0.645287,-0.361205,1.278840,106.406311,31.735943
28.4207420,1.041880,0.694831,-0.374140,1.307014,106.633904,33.699360
28.4227581,0.953776,0.679211,-0.363401,1.226000,107.242226,35.455769
28.4247704,0.881047,0.644555,-0.362669,1.150315,108.377609,36.188419
28.4267559,0.836140,0.631132,-0.336067,1.100181,107.786140,37.046097
28.4287376,0.749500,0.578660,-0.296530,0.992233,107.388580,37.670341
28.4307537,0.703373,0.545468,-0.313370,0.943647,109.395287,37.793694
28.4327049,0.658955,0.463465,-0.337531,0.873469,112.732300,35.119999
28.4346886,0.628447,0.433934,-0.285303,0.815256,110.484558,34.624516
28.4366722,0.615268,0.438571,-0.272124,0.803088,109.806625,35.481743
28.4386559,0.590619,0.370723,-0.227705,0.733564,108.083939,32.115913
28.4406414,0.586470,0.345097,-0.257969,0.727727,110.761909,30.473881
28.4426537,0.587202,0.405867,-0.273100,0.764276,110.936417,34.651787
28.4446068,0.597208,0.542783,-0.180846,0.827029,102.630928,42.266697
28.4465904,0.598428,0.606482,-0.193781,0.873778,102.813263,45.382973
28.4485130,0.676527,0.629668,-0.210133,0.947801,102.809265,42.945427
28.4505291,0.810514,0.652365,-0.277005,1.076682,104.908516,38.829826
28.4525108,0.833944,0.671157,-0.279690,1.106409,104.642700,38.827095
28.4545269,0.896178,0.647972,-0.213306,1.126278,100.917198,35.868404
28.4564781,0.943281,0.646020,-0.194270,1.159682,99.643639,34.405842
28.4584923,1.015278,0.705081,-0.324108,1.277879,104.692398,34.778866
28.4604454,1.047494,0.688974,-0.316054,1.292988,104.148567,33.334332
28.4624596,1.085567,0.645043,-0.271636,1.291635,102.140152,30.718767
28.4644146,1.105335,0.572802,-0.210133,1.262547,99.580666,27.393909
28.4664268,1.129009,0.529604,-0.298238,1.282220,103.449905,25.130701
28.4683800,1.118514,0.486650,-0.304339,1.257190,104.009285,23.513193
28.4703636,1.026749,0.448089,-0.271636,1.152729,103.629700,23.577202
28.4723167,1.018207,0.435154,-0.293113,1.145434,104.826721,23.140554
28.4743309,1.003563,0.336799,-0.432714,1.143597,112.233330,18.551912
28.4763451,0.957437,0.332406,-0.458828,1.112520,114.357063,19.146145
28.4783306,0.949383,0.362181,-0.472739,1.120707,114.949669,20.881403
28.4803123,0.970616,0.423927,-0.442964,1.148053,112.695847,23.593847
28.4823284,0.927906,0.397813,-0.451750,1.106048,114.106628,23.205866
28.4842796,0.861766,0.420267,-0.433690,1.052308,114.338837,25.997591
28.4862938,0.868844,0.512520,-0.446625,1.103196,113.881500,30.535826
28.4882469,0.826378,0.483721,-0.376580,1.028931,111.468628,30.342638
28.4902306,0.781959,0.475668,-0.314102,0.967667,108.941147,31.312241
28.4922161,0.732172,0.558891,-0.326793,0.977358,109.533829,37.355701
28.4941978,0.719969,0.524479,-0.303363,0.940990,108.807350,36.072384
28.4961510,0.637722,0.444184,-0.155709,0.792612,101.329437,34.857883
28.4981346,0.585981,0.434910,-0.047835,0.731307,93.750427,36.582462
28.5000877,0.368526,0.413433,-0.123005,0.567335,102.521843,48.286781
28.5021038,0.160834,0.246254,-0.288720,0.412150,134.468842,56.850567
28.5041161,0.092742,0.147899,-0.271392,0.322689,147.249084,57.909706
28.5061016,0.109338,0.071753,-0.063699,0.145467,115.969437,33.274887
28.5080833,0.112510,0.060770,0.030995,0.131576,76.374847,28.374819
28.5100994,0.073217,0.077854,0.080295,0.133676,53.082317,46.758121
28.5120506,0.155220,0.089081,-0.069312,0.191919,111.171043,29.851488
28.5140343,0.282862,0.144482,-0.093474,0.331094,106.398605,27.057274
28.5160179,0.371211,0.339972,-0.003661,0.503380,90.416687,42.484852
28.5180016,0.428809,0.377801,0.006590,0.571536,89.339394,41.381573
28.5199871,0.485186,0.335091,-0.068336,0.593600,96.610626,34.630657
28.5219994,0.760726,0.310441,-0.200859,0.845827,103.737312,22.199619
28.5239525,0.933031,0.370967,-0.119588,1.011170,96.792099,21.682447
28.5259666,1.059697,0.514473,0.317030,1.219896,74.936874,25.896135
28.5279198,1.194904,0.582809,0.723874,1.513756,61.432270,26.000580
28.5299034,1.118026,0.547420,0.852736,1.508910,55.588428,26.087805
28.5318871,0.856885,0.180602,0.605262,1.064524,55.349068,11.901815
28.5338726,0.835408,-0.050276,0.054181,0.838671,86.295937,356.556030
28.5358238,0.915459,-0.271880,0.028311,0.955398,88.301949,343.459229
28.5378075,1.038464,-0.392688,0.837849,1.390899,52.959526,339.286224
28.5397911,1.103383,-0.376336,1.015034,1.545761,48.954620,341.166779
28.5417747,0.944013,-0.258945,0.173769,0.994188,79.933876,344.660950
28.5437908,0.747547,-0.277249,-0.767560,1.106726,133.911087,339.651276
28.5457726,0.715576,-0.131547,-0.929126,1.180097,141.936722,349.583405
28.5477257,1.231025,0.318007,-0.741446,1.471833,120.248863,14.484380
28.5497398,1.332797,0.383170,-0.450042,1.457979,107.979393,16.039579
28.5516930,1.687168,0.754137,-0.406355,1.892190,102.401093,24.083878
28.5536766,1.874360,0.978914,-0.479573,2.168291,102.778076,27.576517
28.5556602,2.059599,0.915215,-0.420023,2.292593,100.556702,23.958708
28.5576763,2.486211,1.006736,-0.022209,2.682397,90.474396,22.044397
28.5596275,2.693416,1.062137,0.246010,2.905709,85.143280,21.521587
28.5616112,2.678284,0.611363,0.058818,2.747805,88.773468,12.858415
28.5635643,2.957730,0.228926,-0.562064,3.019352,100.728409,4.425819
28.5655479,3.078782,0.196710,-0.553522,3.134323,100.171791,3.655784
28.5675030,3.310393,0.260409,-0.103236,3.322224,91.780724,4.497859
28.5694847,3.251331,0.339972,0.155220,3.272740,87.281540,5.969377
28.5714378,3.194465,0.363645,0.065895,3.215772,88.825851,6.494369
28.5734520,2.933080,0.376336,-0.132767,2.960104,92.570702,7.311532
28.5754051,2.594573,0.282130,-0.100063,2.611784,92.195671,6.205880
28.5774212,1.838727,-0.100552,0.071021,1.842844,87.791351,356.869873
28.5793724,1.268854,-0.567921,0.022453,1.390334,89.074661,335.887390
28.5813560,1.007224,-0.715088,0.038073,1.235840,88.234589,324.626831
28.5833111,0.357056,-0.881291,0.030019,0.951348,88.191780,292.055389
28.5852928,0.082003,-0.837849,-0.035632,0.842606,92.423660,275.589935
28.5872154,-0.143506,-0.575975,-0.064187,0.597044,96.171692,256.009460
28.5892296,-0.253575,-0.363401,0.077366,0.449829,80.096458,235.093292
28.5912132,-0.268951,-0.329965,0.052716,0.428942,82.940575,230.816910
28.5931969,-0.123005,-0.432714,-0.074682,0.456014,99.425812,254.131454
28.5951500,0.124957,-0.458584,-0.140333,0.495587,106.449188,285.242218
28.5971661,0.247962,-0.351686,-0.104456,0.442809,103.644394,305.186371
28.5991173,0.472251,-0.186704,-0.017084,0.508105,91.926819,338.428680
28.6011009,0.586958,-0.139601,-0.049300,0.605341,94.671394,346.621460
28.6030560,0.831015,-0.071265,-0.138625,0.845506,99.436501,355.098511
28.6050377,0.953532,0.095182,-0.047835,0.959464,92.857735,5.700429
28.6069908,1.023332,0.189632,-0.008542,1.040789,90.470245,10.498326
28.6089745,1.173915,0.304583,0.028799,1.213127,88.639709,14.545201
28.6109581,1.235662,0.364377,0.041490,1.288935,88.155380,16.429968
28.6129436,1.290575,0.471030,0.176453,1.385131,82.681145,20.050934
28.6149254,1.295456,0.486894,0.345341,1.426370,75.988792,20.598618
28.6169109,1.305218,0.476644,0.334358,1.429188,76.470268,20.061350
28.6188927,1.321814,0.378777,0.208669,1.390758,81.370773,15.990096
28.6209068,1.252746,0.292137,0.198907,1.301645,81.210091,13.126612
28.6228600,1.212476,0.149607,0.223312,1.241914,79.641129,7.034154
28.6248741,1.133158,0.190365,0.162786,1.160511,81.936462,9.536346
28.6268291,1.077025,0.238688,0.074682,1.105681,86.127098,12.495811
28.6288109,0.974521,0.298970,-0.037097,1.020024,92.084221,17.055326
28.6307640,0.771953,0.334114,0.015864,0.841306,88.919563,23.403780
28.6327782,0.718016,0.381461,0.040514,0.814065,87.147385,27.980425
28.6347313,0.540831,0.491531,0.076634,0.734829,84.013847,42.265968
28.6367455,0.435398,0.520086,0.087128,0.683851,82.680138,50.065086
28.6387291,0.357544,0.547420,0.099331,0.661342,81.361687,56.849712
28.6407146,0.535218,0.697516,0.092254,0.884023,84.009903,52.500256
28.6427269,0.706302,0.789769,0.084932,1.062926,85.416954,48.193291
28.6447124,0.795383,0.820765,0.154976,1.153389,82.278030,45.899769
28.6466637,0.861522,0.822229,0.127398,1.197711,83.894020,43.663147
28.6486778,0.854933,0.768048,0.118124,1.155318,84.131630,41.935661
28.6506310,0.839801,0.599893,0.092498,1.036191,84.878563,35.539253
28.6526451,0.803192,0.538878,0.042222,0.968138,87.500458,33.858482
28.6546001,0.792454,0.439791,0.065407,0.908668,85.872192,29.029129
28.6566124,0.821253,0.388783,0.125689,0.917282,82.124336,25.333002
28.6585655,0.835652,0.351198,0.163274,0.921039,79.789108,22.795490
28.6605797,0.888124,0.315078,0.149363,0.954122,80.993584,19.533049
28.6625328,0.900083,0.295065,0.088349,0.951325,84.671310,18.150177
28.6645470,0.924733,0.241373,0.012935,0.955803,89.224586,14.628877
28.6665001,0.924245,0.222336,0.054669,0.952182,86.708595,13.526057
28.6684856,0.912042,0.242593,0.081515,0.947268,85.063431,14.895149
28.6704369,0.866647,0.281398,0.094938,0.916120,84.051712,17.988472
28.6724510,0.811490,0.283839,0.083468,0.863741,84.454567,19.278532
28.6744041,0.789525,0.302143,0.079807,0.849123,84.606964,20.941313
28.6764183,0.727779,0.379021,0.091521,0.825648,83.635796,27.510113
28.6784039,0.698248,0.384390,0.083712,0.801445,84.004463,28.833082
28.6803856,0.640162,0.373652,0.020989,0.741528,88.378029,30.271376
28.6823711,0.607703,0.357788,-0.000488,0.705206,90.039658,30.487663
28.6843529,0.608435,0.345829,0.002197,0.699854,89.820175,29.613531
28.6863060,0.603310,0.324352,-0.003173,0.684979,90.265388,28.263426
28.6883202,0.628936,0.283350,-0.022941,0.690198,91.904793,24.252699
28.6903038,0.631620,0.164006,-0.119100,0.663345,100.343224,14.555966
28.6922894,0.697516,0.102748,-0.154244,0.721718,102.340332,8.379737
28.6942406,0.715332,0.110558,-0.133743,0.736077,100.468643,8.785820
28.6962242,0.798799,0.013911,-0.080539,0.802970,95.756516,0.997717
28.6982079,0.882511,-0.050032,-0.067360,0.886491,94.357803,356.755219
28.7001915,0.942549,-0.059306,-0.055645,0.946051,93.371986,356.399658
28.7022057,0.995265,-0.046371,0.017816,0.996504,88.975571,357.332428
28.7041893,1.039440,-0.046371,0.051740,1.041759,87.153168,357.445648
28.7061749,1.101918,-0.071265,0.034168,1.104749,88.227654,356.299652
28.7081871,1.108508,-0.089325,0.060282,1.113734,86.897285,355.392975
28.7101402,1.086543,-0.089569,0.081271,1.093253,85.736771,355.287476
28.7121544,1.031386,-0.091521,0.041978,1.036289,87.678436,354.929047
28.7141075,0.979890,-0.096647,-0.026114,0.984991,91.519203,354.367126
28.7161217,0.946942,-0.085176,-0.040758,0.951638,92.454666,354.860168
28.7180748,0.878850,-0.026602,-0.078342,0.882736,95.091675,358.266235
28.7200603,0.837604,0.005369,-0.117392,0.845808,97.977966,0.367276
28.7220116,0.758042,0.033192,-0.172548,0.778140,102.811531,2.507164
28.7239952,0.725338,0.065163,-0.191585,0.753038,104.738983,5.133585
28.7259502,0.722409,0.081515,-0.183531,0.749802,104.168396,6.437901
28.7279320,0.744131,0.093474,-0.178406,0.770906,103.380898,7.159706
28.7299175,0.759994,0.092498,-0.176209,0.785619,102.961349,6.939250
28.7318993,0.786108,0.090789,-0.154732,0.806320,101.063652,6.588021
28.7338524,0.825646,0.055401,-0.095670,0.833014,96.594887,3.838804
28.7358379,0.854200,0.031971,-0.083468,0.858864,95.577019,2.143498
28.7377892,0.923757,-0.009518,-0.110070,0.930340,96.794655,359.409668
28.7398052,0.974277,-0.017572,-0.129106,0.982951,97.547356,358.966736
28.7418175,1.001855,-0.013423,-0.106897,1.007631,96.089828,359.232391
28.7438011,1.063113,0.029775,-0.088837,1.067234,94.774841,1.604283
28.7457848,1.104115,0.040269,-0.111046,1.110416,95.739403,2.088774
28.7477989,1.136819,0.050032,-0.176941,1.151594,98.838463,2.519979
28.7497520,1.140968,0.067360,-0.152536,1.153088,97.601631,3.378675
28.7517357,1.136086,0.076390,-0.119832,1.144940,96.007713,3.846751
28.7537518,1.141944,0.098355,-0.135452,1.154148,96.739815,4.922709
28.7557335,1.128521,0.099575,-0.163518,1.144645,98.213089,5.042451
28.7577190,1.068238,0.119100,-0.194514,1.092316,100.257629,6.361742
28.7597313,1.082638,0.196710,-0.093962,1.104368,94.880753,10.298026
28.7616844,1.044809,0.194026,0.002441,1.062675,89.868416,10.520230
28.7636986,0.964026,0.109338,-0.007078,0.970233,90.417969,6.470706
28.7656212,0.854933,0.139845,-0.226973,0.895535,104.681755,9.289833
28.7676373,0.848343,0.174013,-0.241129,0.898949,105.559196,11.591771
28.7696190,0.809294,0.257480,-0.069312,0.852090,94.665817,17.648697
28.7716045,0.825402,0.307512,-0.030507,0.881352,91.983635,20.433413
28.7736168,0.878606,0.288720,-0.076146,0.927958,94.706841,18.191097
28.7756004,0.881779,0.266999,-0.070288,0.923993,94.362724,16.846077
28.7775841,0.865671,0.259921,-0.056621,0.905622,93.584587,16.712580
28.7795982,0.853956,0.223312,-0.125689,0.891576,98.104240,14.654864
28.7815514,0.793430,0.129350,-0.094938,0.809491,96.735229,9.259288
28.7835655,0.793430,0.125689,-0.058574,0.805456,94.170296,9.001585
28.7855206,0.792210,0.137160,-0.039781,0.804979,92.832657,9.822596
28.7875023,0.809782,0.124225,-0.054669,0.821077,93.817680,8.721507
28.7894554,0.849807,0.137648,-0.077610,0.864374,95.151398,9.200625
28.7914391,0.900571,0.154244,-0.071021,0.916441,94.444664,9.718959
28.7934227,0.917655,0.140089,-0.065895,0.930623,94.060394,8.679737
28.7954369,0.967687,0.140089,-0.103968,0.983286,96.069550,8.237295
28.7973900,0.994777,0.174745,-0.128862,1.018196,97.270813,9.963068
28.7993736,1.032118,0.176453,-0.076146,1.049858,94.159294,9.701629
28.8013268,1.040416,0.192073,-0.089325,1.061761,94.825943,10.459709
28.8033104,1.052619,0.201347,-0.109826,1.077316,95.851120,10.828855
28.8052654,1.043833,0.225265,-0.131059,1.075875,96.996918,12.177983
28.8072472,1.002099,0.224777,-0.110314,1.032907,96.130852,12.642525
28.8092308,0.932543,0.205984,-0.110558,0.961399,96.603447,12.455752
28.8112144,0.819300,0.179870,-0.157417,0.853455,100.628868,12.382344
28.8131676,0.797091,0.174989,-0.165715,0.832728,101.478622,12.381982
28.8151531,0.781959,0.192805,-0.155709,0.820292,100.942322,13.850957
28.8171349,0.784644,0.261141,-0.153268,0.841042,100.500008,18.408211
28.8191185,0.796115,0.251623,-0.119344,0.843419,98.134666,17.539860
28.8211327,0.810758,0.255284,-0.119588,0.858371,98.008492,17.477678
28.8231163,0.818568,0.262117,-0.134476,0.869967,98.892174,17.755827
28.8250999,0.843218,0.268463,-0.126178,0.893873,98.114876,17.660391
28.8271141,0.863719,0.273832,-0.133255,0.915833,98.366333,17.590631
28.8290691,0.872017,0.272368,-0.141065,0.924390,98.777832,17.345808
28.8310814,0.884952,0.309465,-0.153268,0.949947,99.284897,19.274559
28.8330364,0.914238,0.313370,-0.105921,0.972241,96.254509,18.919952
28.8350487,0.921316,0.318007,-0.099087,0.979678,95.804970,19.042910
28.8370323,0.927173,0.295553,-0.114219,0.979821,96.694252,17.680622
28.8390160,0.934251,0.297018,-0.109582,0.986434,96.378075,17.636532
28.8410301,0.955728,0.291160,-0.073217,1.001774,94.191345,16.943232
28.8430138,0.966711,0.308000,-0.071265,1.017090,94.017853,17.672213
28.8449669,0.967199,0.300679,-0.070044,1.015277,93.956001,17.269194
28.8469830,0.979158,0.297750,-0.061502,1.025274,93.439026,16.913874
28.8489647,0.971348,0.333382,-0.068092,1.029222,93.793388,18.943045
28.8509808,0.961586,0.329721,-0.068092,1.018823,93.832161,18.926502
28.8529320,0.946942,0.340704,-0.093230,1.010678,95.292763,19.788420
28.8549461,0.930346,0.353883,-0.107629,1.001180,96.171364,20.825703
28.8568993,0.916435,0.358032,-0.092498,0.988229,95.370720,21.339548
28.8589134,0.898619,0.352907,-0.063699,0.967531,93.774887,21.440996
28.8608685,0.891053,0.349734,-0.058818,0.959035,93.516167,21.429771
28.8628807,0.884708,0.372919,-0.065651,0.962334,93.911812,22.856262
28.8648663,0.842974,0.365110,-0.054425,0.920256,93.390503,23.418451
28.8668480,0.840289,0.328501,-0.050764,0.903646,93.220390,21.352423
28.8688011,0.849563,0.310685,-0.065651,0.906969,94.151016,20.087439
28.8708153,0.850051,0.316054,-0.060526,0.908923,93.818214,20.395432
28.8728294,0.866159,0.285791,-0.035876,0.912795,92.252525,18.260416
28.8748131,0.879094,0.280666,-0.045395,0.923927,92.816208,17.706568
28.8767967,0.886904,0.275541,-0.047591,0.929939,92.933487,17.258814
28.8788109,0.892761,0.263338,-0.047835,0.932018,92.941963,16.434475
28.8807640,0.897887,0.265046,-0.045639,0.937301,92.790932,16.446016
28.8827801,0.902280,0.272124,-0.049056,0.943698,92.979706,16.783096
28.8847313,0.894226,0.261629,-0.060770,0.933693,93.731789,16.308229
28.8867149,0.900571,0.262606,-0.066384,0.940424,94.047821,16.256628
28.8886986,0.911798,0.280178,-0.047835,0.955072,92.870888,17.081173
28.8906822,0.917655,0.263582,-0.053204,0.956241,93.189537,16.025869
28.8926373,0.911066,0.283106,-0.088349,0.958121,95.290787,17.262213
28.8946495,0.903012,0.287255,-0.113243,0.954343,96.814789,17.646290
28.8966026,0.900571,0.286279,-0.108117,0.951143,96.526970,17.634741
28.8986168,0.907649,0.337287,-0.091766,0.972631,95.413780,20.385330
28.9006310,0.926197,0.303851,-0.070288,0.977296,94.124352,18.162762
28.9026146,0.926197,0.313858,-0.108850,0.983970,96.351219,18.719822
28.9045982,0.938888,0.322156,-0.092498,0.996921,95.323753,18.938351
28.9065838,0.956704,0.316298,-0.057842,1.009294,93.285362,18.294518
28.9085350,0.973788,0.304828,-0.063211,1.022340,93.544830,17.381821
28.9105511,0.975985,0.291892,-0.083712,1.022133,94.697731,16.650597
28.9125633,0.982330,0.272612,-0.082247,1.022768,94.612495,15.510160
28.9145470,0.990872,0.269683,-0.070288,1.029319,93.915565,15.225263
28.9165306,0.994289,0.234051,-0.071265,1.023948,93.990898,13.246006
28.9185448,0.990140,0.215991,-0.088837,1.017311,95.009743,12.305811
28.9204979,1.003563,0.189877,-0.100796,1.026330,95.636093,10.713850
28.9225121,1.008201,0.186216,-0.100308,1.030149,95.587852,10.464655
28.9244366,1.012105,0.164495,-0.099087,1.030162,95.519592,9.231400
28.9264488,1.015034,0.151315,-0.093474,1.030499,95.204308,8.478887
28.9284019,1.011861,0.151315,-0.088593,1.026941,94.948975,8.505085
28.9304161,1.006004,0.146678,-0.080783,1.019845,94.543213,8.295444
28.9324303,1.002099,0.135452,-0.093962,1.015568,95.308693,7.697905
28.9344139,0.988920,0.143750,-0.104212,1.004732,95.953514,8.270606
28.9363976,0.970616,0.152048,-0.111778,0.988791,96.490898,8.903072
28.9384117,0.946210,0.161078,-0.109826,0.966085,96.527565,9.661115
28.9403648,0.939620,0.167423,-0.112022,0.960971,96.694298,10.103037
28.9423809,0.912530,0.174745,-0.115683,0.936285,97.097343,10.840620
28.9443321,0.909357,0.173037,-0.110558,0.932253,96.810860,10.773699
28.9463463,0.897154,0.184019,-0.102748,0.921578,96.401299,11.591408
28.9482994,0.901547,0.180846,-0.105677,0.925560,96.556107,11.342738
28.9503136,0.903500,0.184019,-0.101528,0.927622,96.283585,11.512180
28.9522686,0.925953,0.175477,-0.069556,0.944997,94.221062,10.730855
28.9542809,0.942793,0.187436,-0.061991,0.963241,93.689888,11.244315
28.9562359,0.956460,0.185239,-0.035876,0.974893,92.108978,10.960881
28.9582481,0.980622,0.168644,-0.017328,0.995169,90.997696,9.758051
28.9602642,0.994289,0.170596,-0.015376,1.008935,90.873192,9.735776
28.9622459,1.032362,0.154732,0.002197,1.043896,89.879440,8.524142
28.9642296,1.048470,0.198663,0.025382,1.067427,88.637459,10.729131
28.9662437,1.065798,0.160102,0.067848,1.079889,86.397812,8.542956
28.9681969,1.079709,0.187924,0.004881,1.095952,89.744812,9.873459
28.9701824,1.093377,0.185972,0.013179,1.109158,89.319191,9.653017
28.9721642,1.108020,0.209157,0.047347,1.128582,87.595581,10.689740
28.9741497,1.119979,0.210377,0.028555,1.139924,88.564613,10.638498
28.9761314,1.121443,0.220384,0.010250,1.142938,89.486137,11.117971
28.9781456,1.116806,0.242593,-0.006101,1.142867,90.305885,12.255418
28.9800987,1.117782,0.247230,0.012447,1.144864,89.377068,12.471838
28.9821129,1.115098,0.263582,0.012935,1.145899,89.353226,13.299218
28.9840679,1.106067,0.266022,-0.022941,1.137840,91.155289,13.523464
28.9860802,1.103383,0.267975,-0.029775,1.135848,91.502113,13.650932
28.9880352,1.101918,0.274320,-0.033436,1.136043,91.686562,13.979497
28.9900169,1.095329,0.265046,-0.050032,1.128051,92.542038,13.602877
28.9919701,1.086299,0.252599,-0.060038,1.116896,93.081390,13.090472
28.9939556,1.070679,0.252599,-0.083468,1.103235,94.338982,13.274730
28.9959068,1.060185,0.246010,-0.080051,1.091293,94.206657,13.063953
28.9979229,1.051155,0.228438,-0.083956,1.078962,94.462784,12.260907
28.9998741,1.045053,0.236736,-0.097867,1.075992,95.218559,12.763776
29.0018883,1.041392,0.230390,-0.088105,1.070206,94.722221,12.474770
29.0038433,1.032606,0.226729,-0.085176,1.060630,94.606209,12.383907
29.0058250,1.035047,0.221116,-0.081027,1.061499,94.377800,12.058769
29.0077782,1.028213,0.225265,-0.084444,1.055982,94.586678,12.357336
29.0097923,1.028457,0.227949,-0.080783,1.056509,94.385239,12.497133
29.0118065,1.023820,0.230634,-0.073217,1.052027,93.990799,12.695007
29.0137901,1.022112,0.217943,-0.071265,1.047516,93.900963,12.036818
29.0157738,1.023820,0.201103,-0.082003,1.046602,94.493843,11.112805
29.0177879,1.023820,0.189144,-0.074926,1.043838,94.116173,10.467020
29.0197411,1.028213,0.184751,-0.075902,1.047433,94.155556,10.186319
29.0217571,1.026017,0.163762,-0.069068,1.041297,93.803169,9.068482
29.0237083,1.020403,0.148631,-0.082735,1.034485,94.587265,8.287361
29.0256920,1.025040,0.119588,-0.064431,1.034002,93.572548,6.654426
29.0276451,1.033582,0.111046,-0.061991,1.041377,93.412689,6.132222
29.0296593,1.046029,0.121296,-0.061991,1.054862,93.369011,6.614417
29.0316143,1.056036,0.133255,-0.051740,1.065667,92.782913,7.191825
