147.5900369598349,2.050307863076661e-05,1.527604601595258e-05,8.949481547181655e-05,lomas1_libre
151.4739853008832,2.012476714838027e-05,1.407336420699328e-05,7.844596700838818e-05,lomas1_libre
155.3579336419315,2.418176966983857e-05,1.326442704841491e-05,8.54728828664371e-05,lomas1_libre
159.2418819829798,2.337703039687143e-05,1.312110581410508e-05,8.106474535435686e-05,lomas1_libre
163.1258303240281,2.586452474813138e-05,1.232268895282232e-05,8.491214193079745e-05,lomas1_libre
167.0097786650764,2.673257852871613e-05,1.32571516399084e-05,8.80635547832922e-05,lomas1_libre
170.8937270061247,2.921903286049789e-05,1.568673380403683e-05,9.08244844223178e-05,lomas1_libre
174.777675347173,3.000746333071319e-05,1.310132561488825e-05,7.733488901796527e-05,lomas1_libre
178.6616236882213,3.231917108198231e-05,1.507661839853619e-05,6.616508929427201e-05,lomas1_libre
182.5455720292696,2.999671750855829e-05,1.452069901702171e-05,7.812946408035281e-05,lomas1_libre
186.4295203703178,4.001730912159037e-05,1.670439743208461e-05,7.472751274817473e-05,lomas1_libre
190.3134687113661,3.298248538899584e-05,1.377693538817353e-05,6.448558161315532e-05,lomas1_libre
194.1974170524144,3.213968913704297e-05,1.502600188414209e-05,5.009875275981575e-05,lomas1_libre
198.0813653934627,2.677821895175326e-05,1.240797206439237e-05,4.717257614065273e-05,lomas1_libre
201.965313734511,2.355909918214585e-05,9.764096831365095e-06,3.911567277581403e-05,lomas1_libre
205.8492620755593,2.322337627738732e-05,1.111238263972092e-05,3.097781382702373e-05,lomas1_libre
209.7332104166076,2.059011595140446e-05,9.984579014075633e-06,3.040565600086647e-05,lomas1_libre
213.6171587576558,1.862982201823984e-05,8.817940075808712e-06,2.307971475427199e-05,lomas1_libre
217.5011070987041,1.657909060457994e-05,7.101180507803797e-06,2.142134531370401e-05,lomas1_libre
221.3850554397524,1.560166715373577e-05,5.722609553308482e-06,1.721942885738244e-05,lomas1_libre
225.2690037808007,1.391216112613587e-05,4.639193411124988e-06,1.17185899893245e-05,lomas1_libre
229.152952121849,1.124353784217102e-05,4.307335841678808e-06,1.126991150665849e-05,lomas1_libre
233.0369004628973,1.016922682420603e-05,4.295544772831865e-06,1.091598669996155e-05,lomas1_libre
236.9208488039456,1.009471060620729e-05,4.455459292741338e-06,1.040611772021999e-05,lomas1_libre
240.8047971449939,1.162793007837257e-05,3.579718462359173e-06,1.095045823190568e-05,lomas1_libre
0.0,4.886505346651241e-19,5.996659831234906e-20,3.460938101745899e-20,lomas2_libre
3.88482823851857,0.0046074120111841,0.006383506904156,0.0016442395920854,lomas2_libre
7.76965647703714,0.0045915860145783,0.0023570246593818,0.0019295244404904,lomas2_libre
11.65448471555571,0.0057041068988719,0.0014411582749655,0.0013761586358384,lomas2_libre
15.53931295407428,0.0065766962841222,0.0013018241604965,0.0007637641771148,lomas2_libre
19.42414119259285,0.004921618534709,0.0011578882717751,0.0005707906267294,lomas2_libre
23.30896943111142,0.0031185771992332,0.0015613879140974,0.0003986058861626,lomas2_libre
27.19379766962999,0.0028752992933606,0.0011993958064583,0.0002443116408197,lomas2_libre
31.07862590814856,0.0027100348348632,0.0008225310430253,0.0001582621278277,lomas2_libre
34.96345414666713,0.0020062333824675,0.0005588449467056,9.768040203010074e-05,lomas2_libre
38.8482823851857,0.001712877380877,0.0004497694331352,5.521115095208403e-05,lomas2_libre
42.73311062370427,0.001637633909134,0.0003538591957011,3.943673822357737e-05,lomas2_libre
46.61793886222284,0.0011799486587002,0.0003128595069748,3.434180889731016e-05,lomas2_libre
50.50276710074142,0.0007555106609565,0.0002211117542492,4.341922874944631e-05,lomas2_libre
54.38759533925998,0.0004987836155997,0.0001611049044268,8.566616209044057e-05,lomas2_libre
58.27242357777855,0.0003174758326745,0.0001267825702644,0.000256457140372,lomas2_libre
62.15725181629712,0.0002476735879861,9.178583861052284e-05,0.0004143365151932,lomas2_libre
66.0420800548157,0.0001819930585808,6.42465840907807e-05,0.0004444032719102,lomas2_libre
69.92690829333426,0.0001067998260753,3.939581826146174e-05,0.0003666267987056,lomas2_libre
73.81173653185284,8.212821880060934e-05,3.173776422557553e-05,0.0003231904366376,lomas2_libre
77.69656477037141,7.738865912715845e-05,3.163597558929263e-05,0.0002078481812291,lomas2_libre
81.58139300888996,6.115146080445536e-05,3.14581237312749e-05,0.0001191074217302,lomas2_libre
85.46622124740854,5.053198441425869e-05,2.158813222068946e-05,7.98487001018454e-05,lomas2_libre
89.3510494859271,3.329131617444348e-05,1.634240904790519e-05,4.876009705017152e-05,lomas2_libre
93.23587772444569,2.828489879332983e-05,1.297282112040272e-05,3.221978624849248e-05,lomas2_libre
97.12070596296424,3.027753494169647e-05,2.10389146192868e-05,2.56079007011992e-05,lomas2_libre
101.0055342014828,2.545817187349907e-05,1.872585059599268e-05,2.099767724073379e-05,lomas2_libre
104.8903624400014,2.157501657891984e-05,1.124351992564052e-05,1.798163815195293e-05,lomas2_libre
108.77519067852,2.046825529976857e-05,1.2311744202952e-05,1.508651725646885e-05,lomas2_libre
112.6600189170385,1.985818469649828e-05,1.05898581866772e-05,1.519897398799931e-05,lomas2_libre
116.5448471555571,1.728240060586942e-05,1.022300366249486e-05,2.653115193080446e-05,lomas2_libre
120.4296753940757,1.769265079506755e-05,1.008849548681514e-05,2.224823912616546e-05,lomas2_libre
124.3145036325942,2.270716832162457e-05,9.734418207685117e-06,2.298682911922924e-05,lomas2_libre
128.1993318711128,1.781741817362688e-05,1.036922340787449e-05,3.079902431623434e-05,lomas2_libre
132.0841601096314,1.325294037897239e-05,9.575133334886749e-06,3.591459146547682e-05,lomas2_libre
135.9689883481499,1.47428157307853e-05,9.699174803121291e-06,4.229245002059151e-05,lomas2_libre
139.8538165866685,1.582621901911851e-05,9.568676522646416e-06,7.178979439223443e-05,lomas2_libre
143.7386448251871,1.261424253994043e-05,1.061683846209849e-05,8.906753929010792e-05,lomas2_libre
147.6234730637057,1.41425637550728e-05,1.064377590515939e-05,9.376800105928124e-05,lomas2_libre
151.5083013022242,1.587938658878368e-05,1.100197253601878e-05,7.49526583231545e-05,lomas2_libre
155.3931295407428,1.569240173417202e-05,1.03706541089505e-05,8.549079721195106e-05,lomas2_libre
159.2779577792614,1.843006629665504e-05,1.124955367048668e-05,9.021848462302588e-05,lomas2_libre
163.1627860177799,2.22241520957312e-05,1.328099147252629e-05,8.394987268289446e-05,lomas2_libre
167.0476142562985,2.179668637535401e-05,1.292901220385606e-05,6.953993423886876e-05,lomas2_libre
170.9324424948171,2.149191295776478e-05,1.315442628036747e-05,7.185479678475331e-05,lomas2_libre
174.8172707333357,2.057605489745665e-05,1.207229087783704e-05,6.366794247209815e-05,lomas2_libre
178.7020989718542,2.746945369467089e-05,1.762785745576655e-05,6.451543916547162e-05,lomas2_libre
182.5869272103728,3.005907994477199e-05,1.68583002492514e-05,5.826533983900647e-05,lomas2_libre
186.4717554488914,3.108053315548017e-05,1.490442170988543e-05,5.075500400263726e-05,lomas2_libre
190.3565836874099,3.19046672997635e-05,1.358520904141298e-05,4.702266909252642e-05,lomas2_libre
194.2414119259285,2.882379311741126e-05,1.304115262308117e-05,4.502015971714377e-05,lomas2_libre
198.1262401644471,2.594917824713677e-05,1.328904618930638e-05,4.507314173025139e-05,lomas2_libre
202.0110684029657,1.905537611696157e-05,1.12597306441642e-05,3.301669983698358e-05,lomas2_libre
205.8958966414842,1.530032995045216e-05,9.961213127994382e-06,3.313739012568777e-05,lomas2_libre
209.7807248800028,1.443055528330119e-05,9.122504914801716e-06,3.059478896049771e-05,lomas2_libre
213.6655531185214,1.069405007910952e-05,6.778982860719435e-06,2.370012149913982e-05,lomas2_libre
217.5503813570399,7.64646796874238e-06,5.242219284954786e-06,1.782638578238017e-05,lomas2_libre
221.4352095955585,8.044649073766537e-06,4.543645305251443e-06,1.297614177054358e-05,lomas2_libre
225.3200378340771,8.106176560740824e-06,4.780346633035259e-06,1.236457819067715e-05,lomas2_libre
229.2048660725956,6.941985363126354e-06,3.718649280708851e-06,9.95058388776552e-06,lomas2_libre
233.0896943111142,6.742569700206387e-06,3.805852244666107e-06,1.225407211361429e-05,lomas2_libre
236.9745225496328,6.197364987834828e-06,3.38623195890513e-06,9.358775925963198e-06,lomas2_libre
240.8593507881513,6.953656786988014e-06,3.433839604304258e-06,7.927799980199218e-06,lomas2_libre
0.0,4.967641768309539e-19,6.094820889794532e-20,3.6778979732412894e-20,lompend_libre
3.883660172790083,0.0026930863153802,0.00230045109359,0.0010695050958691,lompend_libre
7.767320345580165,0.0035688266373811,0.0013163952349494,0.0017140127967007,lompend_libre
11.65098051837025,0.0050701292872616,0.0017457337162045,0.0012986692414507,lompend_libre
15.53464069116033,0.0053668016638754,0.0020343033289527,0.0005598973831777,lompend_libre
19.41830086395041,0.0069235904991718,0.0024105646905722,0.0004937917629885,lompend_libre
23.30196103674049,0.008460699656143,0.003480268866942,0.000306597608762,lompend_libre
27.18562120953058,0.006352414165905,0.0026078910490259,0.000280015824425,lompend_libre
31.06928138232066,0.0050437605265801,0.0014320095158033,0.0001887827282224,lompend_libre
34.95294155511074,0.0049088900161565,0.0010988256160459,9.56854619042058e-05,lompend_libre
38.83660172790083,0.0045260930688642,0.0009158804259243,8.446928597949636e-05,lompend_libre
42.72026190069091,0.0036052206980111,0.0008233793089943,6.492967179528259e-05,lompend_libre
46.60392207348099,0.0029555704768723,0.0006977555194124,9.429954825111231e-05,lompend_libre
50.48758224627107,0.0020014974248608,0.0005600704617181,0.0001815454589608,lompend_libre
54.37124241906115,0.0014262326262251,0.0004517404005861,0.0004221491436677,lompend_libre
58.25490259185124,0.0012059294502421,0.000375554736623,0.0008912895045726,lompend_libre
62.13856276464132,0.0008318991291321,0.0002821891425036,0.001289578135956,lompend_libre
66.0222229374314,0.0007973253714159,0.0002554245595253,0.0013392209104548,lompend_libre
69.90588311022148,0.0006560230040824,0.0001527806433689,0.0009642963324583,lompend_libre
73.78954328301157,0.000410936517389,9.257814377285328e-05,0.000604717729254,lompend_libre
77.67320345580166,0.0002783297073606,7.469623203736367e-05,0.0004253947147381,lompend_libre
81.55686362859173,0.0002059917644184,5.22789658195038e-05,0.0003039715964633,lompend_libre
85.44052380138181,0.0001624727308692,4.956823944317543e-05,0.0002176760344177,lompend_libre
89.32418397417189,0.0001771320165133,5.582654837584089e-05,0.0001392369429623,lompend_libre
93.20784414696196,0.0001568225784291,4.124269775343191e-05,9.092624031374452e-05,lompend_libre
97.09150431975206,9.231763723006231e-05,3.171675359531306e-05,8.483113824704852e-05,lompend_libre
100.9751644925421,6.939754123290456e-05,2.404743651926026e-05,6.177299782482475e-05,lompend_libre
104.8588246653322,6.900140980074649e-05,1.986434266723545e-05,5.122138735105845e-05,lompend_libre
108.7424848381223,7.406621283210921e-05,2.59656610303549e-05,5.48362972905815e-05,lompend_libre
112.6261450109124,6.57925586713292e-05,2.280959601682821e-05,6.660214574799607e-05,lompend_libre
116.5098051837025,5.524387581262732e-05,1.902337650191889e-05,5.137985880283128e-05,lompend_libre
120.3934653564926,4.516170820840868e-05,2.348774494426771e-05,8.986090898330804e-05,lompend_libre
124.2771255292826,4.462562331601285e-05,1.992587440971209e-05,9.568964197798916e-05,lompend_libre
128.1607857020727,4.183474195104359e-05,1.739972203882223e-05,9.259744532100454e-05,lompend_libre
132.0444458748628,5.440635792151806e-05,1.347757091787406e-05,0.0001230388442633,lompend_libre
135.9281060476529,5.751098352145399e-05,2.14661015324794e-05,0.0001458851768489,lompend_libre
139.811766220443,4.820928962065257e-05,2.268641896902013e-05,0.0002068351768022,lompend_libre
143.695426393233,3.651007194141638e-05,2.505391195681162e-05,0.0002226706192679,lompend_libre
147.5790865660231,3.986964401450308e-05,2.851952065363945e-05,0.0002071406783025,lompend_libre
151.4627467388132,4.144997490189018e-05,2.650980884147506e-05,0.0002623262395264,lompend_libre
155.3464069116033,4.052836765071732e-05,2.83548653181568e-05,0.0002046235003457,lompend_libre
159.2300670843934,5.844425684863576e-05,2.76312264683438e-05,0.0002111144118805,lompend_libre
163.1137272571835,4.54999954613782e-05,3.3182247907305e-05,0.0001816082536368,lompend_libre
166.9973874299736,4.664850342186641e-05,3.188895262515885e-05,0.0001073062182996,lompend_libre
170.8810476027636,5.071807850949767e-05,2.949216572411231e-05,7.8031988818949e-05,lompend_libre
174.7647077755537,5.800875679656894e-05,2.832572148059546e-05,7.363787743924541e-05,lompend_libre
178.6483679483438,7.198594322694988e-05,3.553385343365244e-05,7.962986351319067e-05,lompend_libre
182.5320281211339,7.403742011151679e-05,3.413258018001643e-05,7.88231876495736e-05,lompend_libre
186.4156882939239,7.316630940738608e-05,3.483223826344214e-05,7.451725403985036e-05,lompend_libre
190.299348466714,7.392985138324459e-05,4.061491214882611e-05,7.83632608497183e-05,lompend_libre
194.1830086395041,6.679312325850508e-05,3.639357282069355e-05,8.089678559377625e-05,lompend_libre
198.0666688122942,6.124097699714843e-05,2.543114687843617e-05,5.99341699516081e-05,lompend_libre
201.9503289850843,3.550750856803948e-05,2.003267560160641e-05,6.246484034373014e-05,lompend_libre
205.8339891578744,2.96370897110044e-05,1.954968690892954e-05,5.417234974551804e-05,lompend_libre
209.7176493306644,3.258286245796345e-05,1.678005733894251e-05,4.961477903686433e-05,lompend_libre
213.6013095034545,2.277851992754287e-05,1.045178136110372e-05,4.090141403518558e-05,lompend_libre
217.4849696762446,1.960568876057612e-05,9.791555661025942e-06,3.295897784246715e-05,lompend_libre
221.3686298490347,1.869134736381879e-05,1.022204587599025e-05,2.436247808066321e-05,lompend_libre
225.2522900218248,1.448429540499817e-05,6.9322001813728e-06,2.343299096966452e-05,lompend_libre
229.1359501946148,1.188552773625676e-05,7.142364303436298e-06,2.086811928410202e-05,lompend_libre
233.019610367405,1.374555190259514e-05,6.486415078619124e-06,1.719623812053124e-05,lompend_libre
236.903270540195,1.541077655718229e-05,5.681707044182563e-06,1.385075451552871e-05,lompend_libre
240.7869307129851,1.810145120508998e-05,6.203631888743945e-06,1.3888419481114e-05,lompend_libre
0.0,5.054896753556564e-19,2.6061616027287752e-20,1.775447810993794e-20,pasto_circu
3.88399401900143,0.0005098852438334,0.0006971935675109,0.0001999927551325,pasto_circu
7.767988038002859,0.0004055415894357,0.0002491536790293,0.0003319648093285,pasto_circu
11.65198205700429,0.0004358934887354,0.0001786869162127,0.000173070112665,pasto_circu
15.53597607600572,0.0004064700312466,0.0001550722246355,0.000138869466882,pasto_circu
19.41997009500714,0.000656430333882,0.0001789545188601,8.94377950477166e-05,pasto_circu
23.30396411400858,0.0003939836701007,0.0003162550020389,4.217200761108166e-05,pasto_circu
27.18795813301001,0.0003934161158864,0.0002081581182718,3.239439334182188e-05,pasto_circu
31.07195215201144,0.0002475686830926,9.301309435046684e-05,2.263890366762781e-05,pasto_circu
34.95594617101286,0.0001645419517931,6.383754670640151e-05,1.17595555489736e-05,pasto_circu
38.83994019001429,9.598959074949756e-05,4.559819098439011e-05,7.411473179443e-06,pasto_circu
42.72393420901572,6.0478993661054e-05,3.3724192992697e-05,6.880518892225118e-06,pasto_circu
46.60792822801715,4.492725493707256e-05,2.521151237410872e-05,5.135185621667242e-06,pasto_circu
50.49192224701859,3.332019784188725e-05,2.347344274225764e-05,4.679706969795158e-06,pasto_circu
54.37591626602002,2.52860318032865e-05,2.279430849171881e-05,6.82168975608784e-06,pasto_circu
58.25991028502145,2.17156266930924e-05,2.369888022125215e-05,8.307985121005471e-06,pasto_circu
62.14390430402288,1.522640649265642e-05,1.835924822531673e-05,1.559554297052678e-05,pasto_circu
66.0278983230243,1.356188592337103e-05,2.619178482545055e-05,5.832015482270714e-05,pasto_circu
69.91189234202572,1.0996063269036e-05,2.335846222508677e-05,8.609790384862324e-05,pasto_circu
73.79588636102716,8.523515165015977e-06,2.692425374420843e-05,0.000136412815761,pasto_circu
77.67988038002858,7.911154386334648e-06,2.882967734014434e-05,0.0002288663380064,pasto_circu
81.56387439903001,5.268430666941537e-06,1.826580283354592e-05,0.0002465974649635,pasto_circu
85.44786841803145,4.114138360512731e-06,1.080702104557139e-05,0.0002270235003592,pasto_circu
89.33186243703287,3.499035678647183e-06,6.446888639474023e-06,0.0001389490353342,pasto_circu
93.2158564560343,2.892620793099715e-06,2.803132932621174e-06,4.286937814032421e-05,pasto_circu
97.09985047503577,2.330884411996431e-06,2.355613295775873e-06,1.769476158391897e-05,pasto_circu
100.9838444940372,2.166554378821727e-06,1.670284031469025e-06,9.926819052951589e-06,pasto_circu
104.8678385130386,1.749630739825322e-06,1.586347846883264e-06,6.267853121474122e-06,pasto_circu
108.75183253204,1.869698830590873e-06,1.407039558262021e-06,4.60647988561273e-06,pasto_circu
112.6358265510415,1.752016182442153e-06,1.313891064334605e-06,3.702232013521314e-06,pasto_circu
116.5198205700429,2.005819314915565e-06,1.248144750266793e-06,4.147535792349725e-06,pasto_circu
120.4038145890443,2.046555019457014e-06,1.307749590446387e-06,4.493582903543068e-06,pasto_circu
124.2878086080458,2.110898939273028e-06,1.303730296937365e-06,4.183780539866834e-06,pasto_circu
128.1718026270472,1.71753244503293e-06,1.126875447424364e-06,3.664468621167123e-06,pasto_circu
132.0557966460486,1.642326896205013e-06,1.179255705846518e-06,4.676687146281424e-06,pasto_circu
135.93979066505,1.537876093537672e-06,1.083639799860945e-06,4.708600842713126e-06,pasto_circu
139.8237846840514,1.380614496911314e-06,1.068431849334165e-06,6.771066218342754e-06,pasto_circu
143.7077787030529,1.574301781341163e-06,1.132681364270518e-06,1.084416714108865e-05,pasto_circu
147.5917727220543,1.781590715370845e-06,1.435330542237688e-06,1.625247618121392e-05,pasto_circu
151.4757667410558,1.839492712179246e-06,1.70327582722751e-06,2.833579941313286e-05,pasto_circu
155.3597607600572,1.565211432131607e-06,1.393585809682284e-06,2.283760662180341e-05,pasto_circu
159.2437547790586,1.754060273674223e-06,1.239340752275821e-06,1.846967596051769e-05,pasto_circu
163.12774879806,2.108750810311675e-06,1.248096794468183e-06,1.966177611100128e-05,pasto_circu
167.0117428170615,1.942447993615644e-06,1.538662090060552e-06,1.566760366542772e-05,pasto_circu
170.8957368360629,2.071292051434513e-06,1.442962328541417e-06,9.756022338496974e-06,pasto_circu
174.7797308550643,1.803801083594759e-06,1.06967086956721e-06,5.436838091473352e-06,pasto_circu
178.6637248740657,1.969222198594137e-06,1.268679662950869e-06,3.863701977869262e-06,pasto_circu
182.5477188930672,2.404064240681825e-06,1.35080047655196e-06,3.958604881213543e-06,pasto_circu
186.4317129120686,2.709246764126619e-06,1.299203129065035e-06,3.627118157849537e-06,pasto_circu
190.3157069310701,3.407173866140679e-06,1.703129197561317e-06,3.132556067529531e-06,pasto_circu
194.1997009500715,4.344042574009812e-06,2.553573310678281e-06,3.31430941609622e-06,pasto_circu
198.0836949690729,5.829483467048918e-06,3.012602627595737e-06,2.875743853469274e-06,pasto_circu
201.9676889880743,6.591780587201646e-06,3.491715874685417e-06,2.984801135321402e-06,pasto_circu
205.8516830070758,6.308143876167027e-06,3.559259420855379e-06,2.826493002659544e-06,pasto_circu
209.7356770260772,4.916409027461635e-06,2.846399172234544e-06,2.765939848928017e-06,pasto_circu
213.6196710450786,3.896712652909133e-06,2.342647832037987e-06,2.950005622247547e-06,pasto_circu
217.5036650640801,3.298168559348913e-06,2.269810181931508e-06,2.732120798348081e-06,pasto_circu
221.3876590830815,2.645685543517333e-06,1.83458357085265e-06,3.751118217264052e-06,pasto_circu
225.2716531020829,2.003311139007813e-06,1.50400539218218e-06,3.979160818130677e-06,pasto_circu
229.1556471210843,1.957352989124404e-06,1.288923806318946e-06,3.811360622278744e-06,pasto_circu
233.0396411400858,2.071760464975953e-06,1.355563657827685e-06,3.164732744605206e-06,pasto_circu
236.9236351590872,2.027267790133645e-06,1.406740800737709e-06,1.82620217457717e-06,pasto_circu
240.8076291780886,1.811798971220366e-06,1.206993112764604e-06,1.155022267691357e-06,pasto_circu
0.0,4.618480655747125e-19,2.206826279578409e-20,1.9024473306811322e-20,pasto_recto
3.883425974057732,0.0005694876638932,0.0006699505632103,0.0001908441726778,pasto_recto
7.766851948115463,0.0004795096554004,0.0003383162149861,0.0002458940126724,pasto_recto
11.6502779221732,0.0007535544930493,0.0002842257447796,0.0002075077585927,pasto_recto
15.53370389623093,0.000567439960781,0.0001921655815929,0.0001469904748083,pasto_recto
19.41712987028866,0.0006797103799964,0.0002115954501248,7.473886703628633e-05,pasto_recto
23.30055584434639,0.0005403978953489,0.0004366279216558,4.50062898069647e-05,pasto_recto
27.18398181840412,0.0003996553884993,0.0002829757081173,2.709870558806599e-05,pasto_recto
31.06740779246185,0.0002459542576177,0.0001090456936452,1.52289750138764e-05,pasto_recto
34.95083376651959,0.0001664999751733,5.903444995710076e-05,1.016452652770025e-05,pasto_recto
38.83425974057732,0.0001114243359335,4.112931951045292e-05,7.30320809223106e-06,pasto_recto
42.71768571463505,7.67390001234269e-05,3.241176718459069e-05,6.031285198226853e-06,pasto_recto
46.60111168869278,4.411998821592671e-05,2.464759642251753e-05,5.272970081600731e-06,pasto_recto
50.48453766275051,3.699523518313213e-05,2.145449227799507e-05,4.213320542292851e-06,pasto_recto
54.36796363680825,2.455775171681276e-05,1.914085104393189e-05,5.234574887053687e-06,pasto_recto
58.25138961086598,2.225033454537243e-05,1.983258972534782e-05,7.23966455719251e-06,pasto_recto
62.13481558492371,1.905386725950471e-05,2.042870387986382e-05,1.135295797338514e-05,pasto_recto
66.01824155898144,1.282622458360383e-05,1.699427752214376e-05,2.912257702524436e-05,pasto_recto
69.90166753303917,1.11626840613891e-05,1.471412633763762e-05,2.991062095553391e-05,pasto_recto
73.7850935070969,8.695638410780128e-06,1.170019532801428e-05,2.632489036311536e-05,pasto_recto
77.66851948115465,6.070906743481582e-06,1.301431772535856e-05,5.063244782120738e-05,pasto_recto
81.55194545521236,4.62780222294727e-06,1.393830518858865e-05,0.000109415005319,pasto_recto
85.4353714292701,3.35396061915135e-06,1.18743948053488e-05,0.0001862524374716,pasto_recto
89.31879740332782,3.111061159001167e-06,7.036060234256232e-06,0.0001640248701129,pasto_recto
93.20222337738556,2.818269696419842e-06,3.044516038188767e-06,4.717433174522068e-05,pasto_recto
97.08564935144328,2.571000300483877e-06,1.688555322814611e-06,1.678283836774634e-05,pasto_recto
100.969075325501,2.113199240169575e-06,1.497234789869796e-06,1.039915404079283e-05,pasto_recto
104.8525012995588,2.152560313578102e-06,1.30633889355781e-06,6.518890262253154e-06,pasto_recto
108.7359272736165,1.866315828306675e-06,1.165107486442718e-06,3.734072941755727e-06,pasto_recto
112.6193532476742,1.845155139729369e-06,1.08785806320698e-06,4.554770879125434e-06,pasto_recto
116.502779221732,1.883059602013733e-06,1.235133703639858e-06,4.471327600193477e-06,pasto_recto
120.3862051957897,1.925728890874886e-06,1.423749145132823e-06,5.449778471784029e-06,pasto_recto
124.2696311698474,1.889426843799672e-06,1.180293292428724e-06,5.637285857603347e-06,pasto_recto
128.1530571439052,1.790713369163025e-06,1.031236609608138e-06,6.614203398323855e-06,pasto_recto
132.0364831179629,1.442631648290959e-06,1.032171838933034e-06,6.76083054880088e-06,pasto_recto
135.9199090920206,1.532887759891872e-06,9.792207888968793e-07,7.666087084815746e-06,pasto_recto
139.8033350660783,1.354033583915165e-06,9.373894405717428e-07,9.632311984904643e-06,pasto_recto
143.6867610401361,1.290244974574639e-06,1.074459382881721e-06,1.272568262598536e-05,pasto_recto
147.5701870141938,1.448820258431945e-06,1.087456930145415e-06,1.603991051114569e-05,pasto_recto
151.4536129882515,1.531994742435172e-06,1.078527666844411e-06,1.148013238251648e-05,pasto_recto
155.3370389623093,1.790968585612782e-06,1.103672502646828e-06,1.023240164285973e-05,pasto_recto
159.220464936367,1.776355177102532e-06,1.161687656183817e-06,7.658776869474973e-06,pasto_recto
163.1038909104247,2.119353946258932e-06,1.145842272554697e-06,4.924061866780763e-06,pasto_recto
166.9873168844825,2.351835002197397e-06,1.495436997250134e-06,3.180958790563604e-06,pasto_recto
170.8707428585402,2.092163696311081e-06,1.40853774132424e-06,2.154647280082641e-06,pasto_recto
174.7541688325979,1.951281967754833e-06,1.097608528519557e-06,1.328059751827003e-06,pasto_recto
178.6375948066556,2.688928243712894e-06,1.350724450765282e-06,1.184136197130193e-06,pasto_recto
182.5210207807134,2.743522180953291e-06,1.551122783093539e-06,1.095077753914944e-06,pasto_recto
186.4044467547711,3.734473684092719e-06,1.966271217387095e-06,1.222818679076595e-06,pasto_recto
190.2878727288289,4.532700656118726e-06,2.148302356504185e-06,1.321805895539881e-06,pasto_recto
194.1712987028866,4.545836060598272e-06,1.865083106563759e-06,1.305259338393402e-06,pasto_recto
198.0547246769443,2.957301837210804e-06,1.699211851333648e-06,1.481106732275882e-06,pasto_recto
201.938150651002,2.165931448090288e-06,1.378860865251362e-06,1.718437256230401e-06,pasto_recto
205.8215766250598,2.020823193763076e-06,1.196533418974839e-06,1.505709333529505e-06,pasto_recto
209.7050025991175,1.514060970055689e-06,1.045021780810172e-06,1.569271941671139e-06,pasto_recto
213.5884285731753,1.394168850867849e-06,1.099512167342908e-06,1.422050159475675e-06,pasto_recto
217.471854547233,1.480953645821157e-06,1.113255290867481e-06,1.543092636307081e-06,pasto_recto
221.3552805212907,1.252275699318014e-06,9.200005970612728e-07,1.588798357100119e-06,pasto_recto
225.2387064953484,1.16855191016418e-06,1.039879381226701e-06,2.066878839928713e-06,pasto_recto
229.1221324694062,1.117884939973592e-06,9.300221325526368e-07,2.920351756701077e-06,pasto_recto
233.0055584434639,9.536528803619946e-07,9.353266834660646e-07,3.335883950777185e-06,pasto_recto
236.8889844175216,9.66776623574698e-07,7.413704471990469e-07,1.499814355737769e-06,pasto_recto
240.7724103915794,1.059366637439369e-06,6.774207965852831e-07,8.05738836529409e-07,pasto_recto
0.0,4.573762979095193e-19,1.192034101909815e-19,3.447921639133209e-20,pasto_salto
3.884712736128873,0.006327805547623,0.0066374177589097,0.0020876332101481,pasto_salto
7.769425472257747,0.0046190758919272,0.0019141059721908,0.001230012233745,pasto_salto
11.65413820838662,0.006852998751581,0.0010699702798088,0.0009707843199344,pasto_salto
15.53885094451549,0.003225420927744,0.0006378550894449,0.0003814891386064,pasto_salto
19.42356368064437,0.0012085787618034,0.0004985301455205,0.0001302261822952,pasto_salto
23.30827641677324,0.0006097180541664,0.0006233369119201,7.504030833797902e-05,pasto_salto
27.19298915290211,0.0003447690503795,0.0005372303927722,6.382246778603148e-05,pasto_salto
31.07770188903099,0.0001945775044675,0.0002208817122034,4.243413801662907e-05,pasto_salto
34.96241462515986,0.0001368521486917,0.0001250584302045,3.100145616490031e-05,pasto_salto
38.84712736128873,0.000102634984905,8.129085967751147e-05,2.386538503763681e-05,pasto_salto
42.73184009741761,7.15195364248983e-05,5.061133493560635e-05,1.5567466034142e-05,pasto_salto
46.61655283354648,5.128951329789804e-05,4.60859974240269e-05,1.184018074171489e-05,pasto_salto
50.50126556967535,3.970876519454756e-05,3.960846399610733e-05,9.932161904371133e-06,pasto_salto
54.38597830580422,2.650045290798934e-05,2.430620285908508e-05,9.518578142778278e-06,pasto_salto
58.2706910419331,2.221852021981174e-05,2.307027133654128e-05,1.068554316820615e-05,pasto_salto
62.15540377806197,1.952252112823904e-05,2.285996227907619e-05,1.307398219312641e-05,pasto_salto
66.04011651419084,1.726960470740383e-05,2.608601269277016e-05,2.640372731748827e-05,pasto_salto
69.92482925031972,1.67798502327287e-05,2.999097296541326e-05,4.071561944812622e-05,pasto_salto
73.8095419864486,1.49040150982558e-05,2.856969469922571e-05,5.313227714150128e-05,pasto_salto
77.69425472257747,1.286370190205855e-05,2.166979159717326e-05,5.511610493599153e-05,pasto_salto
81.57896745870634,1.096109432065976e-05,1.545799528582973e-05,6.210629125310108e-05,pasto_salto
